contrast_id,dataset,model,module,gene,delta_gene
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,MFAP5,-1.3622565692974287
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,MGP,-0.2875497969004422
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,MMP1,0.2779700421151521
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,MMP14,-0.9288292133745472
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,MMP2,0.20428497949380425
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,MMP3,-0.07227857884032945
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,MSX1,-0.18160838482701913
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,MXRA5,0.16538585709815554
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,MYL9,-0.145789459308158
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,MYLK,-1.1550176331201187
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,NID2,-0.7175477585210868
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,NNMT,-0.6979590232027453
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,NOTCH2,-1.9673294429383452
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,NT5E,-0.03756200061806325
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,NTM,1.5688591684129134
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,OXTR,0.012915571905442846
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PCOLCE,-0.1419459611301468
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PCOLCE2,0.009589417192857885
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PDGFRB,0.2610557159717685
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PDLIM4,-0.4439338448668451
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PFN2,0.5886316143671806
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PLAUR,0.2610712375234473
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PLOD1,0.0948347257347592
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PLOD2,0.2962238579244784
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PLOD3,0.43805505793461685
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PMEPA1,-0.1443292829585091
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PMP22,0.08901698923017576
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,POSTN,0.6450223512295403
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PPIB,-0.16792507376708793
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PRRX1,-0.5949893611240902
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PRSS2,0.11686590613122216
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PTHLH,-1.2882226958551457
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PTX3,0.18877575779900424
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,PVR,-0.30178153122973883
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,QSOX1,-0.9924283050992047
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,RGS4,-0.4935965415809112
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,RHOB,1.7179852214030582
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SAT1,-0.5952228713837702
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SCG2,-0.02039901178523773
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SDC1,0.6611964696139685
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SDC4,0.17481609582644153
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SERPINE1,0.24424314535959712
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SERPINE2,-0.1412310144941209
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SERPINH1,0.7970617625606042
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SFRP1,0.6504278025899326
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SFRP4,0.15747316277663792
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SGCB,0.696613432557404
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SGCD,0.3916308020066084
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SGCG,-0.12773812451078376
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SLC6A8,1.5875747515855365
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SLIT2,-0.19045367233235072
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SLIT3,0.6871503047601246
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SNAI2,1.2230077418323324
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SNTB1,-0.9997794564571673
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SPARC,0.08042066294238565
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SPOCK1,0.8342043291335922
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,SPP1,0.15042292150607067
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TAGLN,-0.5314739437952941
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TFPI2,-0.684706944387268
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TGFB1,2.1882944887027564
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TGFBI,-0.4061571126430321
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TGFBR3,-0.7672879768476392
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TGM2,-0.1690685978942209
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,THBS1,-2.0206581597550124
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,THBS2,-0.43847959653114693
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,THY1,0.8906482166826704
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TIMP1,0.73534408250542
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TIMP3,-0.27436264305053887
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TNC,-0.056611708682746065
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TNFAIP3,0.1571156256664546
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TNFRSF11B,-2.3412836602255043
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TNFRSF12A,-0.25539703088266436
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TPM1,0.4267411708865889
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TPM2,-0.36118502509840167
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,TPM4,1.076333710251401
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,VCAM1,-0.30401287609913535
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,VCAN,0.006306271048648782
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,VEGFA,-0.6978717539017444
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,VEGFC,-1.7870435332099563
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,VIM,-0.8097619076225385
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,WIPF1,0.3790772383298056
GSE42387|LoVo,GSE42387,LoVo,EMT_total_hallmark,WNT5A,-0.41407877307340796
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,CDH1,-0.5976397849568014
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,CLDN3,-0.6482811225749375
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,CLDN4,-0.32828424232454123
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,CLDN7,-0.27286501566055077
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,EPCAM,0.37810802948508365
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,KRT17,-0.12152728002488829
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,KRT18,0.48638477490140264
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,KRT19,-0.05326486381694551
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,KRT20,0.37908427214482054
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,KRT7,0.030409719057100992
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,KRT8,0.24014721663665028
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,MUC1,0.5852367290040595
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,OCLN,-0.2569005223979468
GSE42387|LoVo,GSE42387,LoVo,epithelial_state,TJP1,-1.2103163140533728
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,ACTA2,-0.21826209519227663
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,CDH2,0.434581824842541
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,COL1A1,-0.15976465331088718
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,COL3A1,-0.1516967692584476
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,FN1,0.08449798937554454
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,ITGA5,0.007321139097608176
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,ITGB1,0.009952062811545481
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,MMP14,-0.9288292133745472
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,MMP2,0.20428497949380425
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,MMP9,-0.01001330937956424
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,SERPINE1,0.24424314535959712
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,SNAI1,0.5983189441497944
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,SNAI2,1.2230077418323324
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,TGFB1,2.1882944887027564
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,TGFBR1,-0.685770512782012
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,TGFBR2,0.15606465447553625
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,TWIST1,-0.1743191659428966
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,VIM,-0.8097619076225385
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,ZEB1,-0.5256753075719617
GSE42387|LoVo,GSE42387,LoVo,mesenchymal_state,ZEB2,-0.014357493125417287
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ABCE1,0.9053777091941437
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ABL1,0.8264677536125473
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ACP1,-1.397743912461204
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,AIMP2,-0.11662630979418587
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,AK2,-0.24474864608699343
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,AMD1,0.8311366906143173
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ANP32E,0.9311967730375403
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,AP3S1,0.32951530774710236
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,APEX1,0.012781983828355992
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ARID4A,0.17041260031790437
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ASF1A,-0.8229186920574648
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ASF1B,-0.022007673508595005
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ATAD2,0.29555499099137195
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ATF5,-1.0197189730406788
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ATRX,-0.5272639272785555
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,AURKA,-0.2932550783454856
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,AURKB,-0.6226537469462071
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,BARD1,-0.3676024376584223
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,BCL3,0.19803646280420317
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,BIRC5,-0.5827953018593108
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,BRCA1,-0.7538261771812529
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,BRCA2,-0.28943704681723964
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,BRMS1L,0.6919326570857818
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,BUB1,-0.41007588667573147
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,BUB1B,-0.42438785317599614
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,BUB3,-0.11053624468783307
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,BYSL,0.21997801027180458
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,C1QBP,0.26050258978260016
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CAD,0.6584439552735706
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CANX,1.1262337704736491
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CASP8AP2,0.9012691208789891
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CBX1,0.3040717150818766
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CBX3,1.309985223732513
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CBX5,-0.6780198338628463
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCNA2,0.3741270428992234
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCNB2,-0.20955701367836632
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCND1,0.34267631673006965
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCNE1,0.6875466814282843
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCNF,0.3053909622254853
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCNT1,-0.41228414629548493
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCP110,-0.6493461686481289
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCT2,-0.03526265841508208
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCT3,0.647324178878941
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCT4,0.456859711139131
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCT5,0.0011087085641556804
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CCT7,0.08920038625931798
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDC20,0.5038431089611407
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDC25A,0.4746149721911682
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDC25B,-0.2902672971957846
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDC27,-0.38102006830157154
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDC45,0.11858341439455429
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDC6,0.3250802660743458
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDC7,-0.28157588188354343
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDCA3,-0.23024558129509942
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDCA8,-1.3531839732379711
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDK1,1.0180340051325352
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDK2,0.44219586641886455
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDK4,-0.888405021490575
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDKN1A,0.19922682836827169
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDKN1B,0.07494403275265515
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDKN2A,-0.12787664630124507
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDKN2C,0.5849385181421637
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CDKN3,0.0061765836937146545
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CENPA,-0.7604496267967618
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CENPE,0.011454311261966943
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CENPF,-0.8552458863093584
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CENPM,-0.6670217543910246
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CHAF1A,0.18325544742870506
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CHEK1,-0.658299501450373
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CHEK2,0.8460091168437768
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CHMP1A,0.0418110782868899
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CIT,-0.8519722146045625
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CKS1B,-0.28476786518993114
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CKS2,0.5266051404893157
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CLNS1A,-0.06534894643791622
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CNBP,-1.0916867395763536
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,COPS5,-0.01975211165886459
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,COX5A,0.48005188006754007
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CSE1L,0.7579734402810117
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CSTF2,0.18835943611915362
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CTCF,-0.5292297727711556
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CUL1,0.7532808783675429
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CUL3,0.7400089713440768
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CUL4A,0.2719140845909216
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CUL5,-1.0012065606389267
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,CYC1,0.43791961725395145
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DBF4,1.2594439760347456
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DCK,0.9724310393176994
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DCLRE1B,-0.9631332288574632
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DCTPP1,0.3997461341394821
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DDX18,0.24374403133735772
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DDX21,-0.43170855946832487
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DDX39A,-0.4227219988569607
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DEK,-0.4473312647096876
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DEPDC1,-0.7667882401307631
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DHX15,-1.1567550015425652
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DIAPH3,-0.5726485797684578
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DKC1,-1.1809690782022226
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DLGAP5,0.019381523231689124
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DMD,-0.04759675029352173
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DNMT1,0.022719159107652875
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DONSON,0.5094181465165224
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DR1,0.3246234704516494
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DSCC1,0.727467104798909
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DTYMK,-0.09455676295531268
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DUSP2,1.1250708347871292
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,DUT,-0.08807338060954661
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,E2F1,-0.02511604440429932
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,E2F2,0.22643214646582255
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,E2F3,-0.09347720113644564
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,E2F4,-0.466196342384166
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,E2F8,-0.17592093646368456
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EED,1.2484858574944642
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EEF1B2,-1.4213218190703258
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EFNA5,0.564822112330249
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EGF,0.1074816471979087
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EIF1AX,-0.06989709015447482
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EIF2S1,-0.041665453153633625
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EIF2S2,-0.7908522699356443
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EIF3B,0.6737465297154168
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EIF3D,0.8765556969984097
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EIF3J,-1.4058774064041653
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EIF4A1,0.3342863337160019
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EIF4E,0.9869702819991824
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EIF4G2,0.19721906517380006
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EIF4H,0.3379348964579294
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ERH,0.21113810186705426
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ESPL1,-0.19091668351316038
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,ETF1,-0.043954816894943294
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EWSR1,-0.14182788404586147
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EXO1,0.8691863216309401
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EXOSC5,0.022305160238516808
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EXOSC7,0.6605232542937015
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EXOSC8,-0.8769138656794924
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,EZH2,-0.015363949075067218
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,FAM120A,-0.04472267416053091
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,FANCC,0.02581767897546483
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,FARSA,-0.4872428314190583
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,FBL,0.6128181473511748
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,FBXO5,0.07801109794510874
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,FOXN3,0.2714333999397961
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,G3BP1,0.3126094827180113
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,GINS1,-0.29839078198349
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,GINS2,0.19685500274065887
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,GINS3,-0.10477787559862128
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,GINS4,-0.5904831474961403
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,GLO1,-1.4345190445779576
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,GNL3,-0.19685303157239292
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,GOT2,0.12890823812770769
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,GRWD1,1.0028234231048478
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,GSPT1,-0.11033229313818532
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,HDAC2,0.3903482844192226
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,HDDC2,-0.4352084909306636
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,HDGF,-0.13190187741665904
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,HELLS,0.8856307926963346
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,HIF1A,0.09454987093656508
GSE42387|LoVo,GSE42387,LoVo,proliferation_E2F_G2M_MYC,HIRA,-0.6454209310261038
