frame,time_ps,protein_backbone_rmsd_A,whole_ligand_rmsd_A,ligand_heavy_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,ligand_com_displacement_A,core_com_displacement_A,pocket_contact_retention,core_contact_occupancy,nearest_pocket_distance_A
9173,91740.00027351416,2.8680980468574893,3.4111714387889567,3.4111714387889567,1.6729033627728283,4.884809990557881,1.9569248804135018,1.8231466301865207,1.5952159885584678,0.6818181818181818,0.5714285714285714,3.227845081629315
9174,91750.00027354398,2.9684743832029485,3.6308266081894676,3.6308266081894676,2.01325049647685,5.017751962837704,2.3985060153140756,1.4591588803321576,1.889345497104719,0.7272727272727273,0.5714285714285714,3.1227175974183425
9175,91760.00027357378,2.8413498293368913,3.2852244076679518,3.2852244076679518,1.9072542975554052,4.440599811646438,2.3332407413031673,1.3444628257575528,1.8607837331288655,0.7272727272727273,0.7142857142857143,2.965214518137062
9176,91770.0002736036,2.8473790285165297,3.8095781594022617,3.8095781594022617,1.968757002389945,5.295962584178321,2.509380923901423,1.4269804120041558,1.8437127539238916,0.7272727272727273,0.5714285714285714,3.0965070133310695
9177,91780.00027363341,2.76503134814994,3.8750812888278445,3.8750812888278445,2.4591283258345444,5.222872848958363,2.6904610440799583,1.144528883112525,2.3666787671947627,0.7272727272727273,0.5714285714285714,3.0325805113000723
9178,91790.00027366323,2.824622173240954,3.597401548980204,3.597401548980204,1.4472084688379354,5.014949064824573,2.4811941605988737,1.367988891186071,1.398474870261476,0.6363636363636364,0.5714285714285714,3.178899669167236
9179,91800.00027369305,2.8590602026417207,3.9088609819001907,3.9088609819001907,1.8648734458970855,5.366414274919335,2.7677981835549836,1.4165376619305787,1.7895008702317408,0.6363636363636364,0.5714285714285714,3.0761081095298874
9180,91810.00027372286,2.7701988518491527,3.670227853090665,3.670227853090665,2.0681788436566273,5.134051452244036,2.275799871483157,1.4083043760554563,1.9894603114188352,0.7272727272727273,0.5714285714285714,3.094673562503231
9181,91820.00027375267,2.8326300272968554,3.8012538691620694,3.8012538691620694,1.908562881655825,5.299996019381373,2.492501454858839,1.7810784641483082,1.8596051871081283,0.7727272727272727,0.7142857142857143,3.1328789859903954
9182,91830.00027378248,2.8012505282883042,3.8459847858822513,3.8459847858822513,2.130389462175074,5.197375942469387,2.7743469709936273,1.3475398529822338,1.9705198167605131,0.6818181818181818,0.5714285714285714,3.225548175148098
9183,91840.0002738123,2.7915650301009025,3.478029120122779,3.478029120122779,1.8721979363702563,4.6108320405923475,2.6887509624410315,1.6027701449869192,1.7849328377379028,0.6818181818181818,0.7142857142857143,3.064027305175115
9184,91850.00027384212,2.6609083545410623,3.652791277134437,3.652791277134437,1.662155729504257,5.1110854536739465,2.41922196924016,2.034575782306876,1.5806787672435307,0.7272727272727273,0.5714285714285714,3.432575090322477
9185,91860.00027387193,2.7007552052520434,3.833867529149066,3.833867529149066,1.9018218555608115,5.32474310123807,2.566125152507592,2.045075399663924,1.8139434714701768,0.7272727272727273,0.5714285714285714,3.289122157887322
9186,91870.00027390174,2.744306747406069,3.576028858649677,3.576028858649677,2.15370421264063,5.0424637313598195,2.0553088806517814,1.370247789465587,2.046462250863294,0.7272727272727273,0.42857142857142855,3.023253902675546
9187,91880.00027393155,2.8013046942247715,3.8865343748432974,3.8865343748432974,1.9392196755670348,5.529652952575479,2.3033726068781344,1.921035571669729,1.818300472438724,0.6818181818181818,0.5714285714285714,3.292798599003084
9188,91890.00027396137,2.855208855539631,3.825320938636693,3.825320938636693,2.380553058352734,5.335209013555211,2.2988538576416135,1.7145189243996,2.252369737835555,0.7727272727272727,0.5714285714285714,3.247420753098616
9189,91900.00027399119,2.858684310594369,3.5337162681559864,3.5337162681559864,1.7500983001439419,4.783811836025589,2.6079875281515057,1.5721168952910054,1.679649376548121,0.6363636363636364,0.42857142857142855,3.2972011639579666
9190,91910.000274021,2.9527831387660317,3.830312796042634,3.830312796042634,2.3085027795330877,5.12761676405791,2.7787036668590894,1.976438694260145,2.277530126766146,0.7272727272727273,0.7142857142857143,3.10884971889704
9191,91920.0002740508,2.8220735993639137,3.897553205421108,3.897553205421108,2.2336743853319367,5.249886394801236,2.8144883521801556,2.163369355503541,2.1654854505590033,0.6818181818181818,0.7142857142857143,3.3185710610853008
9192,91930.00027408062,2.8090232584703982,3.773558439217428,3.773558439217428,2.225411660321628,5.348409691672842,2.125474882595644,1.5741986238646948,2.041473885375736,0.7272727272727273,0.5714285714285714,3.2551157376561837
9193,91940.00027411044,2.785948853200416,3.7829422870299068,3.7829422870299068,2.420932047109372,5.094302684320104,2.6256913450872417,2.112067726678339,2.365780769549258,0.7272727272727273,0.5714285714285714,3.381889549731241
9194,91950.00027414026,2.7977056064764354,3.472522259670339,3.472522259670339,1.8183668714693955,4.937784391812596,2.027580669198691,1.2326266684828535,1.6579170492508684,0.6363636363636364,0.5714285714285714,2.962350133239616
9195,91960.00027417007,2.8175832227559847,3.4090988358635377,3.4090988358635377,1.6776411627397594,4.809816387543345,2.124456063178384,1.776122085536923,1.5125139156331782,0.7727272727272727,0.5714285714285714,3.161800958508107
9196,91970.00027419988,2.7996669974929653,3.649860573034009,3.649860573034009,1.7439858973854845,5.2548570541963615,2.0419205276634473,1.8198784006221103,1.4773640310370224,0.7727272727272727,0.5714285714285714,3.1100604131845646
9197,91980.0002742297,2.798623788890914,3.490408659319028,3.490408659319028,2.1328550209077926,4.954661274989104,1.9063519881282913,1.5296260067492464,2.029666756551459,0.7272727272727273,0.5714285714285714,3.05982272810473
9198,91990.00027425951,2.6772925158570287,3.4581335732576726,3.4581335732576726,2.5255559608469285,4.70410873521738,2.1398280486516916,1.402820312602378,2.3963806785066155,0.7727272727272727,0.42857142857142855,3.2937402740294632
9199,92000.00027428933,2.8947506287363076,3.4473779009552747,3.4473779009552747,2.0958811699994664,4.940172254889558,1.7633420350650213,1.282668246755041,1.9820798265086315,0.7272727272727273,0.5714285714285714,3.258893153636745
9200,92010.00027431914,2.872785680480803,3.626247318600929,3.626247318600929,2.1585642278625135,5.197871556668016,1.8779258655838498,1.3606119880513734,2.0092281649658448,0.7727272727272727,0.42857142857142855,3.0882170171002112
9201,92020.00027434895,2.841000015581197,3.6765730001909,3.6765730001909,2.1556278291323876,5.102734203598028,2.330603042754725,1.7643162755805664,2.05542500993766,0.6818181818181818,0.5714285714285714,3.0302061915493055
9202,92030.00027437876,2.807162645560548,3.2620977068328414,3.2620977068328414,1.931784413841781,4.471977641889387,2.1768610617057367,1.3121731929013145,1.8898067647366492,0.7727272727272727,0.5714285714285714,3.0290331883294193
9203,92040.00027440858,2.8038521240364993,3.7140955618264035,3.7140955618264035,2.3719379680480284,5.082983919456971,2.4158837344446904,1.3731659116752843,2.2040054564949725,0.7272727272727273,0.42857142857142855,3.246132228597631
9204,92050.0002744384,2.804579105077567,3.623612281220468,3.623612281220468,2.3420667879655843,4.919082017063119,2.426192202050373,1.474291526214966,2.2511556635365513,0.7272727272727273,0.5714285714285714,3.001339344047158
9205,92060.00027446821,2.758804140148812,3.8131383196524355,3.8131383196524355,2.062466265876926,5.289071271138953,2.499780220714796,2.0187731535561655,1.9850020868683242,0.7272727272727273,0.7142857142857143,3.151412917396986
9206,92070.00027449802,2.8503985136282664,3.7666844900512673,3.7666844900512673,2.436380530416775,5.275398795501911,2.1614746408186187,1.685557656414978,2.3339535617304428,0.7727272727272727,0.5714285714285714,3.053653940325483
9207,92080.00027452783,2.797256398592024,3.9401388487772677,3.9401388487772677,2.314897728243548,5.416919641323803,2.6056364332800643,1.997511601716788,2.2302092348034632,0.6818181818181818,0.42857142857142855,3.0888920874756605
9208,92090.00027455765,2.7987475708062135,3.7702494460864657,3.7702494460864657,2.026147356010726,5.143918058814328,2.650362742033147,1.792907423158654,1.867529493409522,0.7272727272727273,0.42857142857142855,2.8261133642629717
9209,92100.00027458747,2.869658464434305,3.419931453462403,3.419931453462403,1.7716861243845594,4.8216663319373465,2.102837556195705,0.9200523373248052,1.6848899235916541,0.6818181818181818,0.42857142857142855,3.0788509068146523
9210,92110.00027461728,2.842620767933437,3.662021932281684,3.662021932281684,2.3339000695387186,5.147033872048892,2.076176566182454,1.257707073405712,2.2053782265713573,0.7727272727272727,0.5714285714285714,3.080170933262238
9211,92120.0002746471,2.7610155777153103,3.3899578087931426,3.3899578087931426,1.99199894102977,4.861368494099119,1.7642565962871197,1.5121612048435662,1.8845963114128987,0.6818181818181818,0.5714285714285714,2.9759045290446147
9212,92130.0002746769,2.7022823355843077,3.397160593660387,3.397160593660387,2.1746394999624674,4.763290078585854,1.9489200593263307,1.3772994817425488,2.0896241973678897,0.7272727272727273,0.42857142857142855,3.0772729749786927
9213,92140.00027470672,2.7465421552626865,3.302869057399478,3.302869057399478,2.2349329887938225,4.5853109879832115,1.9364453096068261,1.3830699636595074,2.1148050553653697,0.7272727272727273,0.5714285714285714,3.142245403348907
9214,92150.00027473654,2.6419447877227764,3.013582693404854,3.013582693404854,1.5387492654747335,4.340796264573192,1.636402995426567,1.097211757744256,1.4739470102461882,0.6818181818181818,0.5714285714285714,3.1026034063482326
9215,92160.00027476635,2.761216138168165,3.4864230229826343,3.4864230229826343,1.616527398911349,4.923080579924001,2.2010363299632405,1.3498210296591522,1.4798938215546178,0.6818181818181818,0.5714285714285714,2.8894833572611343
9216,92170.00027479617,2.7551614358051144,3.3691338498007832,3.3691338498007832,1.8857165086503056,4.6770861048256025,2.173605170501934,1.5837633612751496,1.8573212827075314,0.6818181818181818,0.7142857142857143,3.0477210101425927
9217,92180.00027482597,2.7355443897689495,3.5088511286550923,3.5088511286550923,2.491955448855828,4.784451459937291,2.18728001308088,1.2510755416468993,2.3742307194721795,0.7272727272727273,0.5714285714285714,3.203481517983077
9218,92190.00027485579,2.647832846008852,3.3621639484703176,3.3621639484703176,2.202623615215006,4.5587643365321995,2.2477229299436625,1.0698169126715373,2.0822767078948137,0.6818181818181818,0.5714285714285714,2.968878406751298
9219,92200.0002748856,2.691346357532977,3.618933316413592,3.618933316413592,1.9756633941259445,4.8239962955637745,2.742103697631265,1.3759630112210892,1.8367721153123344,0.6818181818181818,0.5714285714285714,3.3391471840524227
9220,92210.00027491542,2.7318169789597597,3.3089670716861126,3.3089670716861126,2.1233689392396724,4.540790876222401,2.121326965865686,1.2043262357537683,1.9845195365449482,0.6818181818181818,0.5714285714285714,2.9895911078672186
9221,92220.00027494524,2.691695856468851,3.2129710352622682,3.2129710352622682,1.3459830801847463,4.620771621515434,1.8843013504510224,1.3160285072232856,1.3126159720034396,0.7727272727272727,0.5714285714285714,2.9338576830864613
9222,92230.00027497504,2.662849800307356,3.490997335728457,3.490997335728457,2.0565874790001573,4.755247977959067,2.395933353389457,1.326323205720361,1.9678471266407578,0.7272727272727273,0.5714285714285714,3.3256045378953365
9223,92240.00027500486,2.6908988236035434,3.372114589818828,3.372114589818828,2.137724308466302,4.577852555480982,2.277328563897815,1.7053908660062918,2.0939630507255593,0.7272727272727273,0.5714285714285714,3.2957851968090175
9224,92250.00027503468,2.678104094193306,3.415793637674103,3.415793637674103,2.3227439425646783,4.541223812785224,2.418435859965938,1.3657581484881414,2.191167055074952,0.7272727272727273,0.5714285714285714,3.0158421101276347
9225,92260.00027506449,2.766565387776673,2.8692747108988477,2.8692747108988477,1.5857012639365238,3.9117663395996813,2.00566778696252,1.0288583931466637,1.5310866283046387,0.6363636363636364,0.5714285714285714,3.17794649733393
9226,92270.00027509431,2.766142983884638,3.1911150552872245,3.1911150552872245,1.8658090725488812,4.36607241599533,2.157505075517509,1.489542088186455,1.7960828584413715,0.6363636363636364,0.5714285714285714,2.917862314726282
9227,92280.00027512411,2.744028435216278,3.1210923476072834,3.1210923476072834,2.548687632309716,4.05790389013831,2.153730554314533,1.3937212029165398,2.505288900646792,0.7727272727272727,0.7142857142857143,3.082496167299342
9228,92290.00027515393,2.825612414528231,3.3085010455699044,3.3085010455699044,2.3816076956566445,4.6082902477438905,1.814684905399818,0.9764312591368333,2.3053700328120805,0.7272727272727273,0.42857142857142855,3.2167011462139428
9229,92300.00027518375,2.8000676202289214,3.0967393136271157,3.0967393136271157,1.993388336167178,4.232243512231891,2.0188616260647354,1.1059505183126461,1.895769539888534,0.7272727272727273,0.5714285714285714,3.141112776110535
9230,92310.00027521356,2.8139271805905444,3.251201968121015,3.251201968121015,1.4693721762452714,4.686373890328856,1.8396081261146386,1.279370543021162,1.3867763355497562,0.6818181818181818,0.7142857142857143,2.9618922795658555
9231,92320.00027524338,2.8101496921952354,3.1548115822511256,3.1548115822511256,1.4687900150948692,4.31031505314161,2.285738914925385,1.582890163991836,1.4225722716028588,0.6363636363636364,0.7142857142857143,3.021066828682576
9232,92330.00027527318,2.7333437698249408,3.1938951097741435,3.1938951097741435,1.8520726069745472,4.575172493516957,1.689711547694175,1.4761169807734245,1.8163984641607616,0.5909090909090909,0.5714285714285714,3.363054308407691
9233,92340.000275303,2.8141686480546033,3.3385892411415523,3.3385892411415523,1.8061436126012758,4.71678141872999,1.9965823238520932,1.4218898148717256,1.7781621325299217,0.7272727272727273,0.7142857142857143,2.992899557837434
9234,92350.00027533282,2.737298300899624,3.6780733995045,3.6780733995045,1.8217939128693623,5.3137450529005825,1.9812134697319057,1.549869242374794,1.7217368652388014,0.6818181818181818,0.42857142857142855,3.028225157168166
9235,92360.00027536263,2.790689678436802,3.237639008302112,3.237639008302112,2.0002059165011024,4.504296892830926,1.9790562188147602,1.082405291396862,1.8858314995471324,0.7272727272727273,0.5714285714285714,3.065223731121599
9236,92370.00027539245,2.829654634500037,3.5624981955814277,3.5624981955814277,2.181857638313001,4.978620944752013,2.135782197544147,1.2512895541299904,2.017274425402891,0.7272727272727273,0.42857142857142855,2.9686241248141485
9237,92380.00027542225,2.799232022005801,3.5802799208969827,3.5802799208969827,1.8182704006335795,5.0318188087730364,2.2525000845090024,1.5541661692500364,1.6052930351169044,0.6818181818181818,0.42857142857142855,3.0350251337707936
9238,92390.00027545207,2.9075117109679303,3.5315082191382694,3.5315082191382694,1.505598883067933,5.027751696828596,2.1833860472422986,1.2230503175052834,1.384981508436035,0.6818181818181818,0.5714285714285714,3.2163064113285826
9239,92400.00027548189,2.8176985155806022,3.5411992752135895,3.5411992752135895,2.0847008949796253,4.87925436886179,2.317351647918769,1.1347428230304772,1.94587885230722,0.6818181818181818,0.5714285714285714,3.1765607409407375
9240,92410.0002755117,2.894624586359579,3.3119488654358054,3.3119488654358054,1.8637579184984618,4.602934840614033,2.1210156250797407,1.0764288305352507,1.7643739645978278,0.6818181818181818,0.5714285714285714,3.009187557609123
