time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_contact_retention,pocket_ca_rmsd_A
1.3700000040845257,1.8693881594706263,6.504069669523543,4.711327559207548,8.79177653987008,4.0073199173850265,4.119972015314174,4.166572277573857,0.0548665254505924,3.4739991669523094,0.16666666666666666,0.47655341029167175
1.3800000041143399,1.8329703180710695,7.15928397947317,4.233298608584928,9.906236803183848,4.012070752396011,4.693920918458385,3.6574067795435625,0.04399156048485832,3.2691412872588157,0.25,0.37892696261405945
1.390000004144154,1.8463493444186754,6.719977354653362,5.443574854119343,8.80268954691994,4.572872175969311,4.482048624724589,4.9576347932759,0.039781241639086,3.9393652242593533,0.08333333333333333,0.47608888149261475
1.400000004173968,1.9215596775404733,6.525197208092104,4.259854469368007,8.937262761984247,3.821759843357506,4.102231327907063,3.7155450804904864,0.04973969469397121,3.553312641301589,0.25,0.4446699917316437
1.4100000042037821,1.9815161892123903,7.109186531091501,4.587541594238247,9.795428300440756,4.059941045438429,4.844288108253875,4.114714609638902,0.055867877788099846,3.5358095947413113,0.16666666666666666,0.7341523170471191
1.4200000042335963,1.9267186015248128,6.529486822847495,5.331557668302713,8.515633775318918,4.49698041473711,4.5088919874648425,4.882377812254466,0.05114472000747209,3.762117136538137,0.16666666666666666,0.5802946090698242
1.4300000042634102,2.00880368988266,6.901507485287973,5.407195608967089,8.923303160409363,4.861574361991346,5.2290572623329545,4.957496069220768,0.054993343520598474,4.2657081633436595,0.08333333333333333,0.6201556324958801
1.4400000042932242,1.9998876047586331,6.084073939357692,5.344842109986589,7.669185121428166,4.545945683155335,4.098798682416363,4.925077818552015,0.05834411714398533,3.211905007186511,0.16666666666666666,0.8630198240280151
1.450000004323038,1.9417806480757935,6.116875375505987,4.754536438330081,8.034404445576936,4.1309256266296215,4.039764897098728,4.265858679277533,0.049307567763391465,3.8670689135536653,0.16666666666666666,0.6749206781387329
1.4600000043528523,1.9769741613017682,6.183344475533558,5.6405134537431625,7.708214320068269,4.7272227129008595,4.383773087927533,5.242200678765758,0.04952625054743835,3.4869964180814845,0.16666666666666666,0.6559932827949524
1.4700000043826664,1.9502306922514778,5.948858769135622,5.065220044296332,7.542252599777258,4.389354216434124,3.9242296209530063,4.552354514647909,0.06241261760286108,3.640231284874489,0.16666666666666666,0.8318413496017456
1.4800000044124804,1.9595656750019872,5.796734746825022,5.92302513769315,6.707772617390865,5.005804021720284,3.9045915376610933,5.490576219790371,0.053388507360966536,3.1603504273549667,0.16666666666666666,0.7032265067100525
1.4900000044422945,1.9819650519443524,5.920145365232269,6.098491050032983,6.881016806108886,5.081625506678669,4.035172919768445,5.630759447306998,0.0669588816419168,3.7024850793586874,0.08333333333333333,1.0064677000045776
1.5000000044721085,1.9425649505340485,5.850517152276615,5.697035025161827,6.99882409268734,4.812723776678798,3.7929153211190334,5.195776264237229,0.049573292978704234,3.004162130505788,0.25,0.9583876132965088
1.5100000045019226,2.028066614083377,6.029825742553702,5.408738169389534,7.512894011319275,4.614673881299523,4.150694058976968,4.913722021414103,0.0586558889359187,3.4498943740880814,0.16666666666666666,0.8517824411392212
1.5200000045317368,1.903726894320384,6.038891737751906,4.7594929754854,7.869133563636469,4.168564045776664,4.372105782288241,4.372345474013854,0.031226728291009892,3.566457642320736,0.16666666666666666,0.808497965335846
1.5300000045615507,2.0262322323472466,5.258753744186536,4.52203169486921,6.562912528475623,4.011420385122474,2.9233875264753473,3.9662334651394042,0.07408593882105294,2.8623119815198197,0.25,0.8738076686859131
1.5400000045913649,1.9669543389530493,5.932965831527604,5.318215078568934,7.414801202846085,4.512835978443462,3.9897276653432905,4.877056119435081,0.055833078388788045,3.385700192967261,0.16666666666666666,0.9976698160171509
1.5500000046211788,1.9184615204110227,5.923923841514066,4.578236815763373,7.657886876410814,4.174937769736705,3.9753423989684884,4.069600991000025,0.03723615990638054,3.5348454059555654,0.25,0.8058450222015381
1.560000004650993,1.920180919683234,5.813806246735137,4.864778908577895,7.3856153591105285,4.270844729788462,3.886256543902756,4.321673690186615,0.05316824191151867,3.8866777814934226,0.25,0.8180996179580688
1.570000004680807,1.9908266270593484,5.967652033160846,5.181142753764003,7.592493308224271,4.368988201401168,4.133928894157347,4.751218742726819,0.058252264595866396,4.075888825559505,0.16666666666666666,0.7925349473953247
1.5800000047106209,1.9264658540824084,6.224788088542042,5.258421768721289,8.056588564924633,4.373501152319537,4.34676996197454,4.859451015061803,0.03993066798064283,4.080899672809149,0.16666666666666666,0.8573572039604187
1.590000004740435,1.9068440804103557,5.668213911826553,4.7618010698567055,7.159610758264502,4.216647484139446,3.7320958310612915,4.226351695638352,0.054314916877656126,3.9543082467997652,0.16666666666666666,0.6179728507995605
1.6000000047702492,1.9548702234959532,5.57929227206584,4.961230735149149,6.971995779771227,4.244800947644417,3.4894614946329225,4.442368338731275,0.058421650461386324,3.4020239312255387,0.16666666666666666,0.903974711894989
1.6100000048000631,1.8897783965430595,5.426996618210238,3.4421618634996616,7.4359322795983696,3.173593367861519,3.2440573828889474,2.9594718161362445,0.04772797967774374,3.550107187362215,0.25,0.8763476014137268
1.6200000048298773,1.850451560256167,5.616048804403916,4.34148877021739,7.298397084402637,3.904491939077216,3.548852503443283,3.791493570287757,0.0613232274656024,3.666273848604682,0.25,0.7862236499786377
1.6300000048596912,1.7790001013004255,5.631097634724826,5.200629387903873,6.896468496872176,4.451993677488031,3.520633693071847,4.682953633661821,0.0526069801450084,3.3112807572030354,0.3333333333333333,0.9966396689414978
1.6400000048895054,1.7882782133194932,5.865375030199677,4.5921375451882716,7.5451871062314595,4.184161335025952,3.82079612251067,4.04021800137287,0.05854012561229903,3.56854958236793,0.25,0.8588830828666687
1.6500000049193195,1.7673276477528,5.756025069800642,4.826611499057655,7.3295578513677455,4.205814943015642,3.6418592096383184,4.270943856149047,0.046959159761629676,3.7433712975055267,0.16666666666666666,0.8314172625541687
1.6600000049491335,1.8040976572981677,5.508622248800322,4.351163828471977,7.157084858203424,3.832193972037142,3.619856933868263,3.8740340732583722,0.06259331214527594,3.7352564161684967,0.25,0.9468381404876709
1.6700000049789476,1.834260127766018,5.897387626047458,5.175086968850249,7.455190548697269,4.379345479944703,3.9981624347265594,4.6446506910054675,0.05798345874492175,4.19967727322123,0.16666666666666666,0.638927161693573
1.6800000050087616,1.7507337347874319,6.005462912185813,4.396891104412483,8.040090304786835,3.8252430380334452,3.923959431640359,3.907025004491354,0.04322111505646279,3.972387229281691,0.25,0.6854400038719177
1.6900000050385757,1.8490180921686705,6.106027521590585,5.0571582671945805,7.985561767837591,4.1736499139573064,4.0624139573667195,4.630858476192163,0.0657121329222404,3.82300015300627,0.16666666666666666,0.8117362260818481
1.7000000050683899,1.8119700747907943,5.704744263974194,5.197950441279524,7.126160422423522,4.343450895402156,3.7399119424120264,4.800314931306012,0.059758798862530146,3.4735591007266224,0.3333333333333333,0.6817984580993652
1.7100000050982036,1.9241622305894506,5.862908889342795,5.538030117713683,7.19358867994158,4.619868781269454,4.037170371070846,5.084526626071618,0.03709745935222719,3.681403421641384,0.16666666666666666,0.6458821296691895
1.7200000051280178,1.9181577281390887,5.95047172358504,5.197638981970117,7.531712182324285,4.406720178890976,4.011471941579173,4.696677717983624,0.04098404643307848,4.198363349713049,0.16666666666666666,0.5671864748001099
1.7300000051578317,1.8595585774193337,5.746405481563893,4.915036640882023,7.300727012027736,4.220378744774531,3.815399120864031,4.408938451596095,0.07174174814858487,3.5288624967033395,0.25,0.787314772605896
1.7400000051876459,1.8249099746410395,6.05827169444151,5.12509599681193,7.759809467752996,4.366768328472766,4.23960726053584,4.735473645048544,0.047657439858656024,3.994061580979718,0.16666666666666666,0.8361240029335022
1.75000000521746,1.8436206611715762,5.964824075459951,4.9647301747687225,7.6471337433565605,4.290044297322552,4.093852566229907,4.514837531596151,0.03068411099271705,4.033732885092826,0.16666666666666666,0.8376554250717163
1.760000005247274,1.8274585546585418,5.786685044331535,4.479386403781156,7.527237224316426,4.013171000674754,3.8991678815832427,3.9993660287722586,0.055124901226208035,3.949424981017669,0.25,0.801066517829895
1.7700000052770881,1.774114389958968,5.71357087983527,4.759455710813502,7.226656928169138,4.237939780127428,4.128153434429355,4.370846514524895,0.04422941615819359,4.210668794944043,0.16666666666666666,0.6639324426651001
1.780000005306902,1.763651672556495,5.72703782469309,4.654635828673567,7.247535386857294,4.2430068397013985,3.815903142544147,4.180881009299711,0.06721945884597962,3.809309289877719,0.16666666666666666,0.7541444897651672
1.7900000053367162,1.7437338693305289,5.812656894059492,4.4988683906633415,7.409247789637305,4.23727514895084,3.9305934010246686,4.021324138995225,0.0499068883898249,4.000987528124715,0.16666666666666666,0.7799221873283386
1.8000000053665304,1.7688309394738968,6.189983521072493,4.762237253063739,8.000530370491171,4.364224252676196,4.55519942549125,4.383101668793415,0.05284276457356421,4.194539709133146,0.25,0.9624414443969727
1.8100000053963443,1.8645614340891115,5.885274184979097,4.674530066807795,7.603414512934067,4.153896630279226,4.228999434460348,4.300574536421375,0.05587936879981671,3.865766378452346,0.25,0.8166943192481995
1.8200000054261585,1.7815899942585585,5.90983283699068,4.234957884503477,7.808855898678839,3.9226323364935465,4.183254979299189,3.840802660353532,0.07074208928020337,3.859923225816805,0.25,0.8432039022445679
1.8300000054559726,1.7280580018376241,5.789660276869003,4.133185236724649,7.596305250941372,3.922040363587734,3.8745069681885016,3.66230140375052,0.047720913459927995,3.624517913796742,0.25,0.7671268582344055
1.8400000054857863,1.746491707202927,6.08386250422564,4.878889743009137,7.860528345119817,4.293307675876562,4.1310250798118675,4.391266157018142,0.04419666980921803,4.037556466380492,0.16666666666666666,0.9053837656974792
1.8500000055156005,1.801322085564322,6.294682855439538,5.430497471634643,7.890492575771203,4.758718485292277,4.486462480537985,4.957420618892174,0.047628196267915576,3.757712848366341,0.16666666666666666,0.9972341060638428
1.8600000055454144,1.8185665811895364,6.0252912830303496,5.257407646371769,7.519290157438688,4.596459830735704,4.047546834229273,4.774280626132655,0.052580352469932735,3.430939430557695,0.25,1.1645814180374146
1.8700000055752286,1.9061473539028178,6.055819428913394,4.470200193187837,7.993532469490743,4.031778722438345,4.3850701396812655,4.139969713097154,0.05985926993580319,3.3240605146762467,0.16666666666666666,0.959629237651825
1.8800000056050428,1.890610582956679,5.820674785911308,4.497302111342459,7.617978219107112,3.970548082539562,3.661092784300609,3.976607648749925,0.06638218930693686,3.8914360754448865,0.25,0.9667099714279175
1.8900000056348567,1.8970686428847596,5.8290833028830455,4.416859693180952,7.59417833503854,4.025942476940746,3.7893090404903256,3.8669306230015335,0.05022484241836653,3.669924903840785,0.25,0.9331232309341431
1.9000000056646709,1.7768525063773413,5.6699946477717225,4.574357844035242,7.216359759796349,4.147720174743463,3.6663935214697903,4.022850227253083,0.032668761228205244,3.7436434186666703,0.3333333333333333,0.9856403470039368
1.9100000056944848,1.9420856666945674,6.255127752163834,4.984791731612908,8.044982002888965,4.464335227410944,4.3944602965912685,4.5640122406991255,0.04283811415200738,3.9998345749586672,0.16666666666666666,1.031498670578003
1.920000005724299,1.8968406246591942,5.577531991898512,4.508270499524087,7.257083034603931,3.8654326837739377,3.4402698462329364,3.979919296914241,0.056217329093553224,3.8160545462443345,0.25,0.922897458076477
1.9300000057541131,1.8737200255880857,5.884561266524884,4.926889078976999,7.409393293934311,4.407354709567816,3.8828986994440986,4.430356050766527,0.04891957119850135,3.0004965902521685,0.3333333333333333,1.043594241142273
1.940000005783927,1.9194391754399633,5.474470215988949,4.164044971123852,7.180088906498773,3.7124028237978934,3.305480741009434,3.6375581192326445,0.06350187235522461,3.5417786318797324,0.5,1.0755685567855835
1.9500000058137412,1.8487832144963001,6.028639068295864,4.41213159790429,8.017992409556223,3.922588949640879,3.911948539702395,3.919471130730429,0.060926616350502734,3.567514625478704,0.25,0.8168965578079224
1.9600000058435552,1.9077383027784316,6.582950837043095,5.44676489410596,8.504980523167553,4.646036239691486,4.6306360949918846,4.959878105817434,0.062453561850820655,4.414328196576596,0.16666666666666666,1.0478315353393555
1.9700000058733693,1.9026001467155356,5.606388722102967,4.8216140369012175,7.082399211706687,4.169533119586438,3.433889897190255,4.26268487172208,0.05848030097850823,3.445309953209968,0.3333333333333333,1.080256462097168
1.9800000059031833,1.861214796664869,5.477855728556711,4.587741723756,7.0497394153775055,3.9035831682567466,3.447749482245783,4.067724097030365,0.06006107743704278,3.6955266150356456,0.25,0.8020387887954712
1.9900000059329972,1.914311584635799,6.045357971155639,4.456820704103498,8.046081189398482,3.924480968125877,3.921839864497471,3.9759946939495636,0.057093311089368756,3.4079617224694876,0.3333333333333333,0.8293569684028625
2.0000000059628116,1.8765451222261578,5.925575619233376,5.045317328297515,7.404172375266306,4.508930561862784,4.0162923708104525,4.519796182718665,0.0559962726950277,3.4063510385466915,0.25,1.1251295804977417
2.0100000059926253,1.8573569409858355,5.727243746423159,5.138257543444191,7.1386323784677375,4.3797554101764185,3.8777267303410077,4.666622982455249,0.04053500825519174,3.571868463132189,0.25,0.9835812449455261
2.0200000060224395,1.9297511916421428,5.606368305404676,5.024245508336441,6.88340499500444,4.41236235069057,3.378576020039412,4.5128748078818,0.06479765450628817,3.0374394260126376,0.3333333333333333,0.917355477809906
2.0300000060522536,1.9975767867573067,5.665932134450193,4.541818668934756,7.314108674198954,4.0072107372644545,3.690649542953386,4.046884679976775,0.06843563356887879,3.419431167804627,0.3333333333333333,0.8717737793922424
2.0400000060820678,1.9601185925817795,6.068392897630678,4.824178815324073,7.904774852313275,4.192891309192505,4.060160416440769,4.351910569276773,0.04676342582661052,3.205993442817383,0.3333333333333333,1.0402652025222778
2.0500000061118815,2.041676110725066,5.73696540634798,5.334565558816783,7.079033047160564,4.473568985358893,3.7841681119672312,4.845105424054779,0.04508145444501714,3.3370643952691212,0.3333333333333333,1.138468623161316
