time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_contact_retention,pocket_ca_rmsd_A
73.82000022008737,2.7587588386599027,3.28171548481948,4.2183805752542245,2.428819214343879,3.797700203255571,0.642628208299466,3.5091357860497,0.058011787746738534,3.9956053264879663,0.16666666666666666,0.9793065786361694
73.83000022011718,2.813903323696783,3.4861340181201874,3.8675472424090906,3.2794728398149267,3.633424226016427,1.1310249972970718,3.1468706169004985,0.05713920797889412,3.8130489512069934,0.25,1.1924066543579102
73.84000022014699,2.724033273915958,3.7682134621116976,4.459923162839453,3.310585877675777,4.0778699192065915,1.416910317765566,3.7580522936656515,0.03421379174006428,3.4546544475004723,0.08333333333333333,0.9469927549362183
73.85000022017681,2.6878787487997657,3.535979580707484,4.388224403580531,3.1931985145235022,3.77268176854332,1.4295983220863118,3.844482213728854,0.06410577108538411,3.648947626620913,0.16666666666666666,0.9272876381874084
73.86000022020663,2.6305917192606336,3.499094051983013,4.125498091683617,3.2092124907987083,3.7016374707372726,1.1609359782369202,3.498633116398744,0.045093818410731214,3.656071044636544,0.16666666666666666,0.8438495397567749
73.87000022023643,2.6787566692618983,3.5679092877507017,4.343952095232787,3.1067226087318143,3.87797178614375,0.9599457900376884,3.696458522690989,0.03844634847252687,3.614342502079119,0.08333333333333333,0.7823028564453125
73.88000022026625,2.7936004251642257,3.2692355252323644,4.685072548862323,2.2248050457418542,3.8718869418351463,1.1841839491605406,4.192389236042962,0.06958377535250007,3.7474759694693858,0.16666666666666666,1.0128517150878906
73.89000022029606,2.876088832068484,3.2628553436409407,4.578853088304288,2.3891110748669915,3.7881400373576257,1.5321387425186568,4.1602813943501715,0.046453758787414964,3.6594497670504103,0.25,1.0432257652282715
73.90000022032588,2.870761404129427,3.902478741483231,4.586505702609856,3.5359879573960606,4.156192662448106,1.2295872908435295,3.8793134529426814,0.04089567176973404,3.6488069836802373,0.0,0.9258232712745667
73.9100002203557,2.833241388009374,3.5197258831495426,3.9389554599217385,3.205649794328088,3.738004823296869,1.0439702737249674,3.1737714278511717,0.04652174069963467,3.594123084924494,0.25,0.9003260135650635
73.92000022038552,2.8602457875986023,3.703117615636089,4.489067262404626,3.2456046377530043,4.012160020887402,0.6656986766866017,3.775673522387735,0.04744683420829845,3.905344244060584,0.08333333333333333,0.6720433831214905
73.93000022041532,2.858438859974447,3.8135127494397514,4.416312720077507,3.4962671592377244,4.035111655353667,1.1158486883487373,3.729635332443625,0.0490726492398215,3.915408292479551,0.08333333333333333,0.7399535775184631
73.94000022044513,2.791250684514661,3.7822999117935794,4.479288420050137,3.403963425768632,4.042884098863225,1.2273540659385977,3.814537419233805,0.03872711230419444,3.5760382810822233,0.08333333333333333,0.5732616782188416
73.95000022047495,2.618758660161477,3.718181484023789,4.805494684325319,2.9908772482711794,4.181449350831687,1.6504716701781752,4.184433154245623,0.044003573375396024,3.4256404228947934,0.25,0.9912195801734924
73.96000022050477,2.562105248913545,3.4456566717209234,4.070445469808232,3.057559149443863,3.710183467113882,1.244638449220664,3.4162162066966673,0.04378048732318237,3.69467071807286,0.16666666666666666,0.990233302116394
73.97000022053459,2.5472933234423176,3.649105009328518,4.184769499281494,3.3983780585995613,3.826383778982207,1.1096215325873946,3.4747657430915253,0.03251015011508138,3.7269085086020173,0.16666666666666666,0.9094924926757812
73.98000022056439,2.660406351011485,3.6794144664002446,4.6255825989379575,3.166836254349993,4.0211963432320506,1.4101068333455242,4.018097366195312,0.06732760206292329,3.828653579780281,0.16666666666666666,0.9359749555587769
73.99000022059421,2.6232220486499758,3.722317196627087,4.780519294518592,3.2352633231762282,4.04934349232293,1.3984375137215341,4.196390555270737,0.04852141479777292,4.087767420588112,0.08333333333333333,0.8731252551078796
74.00000022062402,2.67314457547762,3.552102959529699,4.767652292059627,2.6671417328812614,4.09209949096631,1.2413173387155778,4.180040211854305,0.04371898967890154,3.9187076327981,0.16666666666666666,0.8554868102073669
74.01000022065384,2.779501342467233,3.678751679784031,3.426952678869466,3.6953482099369492,3.6662549786036482,1.0908418092824372,2.5508168716772213,0.06580682390000839,3.604999751320745,0.25,0.9290787577629089
74.02000022068366,2.7440892541314152,3.3030360921056863,4.13197643043504,2.486418901608752,3.8020880814835745,0.6280423679248224,3.481028092528993,0.039964526703117044,3.5033005305981972,0.0,0.8114132881164551
74.03000022071346,2.9082696132920978,3.0852381080624074,3.624267450548814,2.793906993541576,3.286833978861798,0.8016967228593067,3.002340840041772,0.03321574361835351,3.518839955089858,0.25,0.678053617477417
74.04000022074328,2.7683275629494424,3.6590241932633765,4.786632245210072,2.8001440336489822,4.189176127255421,1.1768444441081967,4.121437256174545,0.03937243326039271,3.595047113445459,0.08333333333333333,0.810677707195282
74.05000022077309,2.799487059392089,3.5094815171590192,4.708681187483188,2.793256450395132,3.9625868710333454,1.7416927505045094,4.204146789081315,0.05632872246450983,4.030096463426328,0.16666666666666666,0.8183801770210266
74.0600002208029,2.7544237922362225,3.182226745073817,3.9350050005641153,2.7302957680246953,3.4829019673528356,0.6452884572735459,3.3419060508654215,0.05582821686341598,3.6438188526552344,0.16666666666666666,0.7575943470001221
74.07000022083272,2.7943999740157337,3.4832935120342956,4.376875586378488,2.7741426537923584,3.9321029184804916,0.6198479949567609,3.7383331147902914,0.040583284446634525,4.0041422619757725,0.16666666666666666,0.9975667595863342
74.08000022086254,2.8129959762564014,3.6753150592835664,4.391102367989552,3.2477193670442785,3.965871349204122,1.2552977187634078,3.736835744694768,0.05194316869014468,3.4267860695528656,0.16666666666666666,0.8137072324752808
74.09000022089235,2.7537574029079988,3.434099069943732,4.52069812038152,2.7539469124480376,3.8664772133549614,1.2937528508673481,3.959740320766984,0.03014874725470223,3.8745250877293183,0.16666666666666666,1.0659149885177612
74.10000022092215,2.741577707309376,3.5118246192780953,3.888987640531689,3.2302000564106055,3.7090365286240083,0.891173102229171,3.144607944513648,0.05024492482398615,3.776698340035344,0.16666666666666666,1.0935062170028687
74.11000022095197,2.6613633736713176,3.5561919222655325,4.540560552907475,2.8829320046319777,3.9872175788986075,1.1767434755095205,3.934552969004962,0.0635724520405794,3.4767857864003777,0.08333333333333333,0.703637957572937
74.1200002209818,2.6356531941298007,3.235107209112566,4.427441622212002,2.5497993922255504,3.6659582566971256,1.404237931050365,3.9703383917653228,0.05647311105657607,3.68862039689382,0.16666666666666666,1.0848442316055298
74.13000022101161,2.7599723895199664,3.2925788754520724,4.742808982036386,2.1608322774568367,3.933190217991457,1.4340984796934426,4.291698057030906,0.05243874649232455,3.932210241617405,0.16666666666666666,0.9720032215118408
74.14000022104142,2.8022483215249236,3.645896999021918,4.110570716335706,3.3107384848275134,3.878304608575288,1.081344005974967,3.3420247504790646,0.06735864073760472,3.73412010897621,0.25,0.8618106245994568
74.15000022107122,2.6453212013253786,3.077897985360449,4.286719367275784,2.157101237334696,3.617835499772922,1.2026036040472825,3.7863409666647545,0.031662331845547585,3.868537463894292,0.16666666666666666,0.6498385071754456
74.16000022110104,2.7821222101603187,3.2954151330675248,4.035866898939567,2.7500039637088225,3.6513956541817834,0.49088669978267907,3.421191340085254,0.04990173912735521,3.880571366325193,0.16666666666666666,0.8472556471824646
74.17000022113086,2.6865443544287944,3.5982094816553736,4.1875270308342225,3.278311462093242,3.820595574961011,0.634180409287752,3.54072928624436,0.053948650982791176,3.702902589318494,0.16666666666666666,0.8221240043640137
74.18000022116068,2.7098782216168775,3.4381356863299697,4.704905754812441,2.61605888936127,3.943797238876867,1.4521909774694757,4.203748427470054,0.050610588974830735,3.79096947497164,0.08333333333333333,0.8285664319992065
74.19000022119049,2.6611367612036125,3.5833674933649617,4.033475576200698,3.2945336015670073,3.785558188430427,1.1028373735816854,3.285297414509015,0.06658697679728756,3.7221348439747324,0.3333333333333333,0.7381533980369568
74.2000002212203,2.6507046172138966,3.647758819603203,3.942298046024329,3.5801698816397014,3.697639845149558,1.1844597751345678,3.2485968266937872,0.05070625109815592,3.624843830315561,0.16666666666666666,0.6597254276275635
74.21000022125011,2.714241784849766,3.152799226836749,4.076946254722001,2.465208672261323,3.5829191785407155,1.009968902462543,3.503484877533627,0.08460861378825883,3.394966397504904,0.16666666666666666,0.8106216788291931
74.22000022127993,2.8663496832152773,3.5251739623519454,4.342659289250137,3.140067464343046,3.7883997021180167,1.275157242060697,3.7444347465416996,0.04167873503501605,3.7697581720592175,0.16666666666666666,0.9149767756462097
74.23000022130975,2.8713992199892533,3.5207611020797858,4.439959420141246,2.936964773062972,3.9016991468713975,0.9759028513834713,3.81155816076701,0.03561732068299495,3.924064275928165,0.08333333333333333,1.0434460639953613
74.24000022133956,3.0785327819653516,3.57542287057123,4.529189849037064,3.2094890340578544,3.8269792704107313,1.7515653388680683,4.0358585386904595,0.03876845164721093,3.746817739943782,0.25,0.7624378800392151
74.25000022136936,2.81109539830151,3.0927540934271,4.278122225758261,2.268247512330275,3.5889084289409343,1.013109405013129,3.7910244057429328,0.052132907217166444,3.6140830415130214,0.16666666666666666,0.7490289807319641
74.26000022139918,2.7659180425838805,3.671581272555502,4.319925467506282,3.470124607550881,3.8157000966752976,1.5345144703732179,3.686285132278885,0.04189176499068048,3.93370789838499,0.08333333333333333,0.8306844234466553
74.270000221429,2.775718341366886,3.1910101472370243,4.025271786303302,2.6001287601319794,3.5705675883041055,0.7043777935523768,3.4662409879707448,0.04846484243523673,3.9571264993678983,0.16666666666666666,0.757858157157898
74.28000022145882,2.8696507230901247,3.602807445484137,4.404394637891952,3.0621896491938028,3.9601304928550825,1.0189823680300012,3.678081740799209,0.05156561766079996,3.8404487037813317,0.08333333333333333,0.8586105108261108
74.29000022148864,2.8643412814008844,3.709207145028752,4.199644708685645,3.431708728484987,3.904409338224101,1.1120899645560336,3.4411608426834115,0.060122096886106646,3.9026725802811115,0.16666666666666666,0.8670871257781982
74.30000022151845,2.9539206086215684,3.5363394724730766,4.032726071841746,3.033136807254665,3.8710502895670658,0.7285652735115181,3.229156707025055,0.03821690964287375,3.8272402761408975,0.25,0.6396461129188538
74.31000022154825,2.8060986067942726,3.3468291421363308,4.420612159072157,2.550940045293407,3.836892355882768,0.715137959192534,3.7836310478328192,0.05052134439898693,3.5788096638130167,0.08333333333333333,0.7869553565979004
74.32000022157807,2.9194922855261183,3.7046804289994717,4.476486498819643,3.158734280614818,4.066318752892116,1.1760928663017618,3.782452912847644,0.0479458275133538,3.5023351749310234,0.16666666666666666,0.7082684636116028
74.33000022160789,2.8636142272491174,3.311858382256525,4.27587418879243,2.5991093491533093,3.758747576729888,0.8554243077240289,3.6627809736333545,0.038127912102955894,3.8279690816951337,0.16666666666666666,0.7655695080757141
74.34000022163771,2.82747656287455,3.7548501999165587,5.234719129540524,2.683840089184806,4.389854988884809,1.5884553660284813,4.675125449948928,0.0460806167682869,3.8529967913505607,0.0,0.8168516755104065
74.35000022166751,2.77384987683286,3.516325435281439,5.125932359136592,2.279341853853599,4.2120545493697055,1.6141129958020197,4.685902153592101,0.06014599957698815,4.047415953322598,0.0,0.8695709109306335
74.36000022169732,2.884620387389439,3.5599399674972836,4.445275285511637,3.0071341999395402,3.923762216163012,1.0784459134875404,3.817840399962487,0.05130892786652209,3.8767708766240796,0.16666666666666666,0.8319740891456604
74.37000022172714,2.8016712377007753,3.5538247905719698,4.50908592372367,2.7274710493955676,4.064800103286582,1.2815699554255433,3.8660761759643565,0.032067697267663,3.1949897153744344,0.16666666666666666,0.7551644444465637
74.38000022175696,2.837181505096617,3.2159882124748327,4.126807310115117,2.441565983788743,3.6916909377633647,0.7086498352898347,3.486754669467975,0.04203075462816051,3.830887304308869,0.16666666666666666,0.7269155383110046
74.39000022178678,2.8788507354002877,3.339315702129447,3.992266676058333,2.65666681572155,3.7710598576577166,0.9616305275514428,3.289422559193116,0.04908492655872878,3.467760921405258,0.25,0.8486437797546387
74.40000022181658,2.929330858306544,3.032628205693773,3.9730844857621657,2.2410036964844577,3.511108946430423,0.8451294917842596,3.4357301791631487,0.06150841324331017,3.708827734172213,0.16666666666666666,0.9041230082511902
74.41000022184639,2.9250360957521986,3.4954122615861927,4.847846366561381,2.510071786648219,4.081175291100211,1.1149531395823356,4.288404924303361,0.03352879985624629,3.9774161296007158,0.16666666666666666,0.70993572473526
74.42000022187621,2.896633449859523,3.217446203059149,4.453546045147611,2.169485919143888,3.81915281924432,1.1188305569272408,3.9720661450464685,0.04539081081263529,3.992875660519313,0.16666666666666666,0.5936695337295532
74.43000022190603,2.8901581957433495,3.6141119533244526,4.454261547679392,3.143516209989277,3.930252981385002,1.2813506811175275,3.7864574132595026,0.0391587176277788,3.7311270173447104,0.16666666666666666,0.7924398183822632
74.44000022193585,2.849677400572411,3.5973974458018416,5.167603521255532,2.55953557781922,4.211152204535718,1.1806197310637785,4.619177224831895,0.03726767225199201,4.024130351456896,0.16666666666666666,0.8408916592597961
74.45000022196567,2.894192078498498,3.315980813511421,4.669513890807828,2.4137709914824024,3.8565279102797003,1.4725317382239884,4.185509574305592,0.03983668358328419,3.6486860922064333,0.16666666666666666,0.580470085144043
74.46000022199546,2.9419096559899494,3.4989481315701667,4.281076646898909,2.9856284291799104,3.8391579428484914,0.8141271819366822,3.6677195032517904,0.0722158198457764,3.8564557262700476,0.16666666666666666,0.6132712364196777
74.47000022202528,2.7844684281774974,3.519196963807111,4.903616489860015,2.6483749085198203,4.051282572292761,1.6215606214049758,4.451110216497113,0.04515013428321972,3.88001744079053,0.16666666666666666,0.5587984919548035
74.4800002220551,2.8942355813022056,3.5908592655014755,4.670164487999148,3.1364640118755394,3.897039657197928,1.7280652521180737,4.16816532253576,0.04600863496699887,3.5078962950240515,0.16666666666666666,0.5888189077377319
74.49000022208492,2.7170899028678264,3.708940241667239,4.288642085080432,3.3086438015627655,3.9828473670526003,0.9381560302519222,3.5587017271057477,0.04440174505658722,3.891990810635898,0.08333333333333333,0.7325376272201538
