trajectory,gene,direction,rank,delta,weight_scaled
GSE42387|LoVo,CLDN17,down,90,-2.062099998772275,-0.6673853871928239
GSE42387|LoVo,LZTFL1,down,91,-2.061535477761599,-0.6672026836025455
GSE42387|LoVo,LOC100130071,down,92,-2.057640450124247,-0.6659420829869457
GSE42387|LoVo,XAF1,down,93,-2.053766542650023,-0.6646883177761541
GSE42387|LoVo,FBN2,down,94,-2.0489420496534763,-0.6631269016816744
GSE42387|LoVo,AHRR,down,95,-2.041380750384598,-0.6606797358588504
GSE42387|LoVo,C14ORF79,down,96,-2.035330398034469,-0.6587215782776235
GSE42387|LoVo,TAF1D,down,97,-2.0342560956079008,-0.6583738872144624
GSE42387|LoVo,CCR4,down,98,-2.0329118269538826,-0.6579388233200406
GSE42387|LoVo,AGAP1,down,99,-2.031999520427642,-0.6576435611869647
GSE42387|LoVo,TFF2,down,100,-2.0309600335988853,-0.6573071379678653
GSE42387|LoVo,FAM59A,down,101,-2.030813680695712,-0.6572597717930875
GSE42387|LoVo,ID4,down,102,-2.022205029526139,-0.6544736372712728
GSE42387|LoVo,FAM55D,down,103,-2.021751108853509,-0.6543267287682718
GSE42387|LoVo,THBS1,down,104,-2.0206581597550124,-0.6539730028298031
GSE42387|LoVo,C21ORF88,down,105,-2.0121557274295165,-0.6512212453529541
GSE42387|LoVo,AP2A2,down,106,-2.007446556580344,-0.6496971525289381
GSE42387|LoVo,NHS,down,107,-2.003198181228331,-0.6483221932006166
GSE42387|LoVo,TMPRSS3,down,108,-1.9976585797025648,-0.6465293368350822
GSE42387|LoVo,PPFIBP1,down,109,-1.996952578842552,-0.6463008442025239
GSE42387|LoVo,FMN1,down,110,-1.9956398212792443,-0.6458759786697175
GSE42387|LoVo,LIN54,down,111,-1.9913992460632808,-0.644503543805205
GSE42387|LoVo,TMEM22,down,112,-1.9901139625646156,-0.6440875700765207
GSE42387|LoVo,FLJ11235,down,113,-1.989572779192919,-0.6439124195628322
GSE42387|LoVo,UCHL1,down,114,-1.9801375380028463,-0.6408587645031147
GSE42387|LoVo,RBKS,down,115,-1.9769307006538708,-0.6398208922432415
GSE42387|LoVo,NOTCH2,down,116,-1.9673294429383448,-0.6367135070040051
GSE42387|LoVo,CSN3,down,117,-1.967094705869254,-0.6366375358630144
GSE42387|LoVo,ZFP57,down,118,-1.9592737458908327,-0.6341063325234451
GSE42387|LoVo,FOLR1,down,119,-1.951794513031812,-0.6316857269657636
GSE42387|LoVo,CHADL,down,120,-1.950230529155342,-0.6311795536542935
GSE42387|LoVo,BRDT,down,121,-1.945422228593061,-0.6296233781369044
GSE42387|LoVo,FAF1,down,122,-1.9426055462017973,-0.6287117770169723
GSE42387|LoVo,TMEM106B,down,123,-1.9401182633043683,-0.6279067839222888
GSE42387|LoVo,OR8G2,down,124,-1.9339845968138247,-0.6259216622559582
GSE42387|LoVo,IRS1,down,125,-1.930764613165049,-0.6248795352808008
GSE42387|LoVo,GYG2,down,126,-1.928354873558581,-0.6240996385729524
GSE42387|LoVo,PTTG1IP,down,127,-1.9277220149370524,-0.6238948179549326
GSE42387|LoVo,PDE6G,down,128,-1.92681861056378,-0.6236024369463457
GSE42387|LoVo,EMX2,down,129,-1.9246309021780088,-0.6228943992134656
GSE42387|LoVo,GPR62,down,130,-1.9241651633720844,-0.6227436658477182
GSE42387|LoVo,IRF9,down,131,-1.9219247312391552,-0.622018564413547
GSE42387|LoVo,ARFGEF2,down,132,-1.9209385432358064,-0.6216993910161115
GSE42387|LoVo,TCTA,down,133,-1.9189166139337257,-0.6210450066162526
GSE42387|LoVo,CEBPD,down,134,-1.91888206924086,-0.6210338264488323
GSE42387|LoVo,SLCO2A1,down,135,-1.916040656589812,-0.6201142215395539
GSE42387|LoVo,KCNJ8,down,136,-1.9142265054889436,-0.6195270832166789
GSE42387|LoVo,DPPA3,down,137,-1.9129006564448028,-0.6190979807103941
GSE42387|LoVo,ZC3H12C,down,138,-1.9124466693734008,-0.618951050717858
GSE42387|LoVo,KRCC1,down,139,-1.910117887569592,-0.618197355481571
GSE42387|LoVo,WAC,down,140,-1.9031181947370708,-0.615931949965813
GSE42387|LoVo,SEMA5A,down,141,-1.896185533537006,-0.6136882388062976
GSE42387|LoVo,FAM129A,down,142,-1.895791113902516,-0.6135605874311766
GSE42387|LoVo,ITIH5,down,143,-1.895501622339094,-0.6134668953506477
GSE42387|LoVo,SIGLEC10,down,144,-1.8850793069899832,-0.6100937800949117
GSE42387|LoVo,C9ORF9,down,145,-1.881733939343453,-0.6090110733962011
GSE42387|LoVo,C22ORF24,down,146,-1.880319066842312,-0.6085531590212606
GSE42387|LoVo,CHIC2,down,147,-1.8782198631856928,-0.607873765274108
GSE42387|LoVo,DUSP21,down,148,-1.8769166896029856,-0.6074520015349139
GSE42387|LoVo,GATM,down,149,-1.875586114215064,-0.6070213693778962
GSE42387|LoVo,GAS2L2,down,150,-1.8749016047462832,-0.6067998322957318
GSE42387|LoVo,TAF3,down,151,-1.8738054474440924,-0.6064450680427942
GSE42387|LoVo,ZNF142,down,152,-1.8723137014209228,-0.605962274047421
GSE42387|LoVo,RTP4,down,153,-1.8690401393396745,-0.6049028067575736
GSE42387|LoVo,SLC25A5,down,154,-1.8670129030580287,-0.6042467047879488
GSE42387|LoVo,CIDECP,down,155,-1.8660455176846624,-0.6039336167406413
GSE42387|LoVo,LCE3C,down,156,-1.865463689721945,-0.6037453118667704
GSE42387|LoVo,ARRDC4,down,157,-1.8629927332585865,-0.6029456027173514
GSE42387|LoVo,EMX2OS,down,158,-1.8554908121859752,-0.6005176542654259
GSE42387|LoVo,SCN1A,down,159,-1.852026604106553,-0.5993964856257973
GSE42387|LoVo,DNAJB9,down,160,-1.85141918300138,-0.5991998976961594
GSE42387|LoVo,C9ORF4,down,161,-1.848159008986957,-0.5981447633679372
GSE42387|LoVo,MGC2889,down,162,-1.847143351990056,-0.5978160525204829
GSE42387|LoVo,USP1,down,163,-1.8447455277903184,-0.5970400121573022
GSE42387|LoVo,PF4,down,164,-1.8441631598567605,-0.5968515325253456
GSE42387|LoVo,SLC6A5,down,165,-1.839542708523894,-0.5953561532015366
GSE42387|LoVo,UBA7,down,166,-1.83934649477845,-0.5952926498862009
GSE42387|LoVo,TNFSF11,down,167,-1.837968512133044,-0.5948466746755434
GSE42387|LoVo,ZNF525,down,168,-1.8375012804262791,-0.5946954581420515
GSE42387|LoVo,GPR32,down,169,-1.8369774543923367,-0.5945259252189671
GSE42387|LoVo,FAN1,down,170,-1.8357028515052185,-0.5941134082014398
GSE42387|LoVo,SRSF10,down,171,-1.8324819645390829,-0.593070988873435
GSE42387|LoVo,MADCAM1,down,172,-1.831349783263012,-0.5927045656933018
GSE42387|LoVo,TRIM43,down,173,-1.8306603674915511,-0.5924814407178655
GSE42387|LoVo,SELS,down,174,-1.830403424151456,-0.5923982826602455
GSE42387|LoVo,MAP1LC3A,down,175,-1.826481571131065,-0.5911290001821478
GSE42387|LoVo,DBH,down,176,-1.825295717431568,-0.5907452062677576
GSE42387|LoVo,MGC23270,down,177,-1.8244022477802924,-0.5904560405679774
GSE42387|LoVo,ESRP1,down,178,-1.823170609712772,-0.590057428837672
GSE42387|LoVo,TOM1L1,down,179,-1.8223777449851488,-0.5898008232736589
GSE42387|LoVo,TRAPPC6B,down,180,-1.819952530633306,-0.5890159182641085
GSE42387|LoVo,EXOC3L2,down,181,-1.816665472755674,-0.5879520831466579
GSE42387|LoVo,TYW5,down,182,-1.8150429387472455,-0.5874269604619708
GSE42387|LoVo,ZNF37BP,down,183,-1.810657132046668,-0.5860075223625768
GSE42387|LoVo,CCDC134,down,184,-1.8083649089675895,-0.5852656591221549
GSE42387|LoVo,MFAP4,down,185,-1.80578614538494,-0.5844310588927238
GSE42387|LoVo,LMLN,down,186,-1.805398467096497,-0.5843055893108448
GSE42387|LoVo,OPTN,down,187,-1.8047405752703485,-0.584092666857333
GSE42387|LoVo,PPM1L,down,188,-1.8021232088701584,-0.5832455730745599
GSE42387|LoVo,TRIM25,down,189,-1.8019670824935696,-0.5831950437780405
GSE42387|LoVo,SLC6A9,down,190,-1.7990320863010134,-0.5822451511581167
GSE42387|LoVo,PLCD1,down,191,-1.797331152115909,-0.58169465476105
GSE42387|LoVo,ZNF862,down,192,-1.7971875532932118,-0.5816481799266854
GSE42387|LoVo,FAM120AOS,down,193,-1.7963381186717922,-0.5813732658807862
GSE42387|LoVo,MICALCL,down,194,-1.7956749952698672,-0.5811586502614594
GSE42387|LoVo,KIAA0753,down,195,-1.795263282087468,-0.5810254019409069
GSE42387|LoVo,HSPB3,down,196,-1.7929955058597806,-0.5802914507665298
GSE42387|LoVo,BDKRB1,down,197,-1.790749472979525,-0.5795645366865484
GSE42387|LoVo,CXORF41,down,198,-1.7898050135694192,-0.5792588684796347
GSE42387|LoVo,C11ORF20,down,199,-1.7892988099585585,-0.5790950389403138
GSE42387|LoVo,B3GAT2,down,200,-1.787457788304581,-0.5784992041359388
GSE42387|LoVo,VEGFC,down,201,-1.7870435332099563,-0.5783651331418612
GSE42387|LoVo,IGF2,down,202,-1.7866359493022403,-0.5782332212344724
GSE42387|LoVo,IL18,down,203,-1.7861843027952458,-0.5780870487505364
GSE42387|LoVo,ARHGEF25,down,204,-1.7811475700864126,-0.5764569426397402
GSE42387|LoVo,SEC63,down,205,-1.7795857967418365,-0.5759514847526844
GSE42387|LoVo,C1ORF122,down,206,-1.7763356789074034,-0.5748996050423664
GSE42387|LoVo,C4ORF7,down,207,-1.7760048073705308,-0.5747925205998669
GSE42387|LoVo,PSKH1,down,208,-1.7760035700787526,-0.5747921201583495
GSE42387|LoVo,CCT6B,down,209,-1.7750485879125757,-0.5744830463291871
GSE42387|LoVo,MAGEB10,down,210,-1.7747272589024572,-0.5743790502640294
GSE42387|LoVo,MAOA,down,211,-1.7712285909000165,-0.5732467288921956
GSE42387|LoVo,TTPAL,down,212,-1.7707579066955002,-0.5730943949800363
GSE42387|LoVo,CR1,down,213,-1.7677759829800817,-0.5721293145694942
GSE42387|LoVo,TAS2R1,down,214,-1.765428473330935,-0.5713695581866479
GSE42387|LoVo,ATF6,down,215,-1.7639707986721145,-0.5708977911689682
GSE42387|LoVo,PCDHB18,down,216,-1.762491593165314,-0.5704190558309722
GSE42387|LoVo,SNX19,down,217,-1.7597629413577576,-0.5695359452426474
GSE42387|LoVo,BPESC1,down,218,-1.7588949982892614,-0.5692550410570237
GSE42387|LoVo,GPR111,down,219,-1.756300250757726,-0.5684152677254528
GSE42387|LoVo,C10ORF90,down,220,-1.7553982159711747,-0.5681233299747898
GSE42387|LoVo,TCP11L2,down,221,-1.753297220653254,-0.5674433563679929
GSE42387|LoVo,CYP4Z1,down,222,-1.7526916869115123,-0.5672473792713773
GSE42387|LoVo,AKNA,down,223,-1.7518846905364611,-0.5669862000906647
GSE42387|LoVo,RASGRP3,down,224,-1.7494162304889411,-0.566187298890158
GSE42387|LoVo,AGAP10,down,225,-1.7481080935770603,-0.5657639288014346
GSE42387|LoVo,SLC16A6,down,226,-1.7471802683243791,-0.5654636441324676
GSE42387|LoVo,FICD,down,227,-1.7428960919789995,-0.5640770980431579
GSE42387|LoVo,BACH1,down,228,-1.740532795155534,-0.5633122322429933
GSE42387|LoVo,SYBU,down,229,-1.7404413020464893,-0.563282621087355
GSE42387|LoVo,RCN1,down,230,-1.7389010313030002,-0.5627841223786905
GSE42387|LoVo,SETD5,down,231,-1.7387919632835294,-0.5627488232164538
GSE42387|LoVo,RNF144B,down,232,-1.7339743709364837,-0.5611896404727534
GSE42387|LoVo,FLT3,down,233,-1.7289469421127526,-0.5595625455044649
GSE42387|LoVo,ALDH1L2,down,234,-1.724195692972229,-0.5580248343123861
GSE42387|LoVo,RFX3,down,235,-1.7219734729519645,-0.557305627111215
GSE42387|LoVo,DBIL5P,down,236,-1.7219719915335543,-0.5573051476596851
GSE42387|LoVo,SLC7A3,down,237,-1.7212060679416892,-0.557057261420792
GSE42387|LoVo,HIST1H4C,down,238,-1.7180250129831105,-0.5560277334655636
GSE42387|LoVo,ZNF79,down,239,-1.7178801050312824,-0.555980834939985
GSE42387|LoVo,XPA,down,240,-1.7157758600332578,-0.5552998095951465
GSE42387|LoVo,AMBN,down,241,-1.712277399227044,-0.5541675552810376
GSE42387|LoVo,FAM63B,down,242,-1.712114849919457,-0.5541149472442564
GSE42387|LoVo,CKAP2L,down,243,-1.708921380239658,-0.5530814013444406
GSE42387|LoVo,SPATA19,down,244,-1.707263807908951,-0.5525449387323522
GSE42387|LoVo,SPTLC1,down,245,-1.701464033567769,-0.5506678791103041
GSE42387|LoVo,GUSBP5,down,246,-1.7014353416479175,-0.5506585931551852
GSE42387|LoVo,MEF2A,down,247,-1.7014194087185233,-0.5506534365651754
GSE42387|LoVo,S100A13,down,248,-1.7006395753488912,-0.55040104851627
GSE42387|LoVo,ODF3,down,249,-1.6991380308796526,-0.5499150833169166
GSE42387|LoVo,APLN,down,250,-1.696672815821863,-0.5491172323364423
GSE119603|HCT116,MKI67,up,1,1.825524749878558,1.0
GSE119603|HCT116,SCD,up,2,1.8253412923697965,0.9998995042336326
GSE119603|HCT116,OR51K1P,up,3,1.8253285170744349,0.9998925060839979
GSE119603|HCT116,ZNF704,up,4,1.8251743957927624,0.9998080803419297
GSE119603|HCT116,PAM,up,5,1.8251542377064072,0.9997970379902132
GSE119603|HCT116,MKX,up,6,1.825130052697656,0.9997837897399483
GSE119603|HCT116,IRS1,up,7,1.8249937280515425,0.9997091127759014
GSE119603|HCT116,RSPO1,up,8,1.8249869185868008,0.9997053826348873
GSE119603|HCT116,SOX4,up,9,1.8249847747594288,0.9997042082726267
GSE119603|HCT116,CSF2RBP1,up,10,1.824819611567274,0.999613733907836
GSE119603|HCT116,NECTIN3,up,11,1.824460874726368,0.9994172222796427
GSE119603|HCT116,GRIN2B,up,12,1.8244182455971472,0.999393870567088
GSE119603|HCT116,PDP1,up,13,1.824277437329895,0.9993167375305395
GSE119603|HCT116,BDNF,up,14,1.8242301683537052,0.9992908441668956
GSE119603|HCT116,HN1,up,15,1.824209557928564,0.9992795540295569
GSE119603|HCT116,CCNB1,up,16,1.8242022044241903,0.9992755258703254
GSE119603|HCT116,OR51B2,up,17,1.8241152775696217,0.9992279084087848
GSE119603|HCT116,RPLP0,up,18,1.8240812645930295,0.9992092765186423
GSE119603|HCT116,NOV,up,19,1.823980213122676,0.9991539217663389
GSE119603|HCT116,SYT1,up,20,1.8239381250768256,0.9991308664525979
GSE119603|HCT116,ANKRD1,up,21,1.8239362550850635,0.9991298420941156
GSE119603|HCT116,TMEM67,up,22,1.8239027421852383,0.9991114841398739
GSE119603|HCT116,PPL,up,23,1.823834767870232,0.9990742486463476
GSE119603|HCT116,ANXA2,up,24,1.8238289498087552,0.9990710615838456
GSE119603|HCT116,OR51B5,up,25,1.8238154618854645,0.9990636730653982
GSE119603|HCT116,FER1L5,up,26,1.8238138943550848,0.9990628143915402
GSE119603|HCT116,LOC105376236,up,27,1.823808036174564,0.9990596053523195
GSE119603|HCT116,MANF,up,28,1.823762252303963,0.9990345255112469
GSE119603|HCT116,TUBA4A,up,29,1.8237148319369472,0.9990085492175709
GSE119603|HCT116,MEIS2,up,30,1.823671291832097,0.9989846984837732
GSE119603|HCT116,ESRP1,up,31,1.823665566512648,0.9989815622242132
GSE119603|HCT116,CLDN4,up,32,1.823613765538728,0.998953186287966
GSE119603|HCT116,SEPT3,up,33,1.8236103366060972,0.9989513079608544
GSE119603|HCT116,JAKMIP2,up,34,1.82359982960484,0.998945552354825
GSE119603|HCT116,CTR9,up,35,1.8235043302663776,0.9988932389920679
GSE119603|HCT116,ONECUT2,up,36,1.823446930749312,0.9988617962427602
GSE119603|HCT116,HEPH,up,37,1.8234224627997744,0.9988483930010132
GSE119603|HCT116,PIK3R1,up,38,1.823397656571545,0.9988348044543606
GSE119603|HCT116,OAZ1,up,39,1.8233891698047215,0.9988301555079007
GSE119603|HCT116,ABLIM1,up,40,1.8232029960476772,0.9987281718141399
GSE119603|HCT116,LOC107984158,up,41,1.823140441372317,0.9986939051325381
GSE119603|HCT116,RCN1,up,42,1.82313327246059,0.9986899780908874
GSE119603|HCT116,EHF,up,43,1.8231194405266613,0.9986824011276446
GSE119603|HCT116,LOC105379051,up,44,1.8230783226687104,0.9986598772708996
GSE119603|HCT116,EIF4B,up,45,1.8230395662991945,0.9986386470084676
GSE119603|HCT116,SYK,up,46,1.823019946405855,0.9986278994722643
GSE119603|HCT116,SLFN5,up,47,1.822973385921085,0.998602394211504
GSE119603|HCT116,AGO2,up,48,1.8229657991627637,0.9985982382786294
GSE119603|HCT116,FAM49A,up,49,1.8229644130437663,0.998597478979695
GSE119603|HCT116,CDCA2,up,50,1.822921248260485,0.9985738338424356
GSE119603|HCT116,ARHGAP18,up,51,1.8228975717157765,0.998560864122518
GSE119603|HCT116,AREG,up,52,1.8228872168017447,0.9985551918279997
GSE119603|HCT116,RMDN1,up,53,1.8228699953569023,0.9985457581323768
GSE119603|HCT116,IMPDH2,up,54,1.822833891503298,0.9985259808855295
GSE119603|HCT116,ILDR2,up,55,1.8228304979072396,0.9985241219153573
GSE119603|HCT116,HMMR,up,56,1.822687692712184,0.998445894986325
GSE119603|HCT116,RPL15,up,57,1.8226748060379852,0.9984388358247334
GSE119603|HCT116,CAPRIN1,up,58,1.8226675694778212,0.9984348717261012
GSE119603|HCT116,TUBA1A,up,59,1.8225376455997684,0.9983637010240544
GSE119603|HCT116,KIF20A,up,60,1.822515404585904,0.998351517670273
GSE119603|HCT116,SQLE,up,61,1.8225065867041053,0.9983466873431031
GSE119603|HCT116,ABCG1,up,62,1.8224715124060944,0.998327474074144
GSE119603|HCT116,UBA52P1,up,63,1.8224715124060944,0.998327474074144
GSE119603|HCT116,LOC105377703,up,64,1.8224715124060944,0.998327474074144
GSE119603|HCT116,MIR3153,up,65,1.8224658826940416,0.9983243901871394
GSE119603|HCT116,LARGE,up,66,1.8224544931189968,0.9983181511180467
GSE119603|HCT116,HTR7,up,67,1.822422644785357,0.9983007049926838
GSE119603|HCT116,LCRB,up,68,1.822387020482113,0.9982811904376242
GSE119603|HCT116,COBL,up,69,1.8223221392342404,0.998245649288222
GSE119603|HCT116,PGBD5,up,70,1.822309228753124,0.9982385770854939
GSE119603|HCT116,PCDH7,up,71,1.822281704024036,0.9982234993775144
GSE119603|HCT116,OR51I1,up,72,1.8222518873185256,0.9982071661530472
GSE119603|HCT116,ANTXRL,up,73,1.82223754201169,0.9981993079704415
GSE119603|HCT116,LOC107986017,up,74,1.82223754201169,0.9981993079704415
GSE119603|HCT116,B3GNT6,up,75,1.82223754201169,0.9981993079704415
GSE119603|HCT116,CSAG1,up,76,1.82223754201169,0.9981993079704415
GSE119603|HCT116,MIR2355,up,77,1.82223754201169,0.9981993079704415
GSE119603|HCT116,CTB-1I21.1,up,78,1.82223754201169,0.9981993079704415
GSE119603|HCT116,LOC729674,up,79,1.82223754201169,0.9981993079704415
GSE119603|HCT116,MIR6083,up,80,1.82223754201169,0.9981993079704415
GSE119603|HCT116,MIR4692,up,81,1.82223754201169,0.9981993079704415
GSE119603|HCT116,RNA5SP454,up,82,1.82223754201169,0.9981993079704415
GSE119603|HCT116,LOC105370590,up,83,1.82223754201169,0.9981993079704415
GSE119603|HCT116,OR51A10P,up,84,1.822236227187421,0.9981985877258822
GSE119603|HCT116,SCN4A,up,85,1.82214467246502,0.9981484351752762
GSE119603|HCT116,ENPP7P10,up,86,1.822038804097872,0.9980904417861669
GSE119603|HCT116,CPQ,up,87,1.822002983368928,0.9980708196315254
GSE119603|HCT116,SLC2A1,up,88,1.821997431589972,0.9980677784353126
GSE119603|HCT116,ID2,up,89,1.8219658296868688,0.9980504673015658
GSE119603|HCT116,PPP3CA,up,90,1.8219655314848229,0.9980503039501535
GSE119603|HCT116,GLI2,up,91,1.8219183861629016,0.9980244783227965
GSE119603|HCT116,CLDND1,up,92,1.821758771807177,0.9979370435423395
GSE119603|HCT116,ARMC4,up,93,1.8217361924706983,0.9979246748595921
GSE119603|HCT116,IL17RD,up,94,1.8217212898082773,0.9979165113644536
GSE119603|HCT116,BVES,up,95,1.8216480895958715,0.9978764131886219
GSE119603|HCT116,ALOX5,up,96,1.8216221566886543,0.9978622074610802
GSE119603|HCT116,EZR,up,97,1.8216143992947655,0.9978579580561411
GSE119603|HCT116,RNF43,up,98,1.821610852740161,0.9978560152971592
GSE119603|HCT116,UNC119,up,99,1.821600989980308,0.9978506125986454
GSE119603|HCT116,GJA3,up,100,1.821455941525724,0.9977711568396405
GSE119603|HCT116,ENDOD1,up,101,1.821374925692384,0.9977267773628102
GSE119603|HCT116,USP11,up,102,1.8213591787474763,0.997718151380112
GSE119603|HCT116,SLC1A3,up,103,1.821355060752612,0.9977158955931859
GSE119603|HCT116,TSR2,up,104,1.8212903467764336,0.99768044607316
GSE119603|HCT116,MAL2,up,105,1.821261619722621,0.9976647097464876
GSE119603|HCT116,PRKAA2,up,106,1.821239527190862,0.9976526077293769
GSE119603|HCT116,ALDH7A1,up,107,1.8212359449033728,0.9976506453963604
GSE119603|HCT116,ANXA6,up,108,1.8211774761244823,0.9976186169185792
GSE119603|HCT116,S100A4,up,109,1.821162615887996,0.9976104766638457
GSE119603|HCT116,YWHAZ,up,110,1.821108615875916,0.9975808961215475
GSE119603|HCT116,NAB2,up,111,1.8210622778890515,0.9975555127424027
GSE119603|HCT116,MAML2,up,112,1.8210068657009149,0.9975251586274337
GSE119603|HCT116,LLGL2,up,113,1.8209942660576792,0.9975182566978726
GSE119603|HCT116,DDX6,up,114,1.820992931487244,0.9975175256366063
GSE119603|HCT116,ADAMTS7,up,115,1.8209706411992093,0.9975053152910407
GSE119603|HCT116,MPP7,up,116,1.820894312890232,0.9974635035823896
GSE119603|HCT116,TOP2A,up,117,1.820872725647485,0.9974516783563836
GSE119603|HCT116,C1RL-AS1,up,118,1.8208565877407012,0.9974428382095792
GSE119603|HCT116,KRT18,up,119,1.8208514634278308,0.9974400311740291
GSE119603|HCT116,GPSM2,up,120,1.820851067743935,0.9974398144232588
GSE119603|HCT116,SH3RF1,up,121,1.8208505803347257,0.9974395474264902
GSE119603|HCT116,CD24,up,122,1.8208491041293973,0.9974387387793718
GSE119603|HCT116,RAD21,up,123,1.8208281356546572,0.9974272525068678
GSE119603|HCT116,EEF1A2,up,124,1.8207700669641096,0.9973954431925589
GSE119603|HCT116,LMAN1,up,125,1.820716419928165,0.9973660560062453
GSE119603|HCT116,CYB5R2,up,126,1.8205829021767463,0.9972929166245812
GSE119603|HCT116,KITLG,up,127,1.8205292845653225,0.9972635455566582
GSE119603|HCT116,DNAH6,up,128,1.820515820366835,0.9972561700343662
GSE119603|HCT116,MEF2C,up,129,1.820500183148896,0.9972476041587515
GSE119603|HCT116,PREP,up,130,1.8204689372408835,0.9972304880347358
GSE119603|HCT116,SNN,up,131,1.820456380563279,0.9972236096412189
GSE119603|HCT116,ZNF391,up,132,1.820430697317935,0.99720954067538
GSE119603|HCT116,SLC20A1,up,133,1.8203832273277705,0.9971835371987536
GSE119603|HCT116,KRT23,up,134,1.8203476950124675,0.9971640730335566
GSE119603|HCT116,CPOX,up,135,1.820343830439372,0.9971619560679575
GSE119603|HCT116,ZNF850,up,136,1.820318466143763,0.9971480618188598
GSE119603|HCT116,HNRNPC,up,137,1.8203042655209256,0.9971402828923684
GSE119603|HCT116,MAN1A1,up,138,1.8202758302895,0.9971247064224096
GSE119603|HCT116,RHOA,up,139,1.8202677554501403,0.9971202831247468
GSE119603|HCT116,CCNJL,up,140,1.8202181344327608,0.9970931013418743
GSE119603|HCT116,ARHGEF40,up,141,1.8202080017593407,0.997087550788029
GSE119603|HCT116,EIF3H,up,142,1.8201131309424825,0.9970355817216745
GSE119603|HCT116,RPSA,up,143,1.820066356119142,0.9970099590488821
GSE119603|HCT116,MIR100HG,up,144,1.8200044629571008,0.9969760547361385
GSE119603|HCT116,TRIB1,up,145,1.8199889627403825,0.996967563908107
GSE119603|HCT116,C1ORF228,up,146,1.8199162437294047,0.9969277293284978
GSE119603|HCT116,KIAA0754,up,147,1.81991274429218,0.9969258123798369
GSE119603|HCT116,GJC1,up,148,1.819835000655772,0.9968832253722308
GSE119603|HCT116,RRM2B,up,149,1.8197525453063457,0.9968380573461979
GSE119603|HCT116,EPB41L5,up,150,1.8197508932344857,0.9968371523615571
GSE119603|HCT116,SOGA1,up,151,1.819562231856911,0.996733805979873
GSE119603|HCT116,INPP4B,up,152,1.8195497144483637,0.9967269490974626
GSE119603|HCT116,KLRC3,up,153,1.8194787004446755,0.9966880484998712
GSE119603|HCT116,ABHD10,up,154,1.81941995368062,0.9966558677452364
GSE119603|HCT116,RPL21P75,up,155,1.819414986962708,0.9966531470382659
GSE119603|HCT116,TAGLN,up,156,1.8193613414583625,0.9966237606909435
GSE119603|HCT116,IMPA1,up,157,1.8193367612366136,0.9966102959478604
GSE119603|HCT116,AP1S3,up,158,1.819322147836155,0.9966022909068663
GSE119603|HCT116,DPY19L4,up,159,1.8192640142344705,0.9965704460350351
GSE119603|HCT116,C12ORF75,up,160,1.8192471336229372,0.996561199043706
GSE119603|HCT116,DYNC1H1,up,161,1.8192188685314532,0.9965457157743141
GSE119603|HCT116,GSDMD,up,162,1.819105141633995,0.9964834175789782
GSE119603|HCT116,DUSP6,up,163,1.81904503163467,0.9964504900608336
GSE119603|HCT116,SFPQ,up,164,1.8189559007916316,0.9964016652815233
GSE119603|HCT116,ZNF608,up,165,1.8187937534270044,0.996312842949951
GSE119603|HCT116,PCSK9,up,166,1.8187541930563933,0.9962911722656101
GSE119603|HCT116,FBN3,up,167,1.8187357663221757,0.9962810783272952
GSE119603|HCT116,ACAA2,up,168,1.8186703966841404,0.9962452696437704
GSE119603|HCT116,RUNX2,up,169,1.8186485701475723,0.9962333133355529
GSE119603|HCT116,ACY1,up,170,1.8186034163988785,0.9962085786675091
GSE119603|HCT116,CDH22,up,171,1.8185747815901403,0.9961928928715538
GSE119603|HCT116,LYNX1,up,172,1.8185566252122427,0.996182947031105
GSE119603|HCT116,SOX9,up,173,1.818550889792229,0.9961798052385797
GSE119603|HCT116,LOC105370877,up,174,1.8184955470163608,0.9961494891467975
GSE119603|HCT116,RBM12B,up,175,1.818495366776278,0.9961493904134975
GSE119603|HCT116,RGS3,up,176,1.8184426158454317,0.9961204941025327
GSE119603|HCT116,RAI14,up,177,1.8184272156669,0.9961120580741892
GSE119603|HCT116,PEG10,up,178,1.8184265435027436,0.9961116898709335
GSE119603|HCT116,ARHGAP22,up,179,1.818376627893122,0.9960843467140549
GSE119603|HCT116,RPL22L1,up,180,1.818347020367308,0.9960681280756519
GSE119603|HCT116,ANK3,up,181,1.8183066930371297,0.9960460372602954
GSE119603|HCT116,AIG1,up,182,1.818242090835405,0.9960106489689402
GSE119603|HCT116,PTPRU,up,183,1.8182369496561144,0.9960078326941727
GSE119603|HCT116,EIF3E,up,184,1.8182363821373289,0.9960075218143638
GSE119603|HCT116,NUFIP2,up,185,1.8181913921970208,0.9959828768785385
GSE119603|HCT116,SLC2A3,up,186,1.8181397163458053,0.9959545694829697
GSE119603|HCT116,ATXN1,up,187,1.8181241951986071,0.995946067189479
GSE119603|HCT116,FSD1,up,188,1.818108140006096,0.9959372723525357
GSE119603|HCT116,ZBTB20,up,189,1.8181060188142228,0.9959361103897229
GSE119603|HCT116,SMAD6,up,190,1.8179239300191696,0.9958363643878868
GSE119603|HCT116,CHEK1,up,191,1.8178808465328573,0.9958127637841069
GSE119603|HCT116,DRD1,up,192,1.8177609000157344,0.9957470585576338
GSE119603|HCT116,IGSF9,up,193,1.817749340831868,0.9957407265789152
GSE119603|HCT116,IDH1,up,194,1.817722390363552,0.9957259634439221
