trajectory,background,gene,n,raw_vulnerability_rho,adjusted_partial_vulnerability_rho,delta_adjusted_minus_raw,covariates
GSE42387|HCT116,HCT116,PSMB5,55,-0.18542568542568544,-0.08012069275230908,0.10530499267337635,proliferation_score+global_dependency+gene_expression
GSE42387|HCT116,HCT116,RRM2,55,0.23932178932178938,0.15597924548544653,-0.08334254383634285,proliferation_score+global_dependency+gene_expression
GSE42387|HCT116,HCT116,SLC22A5,55,0.17063492063492064,0.1677542326762775,-0.00288068795864313,proliferation_score+global_dependency+gene_expression
GSE42387|HCT116,HCT116,SLC7A11,55,0.16349206349206352,0.11970271103531603,-0.04378935245674749,proliferation_score+global_dependency+gene_expression
GSE42387|HCT116,HCT116,VCP,55,0.1420634920634921,0.11290486519367592,-0.02915862686981617,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,A1BG,55,-0.12258297258297261,-0.1590545682147517,-0.03647159563177908,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,A1CF,55,0.20627705627705634,-0.02576647731475402,-0.23204353359181035,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,A2M,55,0.09098124098124101,0.08644320222417007,-0.004538038757070942,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,A2ML1,55,0.24379509379509384,0.19188016036834968,-0.051914933426744164,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,A3GALT2,55,-0.017388167388167394,0.11202634969279635,0.12941451708096374,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,A4GALT,55,0.022222222222222227,-0.012600865401136974,-0.0348230876233592,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,A4GNT,55,0.09393939393939396,0.11326057369431743,0.019321179754923465,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AAAS,55,0.08152958152958155,-0.1280343610024805,-0.20956394253206206,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AACS,55,-0.03780663780663781,-0.16358374844500861,-0.1257771106383708,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AADAC,55,0.09581529581529584,0.05929108335779563,-0.03652421245750021,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AADACL2,55,-0.004040404040404041,-0.056551123994298506,-0.05251071995389447,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AADACL3,55,0.21399711399711405,0.07346062077572153,-0.1405364932213925,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AADACL4,55,0.10173160173160176,0.05024163993046876,-0.051489961801132994,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AADAT,55,-0.051370851370851386,0.14393788466354035,0.19530873603439175,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AAGAB,55,-0.13593073593073596,-0.22704400321511595,-0.09111326728437999,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AAK1,55,-0.009090909090909092,0.051835620103430305,0.0609265291943394,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AAMDC,55,0.18961038961038965,0.14977809370189263,-0.03983229590849702,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AAMP,55,0.0800865800865801,-0.07708704447281853,-0.15717362455939862,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AANAT,55,0.2372294372294373,0.18571661230470946,-0.051512824924727835,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AAR2,55,0.025685425685425693,0.13011339164784497,0.10442796596241927,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AARD,55,0.10454545454545457,0.08663459152763447,-0.01791086301782009,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AARS1,55,-0.0784992784992785,-0.12456194389866006,-0.04606266539938156,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AARS2,55,0.05793650793650795,0.18197683665370648,0.12404032871719853,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AARSD1,55,0.08650793650793652,0.23476313307908112,0.1482551965711446,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AASDH,55,0.17922077922077925,0.08144601673187232,-0.09777476248890693,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AASDHPPT,55,-0.03246753246753247,0.06887033076631593,0.10133786323384841,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AASS,55,-0.008874458874458877,-0.07855824222227724,-0.06968378334781836,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AATF,55,0.03975468975468976,-0.11381811011424328,-0.15357279986893305,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,AATK,55,-0.30353535353535366,-0.1936703243560084,0.10986502917934526,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABAT,55,0.07546897546897549,0.13448179728097157,0.059012821811996075,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA1,55,0.04963924963924965,-0.12202698303589214,-0.1716662326751418,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA10,55,-0.23008658008658014,-0.15478191038696598,0.07530466969961416,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA12,55,-0.2536796536796538,-0.11355279252822896,0.1401268611514248,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA13,55,0.042857142857142864,-0.1464214599062254,-0.18927860276336828,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA2,55,0.08773448773448776,0.10300312397834134,0.015268636243853578,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA3,55,-0.08549783549783552,-0.05553109173085835,0.029966743766977166,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA4,55,0.12070707070707073,0.12671491496758777,0.006007844260517037,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA5,55,0.09826839826839828,0.050094280278656034,-0.04817411798974225,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA6,55,0.03066378066378067,0.031001596164223454,0.0003378155004427827,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA7,55,-0.2372294372294373,-0.29556578408287604,-0.05833634685343875,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA8,55,-0.06284271284271285,-0.042568922954116184,0.02027378988859667,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCA9,55,-0.4023809523809525,-0.42503048348986394,-0.022649531108911436,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCB1,55,-0.2268398268398269,-0.08292040920673961,0.1439194176330873,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCB10,55,0.14574314574314579,0.15725809868143936,0.011514952938293577,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCB11,55,0.1674603174603175,0.07046438364353513,-0.09699593381678237,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCB4,55,-0.1388888888888889,-0.2492115162867886,-0.11032262739789969,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCB5,55,0.08080808080808083,0.16824875573677736,0.08744067492869653,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCB6,55,-0.17020202020202024,-0.16779350816180744,0.002408512040212807,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCB7,55,0.228932178932179,0.07318239300306802,-0.15574978592911098,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCB8,55,-0.21277056277056283,-0.07584639407156007,0.13692416869900276,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCB9,55,-0.04992784992784994,-0.009392450720733124,0.040535399207116816,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCC1,55,0.2530303030303031,0.10246354313521491,-0.1505667598950882,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCC10,55,-0.05202020202020203,-0.0007672656547446433,0.051252936365457386,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCC11,55,-0.22676767676767684,-0.22684337834850754,-7.570158083070044e-05,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCC12,55,-0.0722943722943723,-0.05645090223252251,0.015843470061849788,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCC2,55,-0.042135642135642144,0.021301244312626054,0.0634368864482682,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCC3,55,0.07784992784992786,-0.08767284545903051,-0.16552277330895837,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCC4,55,0.11796536796536798,0.12751071760777943,0.009545349642411452,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCC5,55,0.06955266955266957,0.12249933671552424,0.05294666716285466,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCC8,55,0.12395382395382398,0.08341977339441496,-0.04053405055940902,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCC9,55,-0.1802308802308803,-0.2249618188458462,-0.04473093861496591,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCD1,55,0.0730880230880231,0.09550448481162724,0.022416461723604134,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCD2,55,0.002380952380952381,0.15679976541034837,0.154418813029396,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCD3,55,0.23910533910533915,0.2546516629234201,0.015546323818080965,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCD4,55,-0.19740259740259744,-0.15098192063766577,0.04642067676493167,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCE1,55,0.14920634920634923,0.1466737189037318,-0.002532630302617439,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCF1,55,0.33109668109668117,0.1805386577725678,-0.15055802332411336,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCF3,55,0.033621933621933636,-0.013284216266162373,-0.04690614988809601,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCG1,55,0.012481962481962485,0.03502226434772321,0.022540301865760726,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCG2,55,0.1913419913419914,0.25719180922423823,0.06584981788224684,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCG4,55,0.03376623376623377,0.05410234941758963,0.02033611565135586,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCG5,55,0.2518759018759019,0.1733733235448817,-0.07850257833102023,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABCG8,55,-0.05432900432900434,-0.16403485708489657,-0.10970585275589223,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD1,55,0.23088023088023094,0.23409348222212403,0.0032132513418930975,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD10,55,0.028787878787878793,-0.11032572391467943,-0.13911360270255824,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD11,55,0.04711399711399713,-0.0987197628741068,-0.14583375998810394,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD12,55,-0.1417748917748918,-0.19303072410135036,-0.051255832326458556,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD12B,55,0.24451659451659455,0.16636424039343678,-0.07815235412315777,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD13,55,0.05093795093795095,-0.03563381196556931,-0.08657176290352026,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD14A,55,0.0751803751803752,0.039745399163356274,-0.03543497601701892,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD14B,55,-0.0445887445887446,0.08153791535332049,0.1261266599420651,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD15,55,-0.09502164502164505,-0.14388583901670512,-0.048864193995060076,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD16A,55,-0.03477633477633479,-0.14396764122303798,-0.10919130644670319,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD16B,55,-0.12113997113997116,-0.21718740922348245,-0.0960474380835113,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD17A,55,-0.30728715728715733,-0.3015569957789714,0.005730161508185949,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD17B,55,0.16789321789321793,0.24124804437076164,0.07335482647754371,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD17C,55,0.08326118326118327,0.14678847800693456,0.06352729474575129,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD18,55,-0.037445887445887456,0.027342013766093572,0.06478790121198102,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD2,55,-0.16486291486291488,-0.1940862917668022,-0.02922337690388732,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD3,55,0.06616161616161617,-0.029656261807378567,-0.09581787796899474,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD4,55,0.11305916305916308,0.04752093838756026,-0.06553822467160282,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD5,55,0.1646464646464647,0.09790924683759489,-0.06673721780886982,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD6,55,-0.03160173160173161,-0.0989994033117343,-0.06739767171000269,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABHD8,55,0.02770562770562771,-0.03417730661772413,-0.061882934323351846,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABI1,55,-0.27806637806637813,-0.12386308732728958,0.15420329073908856,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABI2,55,-0.1388888888888889,-0.2409397268829671,-0.10205083799407821,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABI3,55,-0.10793650793650796,-0.033479129129270334,0.07445737880723763,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABI3BP,55,-0.007287157287157288,-0.054344840975044884,-0.0470576836878876,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABITRAM,55,0.14884559884559886,-0.035702706663410334,-0.1845483055090092,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABL1,55,-0.05865800865800867,-0.045269659305649815,0.013388349352358858,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABL2,55,-0.019769119769119773,-0.016215418190515623,0.00355370157860415,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABLIM1,55,-0.050649350649350666,-0.006955277564088828,0.04369407308526184,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABLIM2,55,-0.16450216450216454,-0.06251226567025187,0.10198989883191267,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABLIM3,55,-0.15584415584415587,-0.04640285938070551,0.10944129646345035,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABR,55,-0.05122655122655124,-0.061538314772881,-0.01031176354632976,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABRA,55,0.08333333333333336,0.03448769766114373,-0.04884563567218963,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABRACL,55,0.08701298701298704,0.1864488492082162,0.09943586219522915,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABRAXAS1,55,0.02438672438672439,0.013541962999528806,-0.010844761387195584,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABRAXAS2,55,-0.07316017316017316,-0.016373981747361068,0.05678619141281209,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABT1,55,0.004040404040404041,-0.1642946284516115,-0.16833503249201553,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABTB1,55,-0.0717893217893218,-0.004900116957848644,0.06688920483147316,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ABTB2,55,0.0066378066378066395,0.07497900653694091,0.06834119989913427,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAA1,55,0.05180375180375182,0.10242447430507179,0.05062072250131997,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAA2,55,-0.009379509379509382,0.11313419295163797,0.12251370233114735,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACACA,55,-0.21991341991341998,-0.21807596337169644,0.0018374565417235422,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACACB,55,0.17900432900432905,0.13930636133415186,-0.03969796767017719,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAD10,55,-0.3842712842712844,-0.2723632886022593,0.1119079956690251,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAD11,55,-0.18571428571428575,-0.1498406380695636,0.035873647644722145,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAD8,55,0.16998556998557002,0.13613882536953048,-0.03384674461603954,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAD9,55,0.03780663780663781,-0.014757836444792992,-0.0525644742514308,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACADL,55,-0.1368686868686869,-0.0007754801834545123,0.13609320668523237,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACADM,55,0.14473304473304474,0.1394752906496809,-0.005257754083363847,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACADS,55,-0.24040404040404048,-0.08373756598715186,0.15666647441688863,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACADSB,55,0.20569985569985572,0.19927818252350973,-0.006421673176345982,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACADVL,55,0.09386724386724389,0.0764947747519309,-0.017372469115312997,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAN,55,0.08326118326118327,0.1136553774075525,0.03039419414636922,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAP1,55,0.17330447330447335,0.15099130095284707,-0.022313172351626276,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAP2,55,-0.05252525252525254,0.05289730359567534,0.10542255612092788,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAP3,55,-0.12258297258297261,-0.029903666413396323,0.09267930616957629,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAT1,55,0.26883116883116887,0.2862418762279458,0.017410707396776914,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACAT2,55,0.13701298701298706,0.1794706979323986,0.04245771091941153,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACBD3,55,0.07395382395382397,0.14064485642537689,0.06669103247155292,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACBD4,55,0.3030303030303031,0.17373760930818316,-0.12929269372211993,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACBD5,55,0.007070707070707072,-0.14455886562571482,-0.15162957269642188,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACBD6,55,0.011616161616161618,-0.004300891461784942,-0.01591705307794656,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACBD7,55,-0.015223665223665226,0.08105272701975762,0.09627639224342284,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACCS,55,-0.1508658008658009,-0.11345309804183215,0.037412702823968746,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACCSL,55,0.23679653679653684,0.27288534270284137,0.03608880590630453,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACD,55,-0.15353535353535358,-0.13851215221159197,0.015023201323761615,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACE,55,0.12041847041847044,0.19221881898154036,0.07180034856306992,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACE2,55,0.1448773448773449,0.016053550327662192,-0.1288237945496827,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACER1,55,-0.06760461760461761,0.0329250430044343,0.10052966060905191,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACER2,55,-0.11053391053391057,0.03876311359184963,0.14929702412576018,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACER3,55,-0.1562770562770563,-0.21762724870863479,-0.06135019243157849,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACHE,55,-0.2295815295815296,-0.2158089918096671,0.01377253777186252,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACIN1,55,-0.19119769119769123,-0.19598779054202908,-0.004790099344337856,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACKR1,55,0.11349206349206352,-0.006371304643536836,-0.11986336813560036,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACKR2,55,-0.0038239538239538246,0.1471748580340261,0.15099881185797992,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACKR3,55,0.2514430014430015,0.2995871113256179,0.04814410988261636,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACKR4,55,0.06529581529581531,0.04891560319919526,-0.01638021209662005,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACLY,55,-0.09711399711399714,-0.0752085117092511,0.021905485404746045,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACMSD,55,0.11464646464646468,-0.01551991853937865,-0.13016638318584334,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACO1,55,0.042496392496392504,0.06306534341207955,0.020568950915687043,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACO2,55,-0.04805194805194806,0.021317734431129706,0.06936968248307776,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOD1,55,0.053318903318903335,0.1248297023326494,0.07151079901374606,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOT11,55,0.06984126984126984,0.13554125236649764,0.0656999825252278,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOT12,55,0.21428571428571433,0.17463532748903823,-0.039650386796676096,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOT13,55,0.10670995670995673,-0.022926593828380405,-0.12963655053833714,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOT2,55,-0.10678210678210681,-0.11510607762358656,-0.008323970841479747,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOT4,55,-0.012914862914862917,0.23067112268445292,0.24358598559931582,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOT6,55,-0.0642857142857143,-0.09869004539046568,-0.034404331104751384,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOT7,55,0.007936507936507936,-0.08217489496340194,-0.09011140289990988,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOT8,55,-0.19502164502164507,-0.24116120777201588,-0.046139562750370816,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOT9,55,0.011255411255411258,0.08093334438278442,0.06967793312737317,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOX1,55,0.21190476190476196,0.12512225776632388,-0.08678250413843808,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOX2,55,-0.0380952380952381,-0.011328162845420748,0.02676707524981735,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOX3,55,-0.2053391053391054,-0.1553537830957007,0.04998532224340471,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACOXL,55,0.18391053391053397,0.09718937272738765,-0.08672116118314632,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACP1,55,0.04624819624819626,0.151917848955642,0.10566965270744574,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACP2,55,0.14711399711399714,0.14766929020716785,0.0005552930931707056,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACP3,55,-0.01868686868686869,-0.10675819294053036,-0.08807132425366168,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACP4,55,-0.19177489177489182,-0.24529964129614948,-0.05352474952125766,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACP5,55,0.11673881673881677,0.20376129784015387,0.0870224811013371,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACP6,55,0.030952380952380957,-0.011684885429921056,-0.042637266382302016,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACP7,55,-0.0073593073593073615,0.10461025614809902,0.11196956350740637,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACR,55,-0.16363636363636366,-0.13113059216318937,0.032505771473174294,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACRBP,55,0.04632034632034633,0.041734822816879485,-0.004585523503466846,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACRV1,55,-0.26904761904761915,-0.23367138035231763,0.035376238695301515,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSBG1,55,-0.2715007215007216,-0.3232767953568093,-0.051776073856087734,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSBG2,55,0.1070707070707071,0.08408624237490422,-0.02298446469580287,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSF2,55,0.25678210678210683,0.22437300633371973,-0.0324091004483871,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSF3,55,0.04862914862914864,0.03451721549315084,-0.014111933135997803,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSL1,55,0.11255411255411257,-0.022830087317448917,-0.1353841998715615,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSL3,55,0.21601731601731608,0.19986318494257777,-0.016154131074738315,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSL4,55,0.23701298701298706,0.1641230898348815,-0.07288989717810557,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSL5,55,0.19350649350649354,0.24266891294553228,0.049162419439038735,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSL6,55,0.12323232323232325,0.04142746729673806,-0.08180485593558519,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSM1,55,-0.1114718614718615,-0.06554183783253774,0.04593002363932376,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSM2A,55,-0.22409812409812413,-0.23737949815466355,-0.013281374056539424,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSM2B,45,-0.13320158102766796,-0.13647351255492898,-0.0032719315272610183,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSM3,55,0.20497835497835504,0.12623581418763635,-0.07874254079071868,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSM4,55,-0.23896103896103899,-0.0630961520990998,0.17586488686193918,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSM5,55,0.0987734487734488,0.05356990612618744,-0.04520354264726136,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSM6,55,0.12258297258297261,0.12152667735884534,-0.001056295224127271,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSS1,55,-0.027489177489177497,-0.007679979376086013,0.019809198113091484,proliferation_score+global_dependency+gene_expression
GSE42387|HT29,HT29,ACSS2,55,-0.007792207792207794,0.12639457846774635,0.13418678625995414,proliferation_score+global_dependency+gene_expression
