Name,module,es,nes,nominal_p,fdr_qval,FWER p-val,tag_fraction,gene_fraction,leading_edge,trajectory,collection,bh_nominal_p
prerank,REACTOME::REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE,-0.5645616851821875,-2.1903720504977633,0.0,0.00027257812363915067,0.01,24/42,22.44%,WRN;RAD51D;PALB2;BRCA2;RAD50;HUS1;MRE11;RAD9A;RAD51;RPA3;RMI1;XRCC3;TOP3A;BRCA1;RAD1;RFC4;RAD9B;XRCC2;RMI2;RAD51B;RFC3;BLM;RHNO1;RAD17,GSE77932|HCT116,REACTOME,0.0
prerank,REACTOME::REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,-0.46420237384232366,-2.1784938459232146,0.0,0.00026431818049857034,0.01,47/115,21.16%,RPL15;RPL23A;RPS8;RPL7;RPL22L1;RPS11;RPS20;RPL27;UBA52;RPL6;RPS7;RPL18;EIF4A1;RPL39L;EIF2B1;EIF3M;RPL10A;RPL13A;EIF3D;EIF1AX;FAU;RPL36A;EIF3J;RPL35;EIF4H;RPL5;RPL23;RPL35A;RPS21;EIF2S3;RPLP2;RPL30;RPL41;RPSA;EIF3F;RPL27A;RPS18;RPS5;RPL8;RPS3A;RPS2;RPS25;EIF5B;RPLP1;EIF5;RPL31;EIF2B5,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::790::biological process:tRNA processing,-0.6983619888944144,-2.1672758670156966,0.0,0.00025654411636625944,0.01,17/21,26.02%,URB1;DDX51;C1ORF109;WDR18;PAK1IP1;PELP1;NOL9;MYBBP1A;SHQ1;DDX55;NOP10;POP5;DHX33;TRMT112;RPP40;TIMM10;NOC4L,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,0.5999449316765177,2.1660228135041733,0.0,0.0012799440139596773,0.02,15/35,6.63%,RAC1;NCKAP1;ARPC4;ABI1;NCKIPSD;BRK1;CYFIP1;ACTB;ACTR3;ACTR2;WASF2;ARPC2;WIPF3;ARPC3;GRB2,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::543::,-0.523334055840454,-2.1528772951754,0.0,0.0007476428534102417,0.03,24/54,24.09%,AZGP1;OR2AE1;ZNF789;FAM200A;ACTL6B;PON3;TES;CNPY4;ST7;UFSP1;IFT22;KCND2;CPED1;CFTR;ALKBH4;ZNF277;PPP1R3A;MBLAC1;IFRD1;ASZ1;THAP5;AGFG2;HBP1;ANKRD7,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::1061::biological process:positive regulation of B cell proliferation,-0.6586707477338045,-2.1515453917995577,0.0,0.0007268749963710684,0.03,7/21,4.03%,IL4;CAST;PCBD2;NUDT12;SPZ1;EFNA5;MCCC2,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::808::molecular function:snoRNA binding,-0.689265635223554,-2.1515116924160322,0.0,0.0007072297261988773,0.03,14/22,15.81%,IMP4;TMA16;EXOSC5;PPAN;WDR18;PAK1IP1;PELP1;DDX54;PWP2;UTP15;DDX55;NOP10;WDR55;RRP1,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::303::biological process:positive regulation of substrate adhesion-dependent cell spreading,0.5784067085235501,2.1432538067402183,0.0,0.0024251570790814934,0.04,17/32,21.25%,RAPGEF1;RAC1;NCKAP1;MOB4;PARVA;CRK;ACTR3;CRKL;FERMT2;DOCK5;LIMS1;TRIO;PTK2;TLN1;ILK;MYO10;RAPH1,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::654::biological process:tRNA processing,-0.751929440471699,-2.1384615282007227,0.0,0.0006886184176146963,0.03,10/15,14.67%,RTCB;TPI1;DNLZ;VEZT;ADAT2;CDIPT;DOLK;TRMT61A;RPS21;TRMT6,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::1350::cellular component:tertiary granule membrane,0.4963800551256391,2.137347124641889,0.0,0.002303899225127419,0.04,33/66,20.28%,LAIR2;TMEM150B;ZNF773;ZNF880;ZNF579;ZSCAN5B;LILRB2;ZNF805;DNAAF3;ZNF665;PPP1R12C;BRSK1;ZNF865;KLK3;ZNF460;ZIM3;NLRP4;LAIR1;NLRP5;ZNF264;ISOC2;SSC5D;SIGLEC5;ZFP28;ZNF160;ZNF667;ZNF135;NLRP9;NLRP11;FCAR;ZNF432;COX6B2;ZNF324B,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,"CORUM::306::Ribosome, cytoplasmic",-0.49293860034856374,-2.1355524980413674,0.0,0.0006709615351117554,0.03,33/76,20.41%,RPL15;RPL23A;RPS8;RPL7;RPS11;RPS20;RPL27;UBA52;RPL6;RPS7;RPL18;RPL10A;RPL13A;FAU;RPL36A;RPL35;RPL5;RPL23;RPL35A;RPS21;RPLP2;RPL30;RPL41;RPSA;RPL27A;RPS18;RPS5;RPL8;RPS3A;RPS2;RPS25;RPLP1;RPL31,GSE77932|HCT116,CORUM,0.0
prerank,COESSENTIALITY::868::cellular component:proteasome core complex,0.537506323460742,2.1164146278670497,0.0,0.003839832041879031,0.07,25/40,29.70%,SRP54;EIF4A3;NUTF2;PSMC1;PSMD14;NEDD8;PSMD7;VCP;ETF1;CHEK1;U2AF1;SF1;PSMA4;NBEAL1;PSMA1;SNRPF;PSMA6;POLR3A;COPB2;HNRNPK;SMU1;EIF2S1;SNRPD1;POLR2E;PSMA2,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::818::biological process:ribosomal large subunit biogenesis,-0.6926021556319715,-2.115112783646804,0.0,0.0017444999912905642,0.08,11/20,8.04%,RPF1;PWP1;GNL2;PINX1;RPF2;DDX21;RRS1;HSPA14;SURF6;ZNF622;FTSJ3,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::72::,0.4990502281547334,2.1120190182949248,0.0,0.003665294221793621,0.07,19/46,20.32%,ACAN;FES;LOXL1;RGMA;HAPLN3;WDR93;AP3B2;SLCO3A1;KLHL25;PGPEP1L;NR2F2;MESP2;IGF1R;CERS3;ZNF774;CHD2;RHCG;LARP6;HOMER2,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,-0.6263625326962723,-2.1113624811631646,0.0,0.0017019512110151847,0.08,14/26,16.98%,WRN;RAD51D;PALB2;BRCA2;RAD50;MRE11;RAD51;RMI1;XRCC3;TOP3A;BRCA1;XRCC2;RMI2;RAD51B,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::5::biological process:positive regulation of Rho protein signal transduction,-0.4981320885957893,-2.109426112921564,0.0,0.0016614285631338706,0.08,46/89,26.78%,MAP3K1;ARHGEF28;GZMK;CAST;SNX18;FST;SPZ1;SLC38A9;MCCC2;F2RL2;MIER3;IL31RA;CCNO;F2R;JMY;MTX3;SETD9;SMIM15;NDUFAF2;FAM169A;HAPLN1;THBS4;ZSWIM6;TAF9;BHMT2;ITGA2;POLK;ELL2;ANKRD55;ANKRD31;GIN1;CDC20B;ACOT12;RASGRF2;ADAMTS6;PJA2;F2RL1;TRIM23;PTCD2;ARSB;ARSK;FAM81B;ATG10;ITGA1;SLC30A5;HSPB3,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::108::cellular component:peroxisomal membrane,-0.6199399865233314,-2.108668988785888,0.0,0.0016227906895726178,0.08,12/27,12.50%,SREBF1;PEX19;ACBD5;SCD;PEX12;PEX26;CYB5B;PEX16;PEX2;PEX6;PEX5;UBE2G2,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::74::biological process:Rac protein signal transduction,0.5762454037537446,2.106697161635551,0.0,0.0040067812610911635,0.08,18/27,19.26%,RAC1;NCKAP1;ARPC4;ABI1;BRK1;ACTR3;ACTR2;WASF2;ARPC2;VPS33A;ARPC3;COMMD3;COMMD4;COMMD2;LZIC;RAB7A;CCDC93;ILK,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,-0.4781631067690965,-2.101605912658928,0.0,0.0017841477183653497,0.09,31/66,22.44%,WRN;RAD51D;PALB2;BRCA2;RAD50;UBA52;HUS1;MRE11;POLD2;POLD4;FIGNL1;RAD9A;RAD51;RPA3;RMI1;XRCC3;TOP3A;BRCA1;RAD1;RFC4;RAD9B;POLD3;XRCC2;RMI2;POLK;RAD51B;POLH;RFC3;BLM;RHNO1;RAD17,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::34::,0.464782884184299,2.0998446118707674,0.0,0.004319811047113911,0.09,44/115,20.40%,TOR4A;ENTPD2;FUT7;LRRC26;GPSM1;FUBP3;SARDH;SPTAN1;EXD3;PPP1R26;PNPLA7;PIP5KL1;CACNA1B;LAMC3;TBC1D13;TMEM141;DPP7;UCK1;ASB6;CEL;MAN1B1;PAEP;LRSAM1;PKN3;UAP1L1;STXBP1;RNF208;ZDHHC12;SETX;CARD9;CERCAM;AK1;CLIC3;ARRDC1;CACFD1;SOHLH1;LCN10;ABCA2;OR1J2;NPDC1;LCN15;TOR1B;POMT1;CIZ1,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::1866::biological process:regulation of transcription by RNA polymerase II,0.48817262946590206,2.099337937802387,0.0,0.004147018605229354,0.09,34/68,20.28%,LAIR2;TMEM150B;ZNF880;ZNF579;ZSCAN5B;DNAAF3;ZNF665;PPP1R12C;BRSK1;ZNF865;KLK3;ZNF460;ZIM3;NLRP4;LAIR1;NLRP5;ZNF264;ISOC2;ZNF320;SSC5D;SIGLEC5;ZFP28;ZNF160;ZNF667;ZNF135;NLRP9;NLRP11;ZNF816;FCAR;ZNF432;VSIG10L;ZNF766;COX6B2;ZNF324B,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_FORMATION_OF_THE_POSTERIOR_NEURAL_PLATE,0.8096424322562012,2.09508005328319,0.0,0.005316690519524813,0.12,5/10,6.16%,GBX2;SOX2;OTX2;WNT3A;POU3F1,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::94::biological process:regulation of cholesterol biosynthetic process,0.7242801584563076,2.0891363582609257,0.0,0.005546424060491935,0.13,7/12,7.66%,LSS;FDPS;SQLE;MSMO1;FDFT1;SLC25A1;FASN,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::19::biological process:ribosomal large subunit biogenesis,-0.7621621384952352,-2.0888569300564837,0.017857142857142856,0.0019383333236561821,0.1,9/12,11.72%,ABCF1;UBA52;DDX21;HSPA14;AAMP;ZNF574;SURF6;ZNF622;PA2G4,GSE77932|HCT116,COESSENTIALITY,0.1421509281678773
prerank,COESSENTIALITY::186::cellular component:centriole,-0.6085905123180877,-2.0843531516304417,0.0,0.0018961956427071347,0.1,16/29,13.83%,CEP152;TUBD1;CEP135;CEP120;RTTN;SASS6;CEP63;CENPJ;PLK4;CEP57;TUBE1;POC1A;CEP97;C2CD3;CCP110;CEP350,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::1153::biological process:tRNA processing,-0.6349220968052547,-2.081679619654008,0.0,0.0018558510545644297,0.1,17/23,25.12%,C1ORF109;TAF1C;WDR18;PAK1IP1;PELP1;NOL9;MYBBP1A;SHQ1;IMP3;NOP10;SPATA5;POP5;SAE1;DHX33;TRMT112;RPP40;TIMM10,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::668::cellular component:proteasome core complex,0.5411748455534798,2.079354680443615,0.0,0.006171158638734158,0.15,25/40,29.70%,ALG11;SRP54;NUTF2;PSMC1;PSMD14;NEDD8;VCP;ETF1;POLR3F;U2AF1;SF1;DHDDS;PSMA4;PSMA1;SNRPF;PSMA6;POLR3A;COPB2;HNRNPK;SMU1;EIF2S1;SNRPD1;POLR2E;RCC1;PSMA2,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,0.5346131425396443,2.0784875895260515,0.0,0.0063555840693170175,0.16,24/46,20.84%,PSMD3;SHH;PSMD2;UBC;PSMC4;DHH;PSMC1;OS9;PSMD14;PSMD6;PSMB1;PSMD7;PSMB2;VCP;PSMC2;DERL2;PSMA4;PSMB7;PSMA1;PSMD12;PSMA6;PSMD11;PSMD8;PSMC6,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::1506::cellular component:proteasome core complex,0.5311424994015731,2.0733689139411484,0.0,0.006527714471194354,0.17,25/39,29.70%,SRP54;EIF4A3;NUTF2;PSMC1;PSMD14;NEDD8;PSMD7;VCP;ETF1;CHEK1;RPL18A;PSMA4;NBEAL1;PSMA1;SNRPF;PSMA6;SNRPB;COPB2;HNRNPK;SMU1;EIF2S1;RPL37;SNRPD1;POLR2E;PSMA2,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::432::cellular component:mediator complex,0.5687634370979602,2.0700140170950285,0.0,0.006317143036639697,0.17,15/30,18.63%,MED8;MED25;MED16;MED1;MED30;MED27;ELL;MED23;MED21;MED18;MED28;MED17;MED26;MED4;MED22,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,0.5198293446056536,2.0669574618391673,0.0,0.006839700824597024,0.19,26/50,23.09%,PSMD3;CCNA2;PSMD2;UBC;PSMC4;SKP2;PSMC1;PSMD14;PSMD6;PSMB1;PSMD7;PSMB2;CCNA1;CDK2;PSMC2;CDK4;PSMA4;PSMB7;PSMA1;PSMD12;PSMA6;PSMD11;PSMD8;PSMC6;CCND1;PSMB4,GSE77932|HCT116,REACTOME,0.0
prerank,REACTOME::REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,-0.4607632029305476,-2.0643351988544594,0.0,0.0021806249891132053,0.12,39/98,20.41%,RPL15;RPL23A;RPS8;RPL7;RPL22L1;RPS11;RPS20;RPL27;UBA52;RPL6;RPS7;RPL18;EIF2AK4;RPL39L;RPL10A;RPL13A;IMPACT;FAU;RPL36A;RPL35;RPL5;RPL23;RPL35A;RPS21;EIF2S3;RPLP2;RPL30;RPL41;RPSA;RPL27A;RPS18;RPS5;RPL8;RPS3A;RPS2;CEBPG;RPS25;RPLP1;RPL31,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::1784::biological process:protein targeting to mitochondrion,-0.6845082395061801,-2.0641692383253525,0.0,0.0021361224383149766,0.12,14/18,26.03%,RTCB;TPI1;ADAT2;CDIPT;DOLK;TRMT61A;CIAO1;TRMT6;TOMM22;FDXR;LYRM4;HSCB;TIMM10;GNB1L,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL,0.7951058145628439,2.0627012713930215,0.0,0.006981512803416421,0.2,4/8,7.61%,ADAM17;SHH;DISP2;DHH,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::68::molecular function:CCR chemokine receptor binding,-0.47071554931118104,-2.061604272525465,0.0,0.0022678499886777336,0.13,40/99,24.24%,TMEM97;IFT20;PIGS;TRAF4;GIT1;FAM222B;KSR1;LYRM9;TAOK1;WSB1;CRYBA1;SDF2;SEZ6;ZPBP2;SPAG5;ALDOC;SEBOX;RDM1;DHRS11;TAF15;C17ORF78;EVI2A;LGALS9;SLFN12;PPP1R1B;FBXO47;PPY;SLFN5;BLMH;CRLF3;CCL2;C17ORF75;EFCAB5;TP53I13;CDK5R1;LYZL6;NLK;TLCD1;OMG;CCL5,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,-0.6235386915437857,-2.0571118537753144,0.0,0.0022233823418409153,0.13,12/21,21.73%,DARS2;NARS2;LARS2;RARS2;HARS2;SARS2;VARS2;EARS2;PPA2;PARS2;FARS2;WARS2,GSE77932|HCT116,REACTOME,0.0
prerank,REACTOME::REACTOME_MITOCHONDRIAL_MRNA_MODIFICATION,-0.7735202494712046,-2.053157413822122,0.0,0.0021806249891132053,0.13,9/11,17.46%,NGRN;RPUSD4;MTERF3;TRUB2;RCC1L;RPUSD3;MTPAP;LRPPRC;TRMT61B,GSE77932|HCT116,REACTOME,0.0
prerank,REACTOME::REACTOME_DISEASES_OF_DNA_REPAIR,-0.501100001253772,-2.051439976724753,0.0,0.0021394811213940883,0.13,23/50,22.44%,WRN;RAD51D;PALB2;BRCA2;RAD50;HUS1;MRE11;RAD9A;RAD51;RPA3;RMI1;TOP3A;BRCA1;RAD1;RFC4;RAD9B;XRCC2;RMI2;RAD51B;RFC3;BLM;RHNO1;RAD17,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::553::biological process:positive regulation of JAK-STAT cascade,0.8276625198233295,2.0502365917094805,0.0,0.007792600320283917,0.23,6/9,8.24%,LAIR2;PSG3;CELA2B;GH2;GH1;NAT8,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::1585::,-0.5583961805869309,-2.049689219011375,0.0,0.00226138887759888,0.14,21/36,26.59%,LYG1;TANK;ERMN;MGAT4A;CCNT2;UPP2;TMEM177;RND3;TANC1;FAM178B;C2ORF15;SLC35F5;CCDC138;GPR45;RALB;TSN;IFIH1;SLC38A11;SULT1C2;CACNB4;DAPL1,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D,0.5171035581812932,2.04833482723925,0.0,0.007569954596847234,0.23,22/39,23.09%,PSMD3;PSMD2;UBC;PSMC4;PSMC1;PSMD14;PSMD6;PSMB1;PSMD7;PSMB2;PSMC2;CDK4;PSMA4;PSMB7;PSMA1;PSMD12;PSMA6;PSMD11;PSMD8;PSMC6;CCND1;PSMB4,GSE77932|HCT116,REACTOME,0.0
prerank,REACTOME::REACTOME_REGULATION_OF_APOPTOSIS,0.5224956545504962,2.043197735797381,0.0,0.007359678080268144,0.23,21/40,20.84%,PSMD3;PAK2;ARHGAP10;PSMD2;UBC;PSMC4;PSMC1;PSMD14;PSMD6;PSMB1;PSMD7;PSMB2;PSMC2;PSMA4;PSMB7;PSMA1;PSMD12;PSMA6;PSMD11;PSMD8;PSMC6,GSE77932|HCT116,REACTOME,0.0
prerank,CORUM::32::PA700 complex,0.6315955856471325,2.0419833818601987,0.0,0.007160767861882518,0.23,13/20,20.84%,PSMD3;PSMD2;PSMC4;PSMC1;PSMD14;PSMD6;PSMD7;PSMC2;PSMD9;PSMD12;PSMD11;PSMD8;PSMC6,GSE77932|HCT116,CORUM,0.0
prerank,"CORUM::308::60S ribosomal subunit, cytoplasmic",-0.5209504609774823,-2.0417230774952224,0.0,0.0026960454410854175,0.16,21/45,20.41%,RPL15;RPL23A;RPL7;RPL27;UBA52;RPL6;RPL18;RPL10A;RPL13A;RPL36A;RPL35;RPL5;RPL23;RPL35A;RPLP2;RPL30;RPL41;RPL27A;RPL8;RPLP1;RPL31,GSE77932|HCT116,CORUM,0.0
prerank,REACTOME::REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,-0.5387420782215876,-2.0407442992788187,0.0,0.0026479017724946063,0.16,15/33,16.98%,WRN;RAD51D;PALB2;BRCA2;RAD50;MRE11;FIGNL1;RAD51;RMI1;XRCC3;TOP3A;BRCA1;XRCC2;RMI2;RAD51B,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::199::cellular component:small-subunit processome,-0.6479579889062453,-2.0385800853987615,0.0,0.0026014473554332976,0.16,19/24,26.08%,HEATR1;UTP20;IMP4;TAF1C;WDR18;RPS7;PDCD11;UTP15;WDR75;NOL6;IMP3;EXOSC10;NOP9;POP5;AK6;RBM19;DHX33;NOC4L;WDR43,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::1602::biological process:regulation of immune response,0.48093925136437093,2.038170532453865,0.0,0.0072754712372444805,0.24,28/69,17.77%,LAIR2;TMEM150B;ZNF880;ZNF579;ZSCAN5B;LILRB2;DNAAF3;ZNF665;PPP1R12C;BRSK1;ZNF865;KLK3;LILRA4;ZNF460;ZIM3;NLRP4;LAIR1;NLRP5;ISOC2;SSC5D;ZFP28;ZNF160;ZNF667;KLK4;NLRP9;SPIB;NLRP11;FCAR,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::1407::,0.47524802527642424,2.0376430058648936,0.0,0.007088920692699751,0.24,38/71,28.31%,ENTPD2;SARDH;SPTAN1;PPP1R26;PIP5KL1;SLC27A4;LAMC3;TBC1D13;UCK1;ASB6;LRSAM1;PKN3;GFI1B;STXBP1;ZDHHC12;SETX;CARD9;CERCAM;AK1;OR1L8;CACFD1;SOHLH1;ABCA2;NPDC1;LCN15;TOR1B;CIZ1;LHX3;ENG;PRDM12;SH2D3C;ST6GALNAC4;CCDC183;FIBCD1;RALGDS;BARHL1;CAMSAP1;ZBTB43,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,0.4997875891387426,2.0298787869811847,0.0,0.008351634691086894,0.27,20/41,20.84%,PSMD3;PSMD2;UBC;PSMC4;PSMC1;PSMD14;PSMD6;PSMB1;PSMD7;PSMB2;PSMC2;HSPA8;PSMA4;PSMB7;PSMA1;PSMD12;PSMA6;PSMD11;PSMD8;PSMC6,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::441::,0.7989709807555713,2.0273056387664274,0.0,0.008428899604124704,0.28,7/8,19.05%,ZNF746;MN1;C10ORF67;INHBB;TRIM7;KLRG2;PURB,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::13::cellular component:cell junction,0.4737598293953375,2.0111347859440194,0.0,0.010970948691082946,0.35,18/52,16.93%,ISG15;KLHL17;TTLL10;CCDC27;RNF223;CASP9;MXRA8;CPTP;MMP23B;AGRN;MORN1;SMIM1;ACAP3;TP73;PRKCZ;MIB2;SCNN1D;DVL1,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,"CORUM::3066::RNA polymerase II complex, chromatin structure modifying",0.7439650566009045,2.0094541901893725,0.0,0.010715810349429854,0.35,6/12,13.07%,SMARCA2;CCNC;GTF2F1;CDK8;MED21;GTF2H3,GSE77932|HCT116,CORUM,0.0
prerank,COESSENTIALITY::1274::biological process:osteoclast differentiation,0.6461125828773674,2.003322901757642,0.0,0.011519496125637095,0.38,10/15,27.92%,STAT3;PTPN11;BATF3;SBNO2;IRF4;SOS1;MYB;PTPN1;SP110;GAB2,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::1658::biological process:canonical glycolysis,-0.7099493104325361,-2.0018412786194992,0.0,0.005714741350779435,0.32,8/14,14.21%,TPI1;TKT;PKM;HK2;GPI;PGP;RPE;SLC2A1,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::626::biological process:amino acid transport,-0.7017587614888543,-1.999404910629257,0.0,0.005765720310197627,0.32,8/13,21.62%,NARS2;EIF2AK4;SLC4A7;DHODH;CAD;ALDH18A1;SLC7A1;SLC7A5,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,-0.6260772549990334,-1.9969537425014972,0.0,0.005814999970968547,0.33,7/17,11.11%,ACE2;MME;CMA1;GZMH;AGT;ATP6AP2;ENPEP,GSE77932|HCT116,REACTOME,0.0
prerank,COESSENTIALITY::1080::molecular function:SH2 domain binding,0.5896206973426594,1.9944867011524023,0.0,0.013311417745180644,0.43,12/23,21.74%,RASGEF1C;EIF4E1B;GRM6;SOX30;RUFY1;MSX2;UNC5A;FABP6;GFPT2;SQSTM1;PRR7;ZNF346,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,REACTOME::REACTOME_COMPLEX_IV_ASSEMBLY,-0.5023448329426131,-1.9870780908787569,0.0,0.0065776229179808155,0.36,22/45,24.78%,RAB5IF;COX18;COX6C;COX7A2L;SMIM20;COX6B1;COX8A;TMEM177;COQ10B;CMC1;COX20;COQ10A;PET100;COX11;SCO1;SURF1;HIGD2A;COX7B;HIGD1A;COX5B;COX16;COX19,GSE77932|HCT116,REACTOME,0.0
prerank,REACTOME::REACTOME_ADIPOGENESIS,0.42295911263319197,1.9861310399420669,0.0,0.014524582071455468,0.43,40/109,19.13%,SREBF2;MED8;PPARGC1A;CD36;MED25;MED16;PCK1;MTA1;CEBPD;TBL1X;MED1;CCNC;PPARG;CDK8;DIO2;WNT1;MED30;NCOA1;MED27;CEBPA;MED23;NR2F2;RELA;MED21;MED18;MED28;CDK4;MED17;EBF1;MED26;CHD4;LPL;MED31;FAM120B;EGR2;MED4;LEP;SMARCD3;MED22;WNT10B,GSE77932|HCT116,REACTOME,0.0
prerank,CORUM::535::TRAP complex,0.6737181008647566,1.984352400300609,0.0,0.014460644072608267,0.44,9/16,17.47%,MED16;MED1;CCNC;THRA;MED27;MED21;MED17;MED31;MED4,GSE77932|HCT116,CORUM,0.0
prerank,COESSENTIALITY::1846::biological process:positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,-0.7009562205974013,-1.9838808130172667,0.0,0.007174959641598288,0.4,12/16,17.47%,ROCK1;MYL12B;LUZP1;YWHAE;YWHAG;ROCK2;MYH9;DAPK3;PAWR;YWHAB;MYL6;YWHAQ,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::1059::biological process:transcription by RNA polymerase III,-0.6677792045092216,-1.982972195030358,0.0,0.007061071393318951,0.4,9/17,15.98%,RTCB;TPI1;DNLZ;ADAT2;CDIPT;DOLK;TRMT61A;TRMT6;FDXR,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::1357::biological process:tRNA processing,-0.5882817953543551,-1.9829585147125044,0.0,0.006950742152798341,0.4,18/26,25.12%,C1ORF109;TAF1C;WDR18;PAK1IP1;PELP1;NOL9;MYBBP1A;IMP3;NOP10;NOB1;POP5;AK6;SAE1;DHX33;TSR1;TRMT112;RPP40;TIMM10,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::389::biological process:tricarboxylic acid cycle,-0.4974820363048539,-1.982579653647032,0.0,0.007112192272184608,0.41,24/43,26.64%,OGDH;TKT;PMVK;AHCY;ADSL;DHODH;COASY;CAD;UXS1;UMPS;DTYMK;RPE;MAT2A;SDHC;PAICS;RFK;MTHFD1;GMPS;IMPDH2;RPIA;FPGS;ATIC;CTPS1;PPCDC,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::1528::biological process:regulation of cell motility,-0.6775930252510158,-1.9753337607481207,0.0,0.008193863595455679,0.45,14/18,17.47%,ROCK1;MYL12B;LUZP1;YWHAE;ROCK2;TMOD3;MYH9;DAPK3;NUAK2;GNA13;PAWR;LRRFIP2;MYL6;YWHAQ,GSE77932|HCT116,COESSENTIALITY,0.0
prerank,COESSENTIALITY::309::,-0.7241299457305245,-1.9739156254983214,0.0,0.008331940256910158,0.47,11/13,24.76%,PIGS;PM20D1;PSD4;OR5AU1;ALDOC;WFDC11;CCDC102A;DVL3;GML;RTN3;ZCWPW2,GSE77932|HCT116,COESSENTIALITY,0.0
