cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
TCGA-COAD,bulk,SAR1A,171,99,10.889464912280703,10.741656565656568,0.1478083466241351,0.4827361196706131,0.12799893961892184,0.00029164119016478435,0.004449027447829879,right_high
TCGA-COAD,bulk,DBN1,171,99,9.909290643274852,9.605133333333333,0.30415730994151957,0.28473959218257566,0.12688666477128496,0.020529771556014497,0.09367000552778369,right_high
TCGA-COAD,bulk,SAR1B,171,99,8.979263157894739,8.821325252525252,0.1579379053694865,0.31695078021969136,0.12702906982496887,0.013616911971261443,0.0707697838049732,right_high
TCGA-COAD,bulk,TPPP,171,99,7.669771929824562,7.131215151515152,0.5385567783094105,0.35413362846852264,0.1272121785341611,0.007423400058168252,0.046292248806074125,right_high
TCGA-COAD,bulk,ADD2,171,99,2.069326315789474,1.996512121212121,0.07281419457735283,0.046112212796993006,0.12630491028648036,0.7081453847124857,0.8412318988704975,right_high
TCGA-COAD,bulk,SNORD127,171,99,0.0,0.0,0.0,,,,,tie
TCGA-COAD,bulk,OGDH,171,99,11.787645029239766,11.841387878787875,-0.05374284954810982,-0.13329791507523694,0.12642038282869933,0.26669304642632446,0.48936072919744217,left_high
TCGA-COAD,bulk,SIN3A,171,99,10.326947953216376,10.240841414141414,0.08610653907496157,0.22746829739716753,0.1266708197472705,0.06987000721812203,0.21188436708235947,right_high
TCGA-COAD,bulk,ADD1,171,99,11.865005847953215,11.795793939393942,0.06921190855927328,0.21154041684301328,0.12661931490439549,0.08090429084383985,0.23387399994257646,right_high
TCGA-COAD,bulk,CDC73,171,99,9.746291228070175,9.684819191919193,0.061472036150982845,0.15433166578823185,0.12646501640905045,0.21199959019465708,0.4249955677665188,right_high
TCGA-COAD,bulk,C11orf35,171,99,5.364450877192983,5.374391919191918,-0.009941041998935418,-0.01122023998385244,0.1262901349823076,0.9281219262684853,0.9654781710287074,left_high
TCGA-COAD,bulk,C11orf34,171,99,0.1966356725146199,0.11396363636363638,0.08267203615098354,0.281598464822345,0.12687358582042774,0.02120704717310848,0.09569208264865123,right_high
TCGA-COAD,bulk,C11orf36,171,99,0.12081461988304094,0.025409090909090912,0.09540552897395004,0.2632821824985533,0.12680018543217073,0.009081731864234248,0.05331370598836426,right_high
TCGA-COAD,bulk,C11orf31,171,99,10.21479590643275,10.271523232323233,-0.056727325890483016,-0.11222787329457018,0.12638220456206195,0.3745139065201084,0.5924896799913587,left_high
TCGA-COAD,bulk,C11orf30,171,99,8.178029239766081,8.121366666666667,0.05666257309941436,0.12485782662113538,0.12640430436614247,0.3124212146152095,0.5388149585623081,right_high
TCGA-COAD,bulk,R3HDM1,171,99,9.657508187134503,9.735446464646465,-0.07793827751196147,-0.18824927219892276,0.12655069574840624,0.12837423745542084,0.31205533692136883,left_high
TCGA-COAD,bulk,OLIG3,171,99,0.06764853801169592,0.025131313131313133,0.04251722488038279,0.14748371851550957,0.12644977016841114,0.15165200100923573,0.3471530948817133,right_high
TCGA-COAD,bulk,SEMG1,171,99,3.0275994152046786,1.4012939393939392,1.6263054758107394,0.6720352886160728,0.1295822490439269,2.397478905823361e-09,6.156602882518195e-07,right_high
TCGA-COAD,bulk,UPP1,171,99,8.58528187134503,8.375208080808083,0.2100737905369474,0.2761995066034121,0.12685144168141316,0.028409891664599486,0.11658474288914723,right_high
TCGA-COAD,bulk,SEMG2,171,99,0.9631233918128654,0.20972727272727273,0.7533961190855927,0.5641735946963469,0.12861878317853026,1.0926392700162934e-07,1.1641257754482105e-05,right_high
TCGA-COAD,bulk,LOC284276,171,99,0.8486134502923978,0.743940404040404,0.1046730462519938,0.15715574953135011,0.126471504870742,0.1994525338721893,0.4091176910865286,right_high
TCGA-COAD,bulk,ZNF418,171,99,2.7625286549707604,2.89550303030303,-0.13297437533226963,-0.10589116588432235,0.1263720023570127,0.3977060115842757,0.6142890582530824,left_high
TCGA-COAD,bulk,EN2,171,99,2.9253877192982456,3.2563868686868687,-0.33099914938862307,-0.12779767677612366,0.12640978572067368,0.2926646145647118,0.5177594267559775,left_high
TCGA-COAD,bulk,LOC100134713,171,99,4.109020467836258,4.253373737373738,-0.14435326953748007,-0.2717705673457982,0.12683359337855327,0.02911596648369324,0.11877653944366103,left_high
TCGA-COAD,bulk,LMBRD2,171,99,6.966822222222222,7.170957575757577,-0.2041353535353556,-0.2918975782591139,0.12691700583445958,0.018787918046150983,0.08802853765249222,left_high
TCGA-COAD,bulk,ANKRD20B,171,99,1.609649707602339,1.8112060606060605,-0.20155635300372143,-0.19805825711365324,0.12657862440184917,0.1165149598200693,0.29335851689964093,left_high
TCGA-COAD,bulk,OLIG1,171,99,0.6988233918128656,0.8133545454545456,-0.11453115364167998,-0.14283710596877283,0.12643981797264023,0.259029882464029,0.48071607020795903,left_high
TCGA-COAD,bulk,ZFP62,171,99,9.167811695906433,9.169224242424244,-0.0014125465178107532,-0.00291063177595662,0.12628926764748893,0.9814904865730664,0.9911895959493052,left_high
TCGA-COAD,bulk,RPL13AP20,171,99,5.810461403508771,5.695587878787879,0.11487352472089274,0.2078239747501034,0.12660783220832186,0.08769230096950294,0.24570231014834804,right_high
TCGA-COAD,bulk,DAZL,171,99,0.8710432748538012,0.9864989898989899,-0.1154557150451887,-0.12460471488898005,0.12640383839205055,0.3314252333138062,0.5504973400178736,left_high
TCGA-COAD,bulk,DAZ3,171,99,0.14638771929824562,0.17497070707070705,-0.028582987772461432,-0.025767011714580956,0.12629410916328743,0.8465209169642808,0.9226147549675995,left_high
TCGA-COAD,bulk,DAZ2,171,99,0.2395859649122807,0.175310101010101,0.06427586390217971,0.05478369532356011,0.1263113718970157,0.6639650706430728,0.8142047486825484,right_high
TCGA-COAD,bulk,DAZ1,171,99,0.9378391812865496,0.5588232323232324,0.37901594896331725,0.18006199517336674,0.12652846606316778,0.13886023051946458,0.32884492992490844,right_high
TCGA-COAD,bulk,TAS2R19,171,99,0.737593567251462,0.7929333333333334,-0.05533976608187141,-0.0851680086540405,0.12634277238522706,0.4980391714299899,0.697541238249688,left_high
TCGA-COAD,bulk,DAZ4,171,99,0.0030152046783625728,0.0,0.0030152046783625728,0.09574732798729838,0.12635690308395414,0.318731769844448,0.5397369974548771,right_high
TCGA-COAD,bulk,SRFBP1,171,99,7.9377216374269,8.160147474747474,-0.2224258373205732,-0.44845371696600167,0.12776607497644096,0.00027815121788101333,0.004288059966140069,left_high
TCGA-COAD,bulk,TAS2R16,171,99,0.0076783625730994145,0.0,0.0076783625730994145,0.0957473279872984,0.12635690308395414,0.318731769844448,0.5397369974548771,right_high
TCGA-COAD,bulk,TAS2R10,171,99,0.6714760233918129,0.7884141414141416,-0.11693811802232867,-0.1779165918966736,0.12652280376573552,0.14986368144629936,0.34423962607446973,left_high
TCGA-COAD,bulk,BCAT2,171,99,9.74052514619883,9.515008080808082,0.22551706539074878,0.3993467499133327,0.12746174553994713,0.000704047541461329,0.00857790283179466,right_high
TCGA-COAD,bulk,BCAT1,171,99,7.226270760233919,7.216302020202021,0.009968740031897738,0.006657498184700396,0.1262895324570059,0.9572930986543855,0.9793450850866924,right_high
TCGA-COAD,bulk,LOC283267,171,99,7.432146198830409,7.407137373737375,0.02500882509303448,0.05120508688568666,0.12630857071285478,0.6878725658728196,0.8297755709694681,right_high
TCGA-COAD,bulk,NEUROG3,171,99,1.787980701754386,1.0262818181818183,0.7616988835725678,0.4229970267770034,0.12760400223262577,0.0003624348844072916,0.00526819356652979,right_high
TCGA-COAD,bulk,MACROD2,171,99,4.975012865497075,5.210112121212122,-0.23509925571504642,-0.18173370423072005,0.12653292502150953,0.144656114932751,0.33680320786452844,left_high
TCGA-COAD,bulk,MACROD1,171,99,8.62449298245614,8.80139797979798,-0.17690499734183973,-0.2009346509354737,0.12658708193790283,0.09929825984733974,0.26531050070805373,left_high
TCGA-COAD,bulk,NEUROG2,171,99,1.5290239766081875,1.932120202020202,-0.4030962254120145,-0.19513544486659357,0.1265701547249271,0.1279055137304201,0.31129373511789976,left_high
TCGA-COAD,bulk,MYH7B,171,99,4.647269005847953,5.040272727272728,-0.39300372142477524,-0.20263348669795422,0.12659213407846442,0.0996870441279558,0.2659826154100113,left_high
TCGA-COAD,bulk,GBA2,171,99,10.546467251461989,10.377861616161617,0.16860563530037176,0.3537450490002425,0.12721016147494557,0.00518768170459574,0.036380738750007795,right_high
TCGA-COAD,bulk,AKAP4,171,99,0.8324584795321637,1.0870757575757573,-0.2546172780435936,-0.195769509538079,0.1265719814597194,0.12051291586645183,0.29959956619151423,left_high
TCGA-COAD,bulk,AKAP5,171,99,6.368850877192982,6.369534343434344,-0.0006834662413615078,-0.0005772916189911341,0.12628920753234843,0.9963339021239543,0.9984478510446416,left_high
TCGA-COAD,bulk,AKAP6,171,99,5.385111695906433,5.514629292929294,-0.12951759702286125,-0.11751842018100524,0.12639117581197695,0.35004252890884957,0.5686578543374179,left_high
TCGA-COAD,bulk,AKAP7,171,99,7.251097076023393,7.277376767676767,-0.026279691653374293,-0.02214320961503057,0.12629282678258183,0.8571265741553739,0.928665834388064,left_high
TCGA-COAD,bulk,DBNL,171,99,11.329685380116958,11.346459595959598,-0.016774215842639606,-0.04427140464312294,0.12630368147477097,0.7309179819769747,0.8555567542659421,left_high
TCGA-COAD,bulk,AKAP1,171,99,11.99988947368421,12.271936363636364,-0.2720468899521542,-0.6069765368126705,0.12898183991085493,3.0090412819217002e-06,0.0001372917924302771,left_high
TCGA-COAD,bulk,AKAP2,171,99,8.510054970760233,8.892366666666666,-0.38231169590643255,-0.3385860172466958,0.12713317753672312,0.005349607642460962,0.03712644139661427,left_high
TCGA-COAD,bulk,AKAP3,171,99,3.7586204678362582,3.4930919191919187,0.2655285486443395,0.19723180645169883,0.1265762168158855,0.0984982267961786,0.26385078634880643,right_high
TCGA-COAD,bulk,ORC1L,171,99,8.123095906432749,8.082555555555556,0.04054035087719221,0.05245096478726431,0.12630952447679614,0.6677700545653675,0.8160227452273721,right_high
TCGA-COAD,bulk,C1orf135,171,99,6.733903508771929,6.666508080808082,0.0673954279638469,0.09310220307444207,0.12635321522183077,0.4470770097760933,0.656997707996682,right_high
TCGA-COAD,bulk,PIPOX,171,99,4.912869590643274,6.346184848484847,-1.4333152578415724,-0.657897042232248,0.1294468200053883,1.0017729895269649e-06,5.90162146477209e-05,left_high
TCGA-COAD,bulk,AKAP8,171,99,9.676123391812865,9.73940808080808,-0.06328468899521411,-0.2363558713592807,0.12670117355683472,0.07797220993645608,0.22821699848373023,left_high
TCGA-COAD,bulk,AKAP9,171,99,10.124038011695905,10.152918181818182,-0.028880170122276283,-0.05300321660058421,0.12630995457668504,0.6676134695183943,0.8160227452273721,left_high
TCGA-COAD,bulk,EIF2A,171,99,11.192791228070176,11.25832525252525,-0.06553402445507395,-0.1457943987874467,0.12644611518878496,0.22624060186391395,0.4426686778679493,left_high
TCGA-COAD,bulk,ZNF416,171,99,6.5147292397660825,6.450289898989899,0.06443934077618341,0.10919356804440264,0.1263772454177025,0.3502828100985278,0.5686992986138738,right_high
TCGA-COAD,bulk,PPIP5K1,171,99,9.41056140350877,9.34370707070707,0.06685433280170017,0.13225569628348377,0.1264183406077226,0.2874558283208191,0.5121174047658091,right_high
TCGA-COAD,bulk,CYP26A1,171,99,1.7665005847953217,1.8814828282828282,-0.11498224348750652,-0.07168684490908192,0.1263271586434054,0.5712580783829467,0.7513489950924428,left_high
TCGA-COAD,bulk,CCDC117,171,99,9.381541520467836,9.393116161616161,-0.011574641148325071,-0.029884862037067063,0.12629580182261319,0.8026902925870808,0.8996211442990003,left_high
TCGA-COAD,bulk,PSTK,171,99,5.6070280701754385,5.487371717171718,0.11965635300372046,0.21034161986415326,0.1266155888574781,0.08226463663745041,0.2363397406552111,right_high
TCGA-COAD,bulk,SNORD124,171,99,0.0,0.0,0.0,,,,,tie
TCGA-COAD,bulk,WSCD1,171,99,5.826209941520467,6.78960606060606,-0.9633961190855924,-0.5603222829835576,0.12858736938424517,2.711594222897304e-06,0.0001266042710597506,left_high
TCGA-COAD,bulk,TUBE1,171,99,7.597514619883042,7.730990909090909,-0.13347628920786647,-0.25495453175358906,0.12676843202095583,0.044450138047363995,0.1576932810996636,left_high
TCGA-COAD,bulk,PHPT1,171,99,10.195240350877194,10.069658585858585,0.12558176501860885,0.23173706850334672,0.12668525464501057,0.07123606836078655,0.21462973063576332,right_high
TCGA-COAD,bulk,SMC1A,171,99,11.717042105263161,11.820452525252525,-0.1034104199893644,-0.18445141659224717,0.12654026159479562,0.12795481150374236,0.3113380556875558,left_high
TCGA-COAD,bulk,RLF,171,99,8.864809356725146,8.81400202020202,0.05080733652312652,0.1379682489866147,0.1264297307622264,0.28575862181274886,0.5102741548461585,right_high
TCGA-COAD,bulk,NFU1,171,99,9.208731578947368,9.303289898989899,-0.0945583200425304,-0.18990601524386005,0.1265553137926216,0.12426129502482053,0.30563387752613325,left_high
TCGA-COAD,bulk,TMEM170B,171,99,6.156002339181288,6.689440404040404,-0.5334380648591157,-0.4599599062648507,0.12784236630390305,0.00011039241063604869,0.0021343243098842233,left_high
TCGA-COAD,bulk,RRP1B,171,99,10.292345614035089,10.353343434343435,-0.06099782030834611,-0.14480932671131264,0.12644400329274283,0.25208924711377284,0.4734947130240875,left_high
TCGA-COAD,bulk,NOVA2,171,99,4.0225573099415195,4.032528282828283,-0.009970972886763185,-0.010276532288900478,0.12628998513574086,0.9326417055078347,0.9676169690884103,left_high
TCGA-COAD,bulk,NOVA1,171,99,2.5853894736842107,2.780592929292929,-0.1952034556087181,-0.11922016515190331,0.1263941491677421,0.3345878718782286,0.5534823609763962,left_high
TCGA-COAD,bulk,LOC255167,171,99,1.2100567251461989,1.5430040404040404,-0.3329473152578415,-0.24031072289439834,0.12671505215793485,0.05116477422263899,0.17257545138477096,left_high
TCGA-COAD,bulk,KLHL34,171,99,1.5884368421052633,2.2117545454545455,-0.6233177033492823,-0.3480337790368846,0.12718076694355984,0.007180632305298089,0.04520052327942197,left_high
TCGA-COAD,bulk,HSP90B1,171,99,14.418328070175441,14.266491919191921,0.1518361509835202,0.3391313148902238,0.1271358891259193,0.005501395335869248,0.03789303596198798,right_high
TCGA-COAD,bulk,MCF2L,171,99,9.695752631578948,9.855821212121212,-0.16006858054226392,-0.199337673380792,0.12658237131562194,0.09682103283760796,0.26094258446411295,left_high
TCGA-COAD,bulk,SMC1B,171,99,1.580588888888889,1.2959929292929293,0.28459595959595974,0.211689773317639,0.12661978060322912,0.05786537909490182,0.18726208105282083,right_high
TCGA-COAD,bulk,KRR1,171,99,9.503672514619883,9.486538383838383,0.017134130781499834,0.041443522358595074,0.12630189123966237,0.7406749672814675,0.8615900804139495,right_high
TCGA-COAD,bulk,TMEM132E,171,99,1.8323497076023394,1.7971959595959595,0.03515374800637994,0.02745075541368093,0.12629477100420758,0.822929057118962,0.9105028946323147,right_high
TCGA-COAD,bulk,FAM64A,171,99,7.741463742690059,7.685210101010101,0.056253641679957944,0.06995664018729374,0.12632534894712355,0.5576581901455895,0.7429260757310381,right_high
TCGA-COAD,bulk,TMEM132A,171,99,9.425317543859647,9.580666666666666,-0.15534912280701896,-0.1736339216597334,0.12651170287490307,0.1406757259330961,0.3317323746691682,left_high
TCGA-COAD,bulk,LOC100130015,171,99,3.8255584795321633,4.201023232323232,-0.3754647527910686,-0.38899105524207284,0.12740198441465395,0.0008598251522849302,0.009921419024909898,left_high
TCGA-COAD,bulk,PEG10,171,99,4.622753801169591,4.633368686868686,-0.010614885699095744,-0.0046636334326462,0.12628936572319321,0.9700787611251928,0.9856283648847322,left_high
TCGA-COAD,bulk,SPATA16,171,99,0.034771345029239766,0.01160909090909091,0.023162254120148856,0.18415275787574797,0.1265394500484564,0.09370429270170011,0.255777730010228,right_high
TCGA-COAD,bulk,OVGP1,171,99,6.555322807017544,6.748992929292928,-0.1936701222753845,-0.20589831205344386,0.12660196213070388,0.09823861385751469,0.26338099793414793,left_high
TCGA-COAD,bulk,STRN,171,99,8.496390058479532,8.668344444444445,-0.17195438596491286,-0.29054828474968225,0.1269112294342362,0.020980635842716682,0.0950292288369502,left_high
TCGA-COAD,bulk,TAS1R3,171,99,4.120085380116959,4.959985858585858,-0.8399004784688993,-0.4757832514094752,0.12795036088877115,0.0003179749030034778,0.004753012915790791,left_high
TCGA-COAD,bulk,TTTY17A,171,99,0.0,0.0,0.0,,,,,tie
TCGA-COAD,bulk,CETN3,171,99,7.916619298245614,7.995182828282828,-0.07856353003721406,-0.1423517174592644,0.12643879669200012,0.2502519497116834,0.4713254868570775,left_high
TCGA-COAD,bulk,CETN2,171,99,9.834473099415204,9.995776767676768,-0.16130366826156362,-0.3191802596566877,0.12703948422733485,0.009403345331590783,0.054546483345428144,left_high
TCGA-COAD,bulk,CETN1,171,99,0.00605438596491228,0.0,0.00605438596491228,0.13460093238323315,0.1264229585846923,0.16161061301254204,0.35986159712189886,right_high
TCGA-COAD,bulk,CCL28,171,99,6.848684795321638,6.369522222222222,0.47916257309941646,0.3156940338721672,0.12702323107790592,0.013539165402679704,0.07042053570908191,right_high
TCGA-COAD,bulk,SNORD115-5,171,99,0.0,0.0,0.0,,,,,tie
TCGA-COAD,bulk,FAM92A1,171,99,7.131527485380117,7.589849494949496,-0.45832200956937896,-0.4077381713020244,0.127511301477868,0.0005646435839339328,0.007325007115412353,left_high
TCGA-COAD,bulk,DIO1,171,99,0.6766327485380118,0.6990151515151517,-0.022382402977139892,-0.03626401676642247,0.1262989185338389,0.7701743728813042,0.8811167859728423,left_high
TCGA-COAD,bulk,DIO2,171,99,7.206584795321637,7.703371717171716,-0.4967869218500791,-0.34472699630889186,0.1271639633790964,0.007367617530676966,0.04601387935928486,left_high
TCGA-COAD,bulk,DIO3,171,99,5.013820467836257,6.008509090909091,-0.9946886230728342,-0.5269562425944097,0.12832391980848118,2.4204441963042343e-05,0.00068283798946442,left_high
TCGA-COAD,bulk,CCL21,171,99,6.929506432748538,7.0661858585858575,-0.13667942583731918,-0.05177114128601452,0.12630900120655952,0.673946933151461,0.8197702721214407,left_high
TCGA-COAD,bulk,CCL20,171,99,9.427360818713451,9.54229898989899,-0.11493817118553906,-0.0698005471865893,0.12632518785564548,0.5580896649486031,0.7430561013640335,left_high
TCGA-COAD,bulk,CCL23,171,99,1.5850871345029238,1.3925555555555555,0.19253157894736828,0.1412608691237665,0.12643651415064583,0.247567388822355,0.46829490963374915,right_high
TCGA-COAD,bulk,CCL22,171,99,5.8716538011695905,5.673881818181818,0.19777198298777243,0.1304028050858116,0.1264147493822069,0.3035893932861768,0.5290353843441681,right_high
TCGA-COAD,bulk,CCL25,171,99,1.9480105263157892,1.4913515151515149,0.4566590111642743,0.18854236890968135,0.12655150979916416,0.09776140159941765,0.26272803314142,right_high
TCGA-COAD,bulk,CCL24,171,99,6.374071929824562,6.888648484848484,-0.5145765550239219,-0.28448837110322084,0.1268856134551359,0.021684680975597007,0.09729931898324552,left_high
TCGA-COAD,bulk,CCL27,171,99,0.1510298245614035,0.11754646464646464,0.03348335991493885,0.10673651753181479,0.12637332916867075,0.37917545768720773,0.5968474984263081,right_high
TCGA-COAD,bulk,CCL26,171,99,3.144449122807018,3.0386858585858585,0.10576326422115967,0.06611245893362803,0.1263214863028523,0.5752497753381738,0.7542222294968659,right_high
TCGA-COAD,bulk,ALPK1,171,99,8.521521052631579,8.49899090909091,0.022530143540668846,0.04646915380898444,0.1263051543509712,0.7070831188052427,0.8408922182285651,right_high
TCGA-COAD,bulk,SLC23A1,171,99,3.6151269005847952,4.403899999999999,-0.788773099415204,-0.5063671823222354,0.12816916920828844,7.445779620996095e-05,0.0015950691530326395,left_high
TCGA-COAD,bulk,ALPK3,171,99,7.6769672514619876,7.588520202020202,0.08844704944178527,0.04634943225642938,0.12630507227962248,0.7071387181149251,0.8408922182285651,right_high
TCGA-COAD,bulk,ALPK2,171,99,4.8475,4.697210101010101,0.1502898989898993,0.10081194223022412,0.1263642521730944,0.42211256732131486,0.6362065374422186,right_high
TCGA-COAD,bulk,TRIOBP,171,99,10.729374269005847,10.735320202020201,-0.00594593301435431,-0.012653559822225397,0.12629038773745702,0.913535292268166,0.9576152346729833,left_high
TCGA-COAD,bulk,C8orf48,171,99,2.318902339181286,2.1986131313131314,0.12028920786815478,0.1090945509477719,0.12637708587501992,0.3880939818098056,0.606033081366913,right_high
TCGA-COAD,bulk,C8orf47,171,99,3.9136426900584795,4.678715151515152,-0.7650724614566724,-0.3810505851577211,0.12735720630308522,0.002468250664899868,0.021474775914022807,left_high
TCGA-COAD,bulk,C8orf46,171,99,1.0009771929824562,1.0393666666666668,-0.03838947368421053,-0.04165810234276039,0.1263020229421136,0.7443296776527799,0.864536007154838,left_high
TCGA-COAD,bulk,C8orf45,171,99,4.64503216374269,5.463673737373737,-0.8186415736310471,-0.6628731867300929,0.1294941737855798,5.1558516358556514e-08,6.839185977893291e-06,left_high
TCGA-COAD,bulk,C8orf44,171,99,4.828645029239766,5.055182828282828,-0.22653779904306237,-0.31879495662241286,0.12703767923311726,0.010369549467248947,0.058458225676610305,left_high
TCGA-COAD,bulk,PHRF1,171,99,10.326646198830408,10.381852525252526,-0.05520632642211787,-0.13236745622596396,0.1264185588348636,0.29148840995306374,0.5165649338794718,left_high
TCGA-COAD,bulk,C8orf42,171,99,4.751926900584795,5.034792929292929,-0.28286602870813393,-0.22016379677193015,0.12664673835096793,0.08496981324740412,0.24113705856411227,left_high
TCGA-COAD,bulk,C8orf41,171,99,8.003711695906434,7.693148484848485,0.31056321105794904,0.5017161195632878,0.12813503985234506,9.429041765464438e-05,0.001890527593215743,right_high
TCGA-COAD,bulk,C8orf40,171,99,8.940936257309941,9.008066666666666,-0.0671304093567251,-0.10519245875544216,0.12637091366274583,0.4081012391985537,0.6233237624788036,left_high
TCGA-COAD,bulk,CDC45,171,99,8.487162573099415,8.521166666666668,-0.03400409356725298,-0.043110237676727,0.12630293208912752,0.7261954783335425,0.8526893836611088,left_high
TCGA-COAD,bulk,CUX2,171,99,0.9294900584795324,0.7445575757575756,0.18493248272195673,0.20865566999715612,0.12661038431171304,0.06949113473831153,0.21123874771920928,right_high
TCGA-COAD,bulk,SNORA14A,171,99,0.0,0.011466666666666667,-0.011466666666666667,-0.23447937573952182,0.12669466848273464,0.1603052688970809,0.3580645245239286,left_high
TCGA-COAD,bulk,FAM70A,171,99,3.4957631578947366,3.4382666666666672,0.057496491228069324,0.03752572790220358,0.1262996061725922,0.7693146474684254,0.8806458354683487,right_high
TCGA-COAD,bulk,SNORD80,171,99,0.0,0.0,0.0,,,,,tie
TCGA-COAD,bulk,FAM70B,171,99,5.5095888888888895,5.956454545454547,-0.4468656565656577,-0.30441301006202925,0.1269718474115383,0.01649622549066083,0.08023783306895008,left_high
TCGA-COAD,bulk,BRF2,171,99,8.340409356725146,8.27060202020202,0.06980733652312665,0.11995387003275619,0.12639544429205923,0.349782400597812,0.5685418716200742,right_high
TCGA-COAD,bulk,UBE2L6,171,99,10.423882456140351,10.103488888888888,0.32039356725146284,0.3188868858861621,0.1270381096901032,0.006550461612224929,0.04254401624282274,right_high
TCGA-COAD,bulk,BRF1,171,99,9.247911695906431,9.187349494949496,0.06056220095693554,0.14070932027958175,0.1264353667321498,0.2689113932819038,0.49153998972773616,right_high
TCGA-COAD,bulk,FSIP1,171,99,2.776051461988304,3.035545454545455,-0.2594939925571511,-0.21864037063631353,0.12664181442184086,0.11127104434994242,0.2846838746310224,left_high
TCGA-COAD,bulk,DNAJC8,171,99,10.725153216374267,10.672228282828284,0.05292493354598271,0.14627092111350065,0.1264471419304948,0.25954327949666556,0.4814448218205788,right_high
TCGA-COAD,bulk,DNAJC9,171,99,9.915102923976606,9.794389898989898,0.1207130249867081,0.2795562614510862,0.12686515965393985,0.024433693528886323,0.10527441221896677,right_high
TCGA-COAD,bulk,MB,171,99,4.8087573099415195,4.393928282828282,0.4148290271132371,0.20683862999080907,0.12660482174813797,0.10526040165127441,0.2748944227414155,right_high
TCGA-COAD,bulk,DNAJC4,171,99,8.89468538011696,8.777269696969697,0.11741568314726258,0.24286706392371804,0.12672414473890814,0.0536953443766425,0.17783031545372838,right_high
TCGA-COAD,bulk,DNAJC5,171,99,11.359250877192983,11.651189898989898,-0.29193902179691555,-0.5186358269606242,0.1282606623184514,3.5434764456110406e-05,0.0009193760777926055,left_high
TCGA-COAD,bulk,DNAJC6,171,99,5.834977777777778,6.682525252525253,-0.8475474747474756,-0.5064916479197893,0.12817008673420047,2.3782186822348553e-05,0.0006737725630150517,left_high
TCGA-COAD,bulk,DNAJC7,171,99,10.888426315789474,10.955555555555557,-0.06712923976608387,-0.18825487389503678,0.12655071129481058,0.1577352371265547,0.35587258387529747,left_high
TCGA-COAD,bulk,DNAJC1,171,99,9.360180116959064,9.125455555555554,0.23472456140351028,0.511947435867652,0.12821052034983677,0.00012086159628044222,0.002285984677523378,right_high
TCGA-COAD,bulk,DNAJC2,171,99,9.98280350877193,10.130639393939393,-0.1478358851674635,-0.31423201111235494,0.12701646748717724,0.011938147901230687,0.06452269359461701,left_high
TCGA-COAD,bulk,DNAJC3,171,99,11.167650877192981,11.109368686868686,0.05828219032429516,0.12535297622306726,0.12640521865677823,0.3164019624234012,0.5397369974548771,right_high
TCGA-COAD,bulk,CYP4F12,171,99,7.820976608187134,7.974244444444445,-0.153267836257311,-0.10477303084237397,0.1263702635862638,0.392466263053391,0.6097656879428655,left_high
TCGA-COAD,bulk,ZNF701,171,99,6.164953801169591,6.717861616161615,-0.5529078149920243,-0.6150265468919418,0.12905296546220574,4.4618660107094023e-07,3.261721758923698e-05,left_high
TCGA-COAD,bulk,NTRK1,171,99,1.9579491228070176,1.634332323232323,0.3236167995746946,0.26178435576012676,0.12679439952907226,0.03583843808500484,0.1360426901178584,right_high
TCGA-COAD,bulk,GOSR2,171,99,10.075914619883042,10.190555555555555,-0.11464093567251332,-0.32736157793767917,0.12707831893496063,0.008433451834642473,0.05063610319181317,left_high
TCGA-COAD,bulk,SLC18A2,171,99,2.500169590643275,2.4147373737373736,0.08543221690590119,0.07760145899916444,0.12633367867164513,0.5264819594010712,0.7202673073426307,right_high
TCGA-COAD,bulk,PTPRVP,171,99,1.1569830409356723,1.0826535353535351,0.07432950558213713,0.07706698364951937,0.12633306826884935,0.5223553997131396,0.7168780742873364,right_high
TCGA-COAD,bulk,GOSR1,171,99,10.01516023391813,10.077087878787879,-0.06192764486974944,-0.19569633064885408,0.1265717703308209,0.11702109475582631,0.294270466905226,left_high
TCGA-COAD,bulk,SLCO6A1,171,99,0.053984795321637434,0.031165656565656563,0.02281913875598087,0.09109891892300524,0.12635049089990635,0.4522016367857262,0.661514868547097,right_high
TCGA-COAD,bulk,RRP15,171,99,9.069812280701754,9.168141414141415,-0.09832913343966077,-0.23307235744639004,0.1266898247006971,0.05650420065870875,0.1842137662169948,left_high
TCGA-COAD,bulk,CCDC97,171,99,9.86951052631579,9.919581818181818,-0.0500712918660291,-0.152406430165131,0.12646066034862044,0.21557809191431648,0.4296422632107333,left_high
TCGA-COAD,bulk,RALBP1,171,99,10.68515029239766,10.454686868686867,0.23046342371079298,0.4571454447538813,0.1278235308127387,0.00035288050080919085,0.0051522290666352515,right_high
TCGA-COAD,bulk,NRN1,171,99,7.051433918128655,6.426157575757576,0.6252763423710794,0.29350004201078655,0.126923900493081,0.021723825413966065,0.09740949698718161,right_high
TCGA-COAD,bulk,TMEM179,171,99,0.2557678362573099,0.25796868686868685,-0.0022008506113769255,-0.003729213617060122,0.12628930779501368,0.9741536459421197,0.9874084357753549,left_high
