cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE39582,bulk,LINC00551,232,351,2.5115493146422416,2.509641761732194,0.0019075529100476274,0.014102753092879542,0.08461393996471397,0.8690619137257444,0.9290195008366912,right_high
GSE39582,bulk,PEX11G,232,351,6.074521221271552,6.067829043772078,0.006692177499473928,0.025964656555863965,0.08461635687988188,0.7539891480095229,0.86101188753554,right_high
GSE39582,bulk,GLIS1,232,351,4.601041719534482,4.642856714373219,-0.041814994838737185,-0.13409044905576836,0.08470431637365015,0.12043782533427691,0.2643579272399357,left_high
GSE39582,bulk,LOC101929229,232,351,3.3372273207715515,3.3524278914786327,-0.015200570707081251,-0.07657584581653919,0.08464274350378583,0.36748389266236486,0.5579208896695823,left_high
GSE39582,bulk,MIR670HG,232,351,4.93262035537931,4.94797174588604,-0.015351390506729956,-0.07693218453021644,0.08464302158236676,0.3522451908616495,0.5431008453757415,left_high
GSE39582,bulk,LOC101929154,232,351,3.0032557335215513,3.0089922589857547,-0.005736525464203446,-0.027547526019259447,0.08461678761096521,0.7498172645146514,0.8585241894711343,left_high
GSE39582,bulk,IQCJ-SCHIP1-AS1,232,351,4.2130646507586205,4.269853318128205,-0.056788667369584545,-0.2045953252192114,0.0848255334497894,0.01602973734475918,0.058645380529606744,left_high
GSE39582,bulk,FAM223B,232,351,4.499869269633621,4.594879714091168,-0.09501044445754747,-0.2596105068016676,0.08495498258867608,0.0025108558279013683,0.013401500431130003,left_high
GSE39582,bulk,LIN28B-AS1,232,351,4.780546539387931,4.830984510988604,-0.050437971600673315,-0.22930162605608587,0.08487989507864326,0.0071641720691774085,0.031021449831695923,left_high
GSE39582,bulk,ZNF793,232,351,3.806027827806034,3.9158628720142445,-0.10983504420821033,-0.2780853491775735,0.08500528211604244,0.00116862188604381,0.0072455889456821175,left_high
GSE39582,bulk,LOC101929536,232,351,5.081066422814655,5.121571266475783,-0.04050484366112794,-0.12105630765904413,0.08468742075376201,0.1479763596568872,0.304896345446883,left_high
GSE39582,bulk,LOC102724426,232,351,6.050201387625,6.037873207131055,0.01232818049394524,0.05181247340640976,0.08462657942653888,0.5397576959436801,0.7056185756680792,right_high
GSE39582,bulk,LBX1-AS1,232,351,4.653975310974138,4.674495714190884,-0.020520403216745642,-0.09603649177711925,0.08465981845327569,0.25296506176378103,0.44137217355079306,left_high
GSE39582,bulk,SYT6,232,351,3.283485836353448,3.259471702,0.024014134353448124,0.13585120132700446,0.0847067308352404,0.10632328420525904,0.2420738439719862,right_high
GSE39582,bulk,FLJ90680,232,351,4.4072853065646544,4.429069973569801,-0.021784667005146474,-0.09315280107443201,0.08465704552339903,0.279137017148419,0.47045564687935787,left_high
GSE39582,bulk,LOC101929761,232,351,3.890010692267242,3.842474121586894,0.04753657068034789,0.16464845867672562,0.08475067775327524,0.05392153366524212,0.14683778104657771,right_high
GSE39582,bulk,FAM230B,232,351,3.6713178914956894,3.6818929635099713,-0.010575072014281872,-0.04475020612618928,0.08462311190278256,0.5997034669637867,0.7520371770500245,left_high
GSE39582,bulk,LOC399884,232,351,3.861305342594828,3.87055600588604,-0.00925066329121238,-0.03730506791490706,0.08462000546885816,0.6552874624257923,0.7939152643068639,left_high
GSE39582,bulk,LOC102723526,232,351,3.7371046177758624,3.7471522908518518,-0.010047673075989305,-0.04430876570187308,0.08462291199708377,0.6025601781584268,0.7541558063169239,left_high
GSE39582,bulk,LOC102723809,232,351,3.041998838314655,3.065340880601139,-0.023342042286484066,-0.12460660198173563,0.08469185211910775,0.13953602043938587,0.29269056269231775,left_high
GSE39582,bulk,ZNF300P1,232,351,3.2441182527284487,3.2610670111339033,-0.016948758405454623,-0.07284128383847177,0.08463990675104693,0.3826055795854655,0.5733761141086238,left_high
GSE39582,bulk,LOC101929089,232,351,3.6693679013448275,3.671927110974359,-0.0025592096295317113,-0.01506069709766229,0.08461408203413791,0.8578603199710821,0.9225900889720647,left_high
GSE39582,bulk,LOC101927699,232,351,3.8772761509288793,3.8609919136965813,0.016284237232297993,0.11435127856267477,0.08467940052683817,0.18771249356518016,0.3592755996354289,right_high
GSE39582,bulk,C17ORF98,232,351,2.9748797808750003,2.955772591823362,0.01910718905163833,0.10327483842636526,0.0846671507343128,0.23061532232572837,0.4133742591548205,right_high
GSE39582,bulk,MIR29B1,232,351,3.8110128007543107,3.793752841202279,0.017259959552031745,0.0708895566818366,0.08463848061345018,0.42360629532325905,0.6113354736434798,right_high
GSE39582,bulk,LINC00690,232,351,2.8909084866206896,2.8992841516552703,-0.00837566503458076,-0.058390664933313095,0.08463026536523371,0.48721603241994715,0.6653449303154298,left_high
GSE39582,bulk,TRAM1L1,232,351,4.3048982481163796,4.350500558168092,-0.045602310051712,-0.10669790442041786,0.0846708034658707,0.21105589823834317,0.3896591289810816,left_high
GSE39582,bulk,LOC100507330,232,351,4.282819409112069,4.2971044443589745,-0.014285035246905942,-0.07100351405225365,0.08463856281867352,0.4063730822463351,0.5955581538337854,left_high
GSE39582,bulk,LOC100506371,232,351,4.293690768573276,4.301982137703704,-0.008291369130428272,-0.030186524202665068,0.0846175623875217,0.7263837621444341,0.8422700304527037,left_high
GSE39582,bulk,LOC101060019,232,351,2.941320580362069,2.9515402658148147,-0.010219685452745875,-0.06588759189056113,0.08463500237687466,0.4323824952620256,0.6185433608688321,left_high
GSE39582,bulk,LOC101927507,232,351,5.065567150237069,5.023549580575499,0.04201756966156989,0.12381327379931106,0.08469085081952332,0.14385214083811637,0.298925500576242,right_high
GSE39582,bulk,FLJ41455,232,351,2.7023012234482766,2.7716959068005695,-0.06939468335229293,-0.20449171010517825,0.08482531843088102,0.010210353962698579,0.04134708595954088,left_high
GSE39582,bulk,CCDC154,232,351,5.456804909012931,5.4950920381965815,-0.03828712918365085,-0.12379357294422819,0.08469082603530821,0.1455430823984506,0.30128287759679767,left_high
GSE39582,bulk,LOC101928370,232,351,2.9092507418189655,2.8815114896923077,0.027739252126657732,0.13047483608364221,0.08469945694079158,0.12794139929585946,0.27565919902856034,right_high
GSE39582,bulk,LOC439938,232,351,3.1768716573060343,3.160299762427351,0.01657189487868349,0.07153474002306252,0.08463894776957596,0.39436718441714985,0.5841220103243796,right_high
GSE39582,bulk,LOC101928617,232,351,5.684588039853448,5.68646025974074,-0.001872219887292026,-0.005195507002972198,0.08461306581502333,0.9512573760752807,0.9746030396927484,left_high
GSE39582,bulk,KLLN,232,351,4.72861870362069,4.70451812005698,0.024100583563710032,0.09124006225210639,0.08465525283359772,0.2835458527409122,0.47472267701599885,right_high
GSE39582,bulk,FAM196A,232,351,2.523004175978448,2.52990275508547,-0.006898579107021963,-0.05391475149235925,0.08462770956377798,0.5235562674988907,0.6935151137879646,left_high
GSE39582,bulk,LOC101927340,232,351,3.6476558863793107,3.690281335162393,-0.04262544878308239,-0.23344987868222256,0.08488962584814407,0.006833800492010768,0.029954687767278155,left_high
GSE39582,bulk,MYCNUT,232,351,4.316466436064655,4.31334763737322,0.003118798691434499,0.015046001991130507,0.0846140797842695,0.857109415589415,0.9221016861586672,right_high
GSE39582,bulk,SMAD1-AS2,232,351,2.819679846853448,2.8254102562905983,-0.005730409437150197,-0.03642897283599246,0.08461967698733514,0.6590618759559796,0.7968976985791949,left_high
GSE39582,bulk,LOC102723380,232,351,3.9336401312543106,3.976734100626781,-0.043093969372470564,-0.17530303403191297,0.08476906542255751,0.04004380713578944,0.117887778485752,left_high
GSE39582,bulk,TMEM225,232,351,3.8737320457370688,3.8889859224643875,-0.015253876727318705,-0.08038118540110799,0.08464577977491301,0.34941481182118356,0.5405243354986303,left_high
GSE39582,bulk,SHISA8,232,351,3.8614517404181035,3.840752836572649,0.020698903845454364,0.09290344462194723,0.08465680971121672,0.2688979569904994,0.4593594921324379,right_high
GSE39582,bulk,PINK1-AS,232,351,4.573531919159484,4.513044108205128,0.0604878109543554,0.1687337136143592,0.08475759231274103,0.04989220192075905,0.1387532463706118,right_high
GSE39582,bulk,PYCARD-AS1,232,351,4.956067578219828,4.910704600908832,0.04536297731099559,0.12992616072847965,0.08469873109693203,0.13084011482808997,0.2800405921581339,right_high
GSE39582,bulk,UBE2Q2L,232,351,4.079199769456896,4.036893609723647,0.04230615973324969,0.15974830301344203,0.08474260674555106,0.06415182468663552,0.1670805465383063,right_high
GSE39582,bulk,LOC102724537,232,351,2.73415540837069,2.7438433338632477,-0.009687925492557703,-0.06689511406430214,0.08463568253242786,0.42942909293083137,0.6163660807441113,left_high
GSE39582,bulk,LOC100130452,232,351,3.517500967487069,3.5052025745128206,0.012298392974248618,0.058222336313580106,0.08463016556228684,0.49344900719191237,0.6705307951033421,right_high
GSE39582,bulk,LOC101927382,232,351,4.39965234662069,4.293125875478633,0.10652647114205749,0.123763299679969,0.0846907879583853,0.14872291638823615,0.3058550899625696,right_high
GSE39582,bulk,KCTD19,232,351,4.506324088810345,4.531977621749288,-0.025653532938942902,-0.10519662768030875,0.084669186820186,0.21290501803449818,0.3920985725868193,left_high
GSE39582,bulk,BCDIN3D-AS1,232,351,3.7322762442284483,3.745879880779203,-0.013603636550754583,-0.07155953264198471,0.08463896580549309,0.39807124410911293,0.5878233117912423,left_high
GSE39582,bulk,ZNF788,232,351,3.5309453622155176,3.5744234324871793,-0.04347807027166173,-0.11622675681565461,0.08468159793348436,0.165596800903795,0.32937635296365264,left_high
GSE39582,bulk,LINC00610,232,351,3.005463052176725,3.0158913872991455,-0.010428335122420584,-0.06239002459790056,0.08463272131703266,0.4626379938152317,0.6449514069892343,left_high
GSE39582,bulk,LOC101927651,232,351,3.972343981637931,3.99983585091453,-0.02749186927659908,-0.11247009389224609,0.08467723228826346,0.1873562711819392,0.3590119086648695,left_high
GSE39582,bulk,HMX2,232,351,3.12056289225,3.1456495671367524,-0.025086674886752203,-0.1043542271564481,0.0846682897036674,0.2111056369462215,0.38967560074516827,left_high
GSE39582,bulk,C8ORF37,232,351,4.903733343560345,4.78288532217094,0.12084802138940542,0.312263124003267,0.08510735479749774,0.000311163223170128,0.0024432491350001024,right_high
GSE39582,bulk,LOC102724009,232,351,4.268026770163793,4.244065533102564,0.023961237061229212,0.10136242223356567,0.0846651617967112,0.22386218462573543,0.4053632046919024,right_high
GSE39582,bulk,LOC100996583,232,351,4.919215406327586,4.845029860247863,0.07418554607972272,0.11615508167057682,0.08468151329930008,0.18274752525122323,0.3530294585854965,right_high
GSE39582,bulk,MIR4307HG,232,351,3.0579206627500004,3.089623801079772,-0.03170313832977145,-0.1616598758862535,0.08474572636663133,0.04985958655062868,0.13870414061529746,left_high
GSE39582,bulk,LOC102724487,232,351,2.895167565400862,2.8875733666524215,0.007594198748440473,0.04811185389823563,0.08462469921124571,0.5717737553271968,0.7306315244913066,right_high
GSE39582,bulk,LOC101928560,232,351,3.4769972543663794,3.4873981078575493,-0.010400853491169926,-0.042170248367692315,0.08462197162045308,0.6196894355637612,0.7676322191757055,left_high
GSE39582,bulk,LOC646626,232,351,3.2069033097155177,3.203095296435898,0.003808013279619882,0.019338711093572162,0.08461483039743657,0.8206795868489338,0.9013675207778776,right_high
GSE39582,bulk,ZNF850,232,351,3.903111726637931,4.221049421826211,-0.31793769518827997,-0.5116649862183533,0.0859339850816446,2.145575416185512e-09,1.043988038076843e-07,left_high
GSE39582,bulk,FAM9C,232,351,3.090117078538793,3.103795036492878,-0.013677957954084885,-0.07145696889430996,0.08463889123384331,0.40759316084780184,0.5967855202904601,left_high
GSE39582,bulk,LOC646484,232,351,3.078323923383621,3.062401870099715,0.015922053283905946,0.08017215665038009,0.08464560917281057,0.3478276127831298,0.5394392199768776,right_high
GSE39582,bulk,LOC100507311,232,351,3.3385722412327588,3.337873693165242,0.000698548067516569,0.002160183894025136,0.08461295227339047,0.9801383547311283,0.9898778424685198,right_high
GSE39582,bulk,PRCAT47,232,351,4.939893477181035,4.937774431330484,0.0021190458505504495,0.008665818469526774,0.08461331043900659,0.9170821749763275,0.9555556342664601,right_high
GSE39582,bulk,NUP210P1,232,351,3.9061498260086207,3.9119967399800575,-0.0058469139714367735,-0.029609533824315415,0.08461738694092752,0.7295469144411331,0.8444728786106783,left_high
GSE39582,bulk,CYP4F22,232,351,3.752542694551724,3.771781473532764,-0.01923877898103976,-0.08396896693633157,0.08464877719061552,0.3258541557119306,0.5171544155262712,left_high
GSE39582,bulk,IGLON5,232,351,4.597125629836207,4.586752609475783,0.010373020360423979,0.033948187791978356,0.08461878918625816,0.697828674733397,0.8215996411553764,right_high
GSE39582,bulk,LINC00595,232,351,4.339347631405172,4.37265936545584,-0.03331173405066856,-0.14385846224207097,0.08471810732403813,0.0836538317118389,0.20330904685504972,left_high
GSE39582,bulk,POT1-AS1,232,351,2.5597494196422415,2.5540715671111114,0.005677852531130068,0.03932944515914284,0.08462079433742577,0.6526285062353336,0.7920690815589815,right_high
GSE39582,bulk,LRGUK,232,351,3.496022220987069,3.462890424156696,0.03313179683037326,0.1293309435149727,0.08469794713471862,0.12558823744906888,0.2721203590871935,right_high
GSE39582,bulk,TMIGD2,232,351,6.573805111456897,6.626288037,-0.052482925543102965,-0.1623345521337612,0.08474683624704688,0.05865577200063502,0.1563041986340266,left_high
GSE39582,bulk,DMRTA1,232,351,4.951432789814656,4.942578444079772,0.00885434573488375,0.035151202917105794,0.08461921189505943,0.6804439793817927,0.8108512246084808,right_high
GSE39582,bulk,LOC101929715,232,351,3.8389861773663796,3.8685160920028494,-0.029529914636469812,-0.14666457671636263,0.08472224792120786,0.08672043977703815,0.20869324686330823,left_high
GSE39582,bulk,CCDC54,232,351,2.873725875948276,2.8756394108603986,-0.0019135349121226497,-0.010681979893777378,0.08461350881153738,0.9004787516039942,0.9462164605841196,left_high
GSE39582,bulk,ZNF667-AS1,232,351,4.599192725530172,4.570467012763532,0.028725712766640044,0.04179081086462502,0.08462180962630927,0.6341157667107268,0.7783022514929717,right_high
GSE39582,bulk,ZBED9,232,351,3.4490195526379313,3.615084098606838,-0.16606454596890696,-0.26263007854181325,0.08496296934765889,0.0017463085097611491,0.010026982599605331,left_high
GSE39582,bulk,LOC102724782,232,351,5.68495525348276,5.683794196977209,0.0011610565055510946,0.002294369877652434,0.08461295531314404,0.9785511091813845,0.988952580234159,right_high
GSE39582,bulk,LOC102723773,232,351,4.8558934377068965,5.066399883245015,-0.21050644553811804,-0.3155242220521997,0.08511770495100156,0.0002458737355757697,0.0019999079090400117,left_high
GSE39582,bulk,KBTBD12,232,351,3.5299892705560345,3.5642012780826207,-0.03421200752658615,-0.06910898555039018,0.08463721330564249,0.409115362853231,0.5982827366407434,left_high
GSE39582,bulk,LOC101929660,232,351,2.805525832193965,2.786686478048433,0.018839354145532283,0.1355930853278455,0.08470637492334968,0.11981582325592949,0.26341798805382255,right_high
GSE39582,bulk,TEX36,232,351,3.0968502413060346,3.0849453502307695,0.011904891075265045,0.06826163837586524,0.08463662152698906,0.4222318084375486,0.6102973927343914,right_high
GSE39582,bulk,MTCP1,232,351,3.617313023211207,3.6155332834273497,0.0017797397838572593,0.004810133327176826,0.08461304620611447,0.9551847321349082,0.9765108307372152,right_high
GSE39582,bulk,LINC01159,232,351,4.02242105061638,4.060749966062678,-0.03832891544629824,-0.14856098425702607,0.08472509136565755,0.07239389486495001,0.18277042522491732,left_high
GSE39582,bulk,LOC101928779,232,351,3.893051531323276,3.8880882618603994,0.004963269462876507,0.022105216376179928,0.08461541345079401,0.7947137955879817,0.8854126141808526,right_high
GSE39582,bulk,LINC01563,232,351,4.1597329263836205,4.148223612994302,0.011509313389318265,0.04488196741030107,0.08462317195464443,0.605136016647425,0.7564200208092813,right_high
GSE39582,bulk,NAF1,232,351,6.452271376331898,6.490507532552705,-0.03823615622080734,-0.06940015473689398,0.08463741833962211,0.4038207802730804,0.5928919920979816,left_high
GSE39582,bulk,CCDC63,232,351,4.695333253913794,4.723498567108262,-0.028165313194468133,-0.09013165381597936,0.08465423099578169,0.2922217297355643,0.48432695433578626,left_high
GSE39582,bulk,C16ORF52,232,351,3.1278553694051725,3.1201770384757834,0.007678330929389077,0.029492197030099428,0.08461735167634267,0.7232549068407976,0.8400432998333824,right_high
GSE39582,bulk,LOC105371226,232,351,4.580708758112069,4.59699293239886,-0.016284174286790964,-0.05415866215631995,0.08462784359334151,0.5285135581397575,0.6976917874204738,left_high
GSE39582,bulk,LOC101929475,232,351,4.229705649918103,4.211031923603989,0.018673726314114347,0.07565511173370788,0.0846420309573508,0.37808231690246585,0.5686922816478999,right_high
