database,signature_size,scoring_method,DRUG_NAME,drug_key,n_backgrounds_available,n_positive_backgrounds,n_positive_nonHCT116_backgrounds,median_background_rho,IQR_background_rho,min_background_rho,max_background_rho,leave_HCT116_out_median_rho,primary_discovery_gate,tested_status,rank_within_database_signature,global_empirical_p_value,global_empirical_q_value,global_null_permutations,global_null_unit,n_models_available,n_models_positive_median_rho,n_models_direction_consistent_ge3of4,n_models_top50,n_models_top100,n_models_top200,median_model_rho,median_model_rank,signature_robust_flag,model_combinations
GDSC1,250,weighted,PARP_9495,PARP9495,4,2,2,0.12998686946055368,0.46678247072983914,-0.07276507276507277,0.6382536382536381,0.32267206477732796,none,tested,61.0,0.03219356128774245,0.03812996265995028,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,0,4,6,6,0.16167250246197618,36.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PD0325901,PD0325901,4,3,3,0.008927724717198401,0.05185937817516765,-0.08648648648648649,0.07876447876447876,0.01595881595881596,none,tested,247.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,3,0,0,3,0.023804443541285646,215.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PD173074,PD173074,4,2,2,-0.050497866287339974,0.4168490352700879,-0.22026479921216766,0.4400189663347558,0.11735419630156471,none,tested,305.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,0,-0.029867418025312766,291.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PF-00299804,PF00299804,4,2,2,-0.001878396615238719,0.08104916657548236,-0.1337126600284495,0.1391654812707444,0.006674690885217201,none,tested,260.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,1,0,0,2,-0.0031321807637597135,250.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PF-4708671,PF4708671,4,3,3,0.07674982674982675,0.1400773242878506,-0.14509246088193456,0.29468942626837363,0.09683772841667579,none,tested,134.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,3,0,0,4,0.05345223766276398,145.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PF-562271,PF562271,4,2,2,0.049749721913236934,0.1714265850945495,-0.18620689655172412,0.17196885428253617,0.10433815350389322,none,tested,178.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,1,0,0,5,0.04336415461624027,179.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PFI-1,PFI1,4,2,2,0.056929095086989824,0.36082585622059304,-0.28372907320275736,0.3843965422912791,0.18612539665171243,none,tested,162.0,0.052589482103579284,0.05796992416698179,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,4,1,5,6,0.1253556187766714,87.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PFI-3,PFI3,4,2,2,0.032567049808429116,0.2420161256368153,-0.10782703886152162,0.3791208791208791,0.11275314723590585,none,tested,208.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,0,0,0,2,0.023809523809523808,226.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PHA-793887,PHA793887,4,2,2,-0.01850129481708429,0.19942918627129153,-0.07373162636320531,0.44950213371265996,0.027245869351132507,none,tested,278.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,0,-0.012870664186453658,276.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PI-103,PI103,4,2,2,0.08170113433271328,0.3853539774592406,-0.17093409198672352,0.7124229492650545,0.191377612430244,none,tested,120.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,0,2,3,6,0.09636357004778057,93.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PI3Ka_4409,PI3KA4409,4,3,3,0.044124083597767816,0.09460827223985117,-0.13229018492176386,0.21216763322026477,0.049786628733997154,none,tested,189.0,0.0595880823835233,0.06399491805818901,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,4,0,0,3,0.040902998139840246,202.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PIK-93,PIK93,4,3,3,0.15582485319327422,0.1806178648283911,-0.14011379800853482,0.43195827406353715,0.18089141773352296,TierA_strong_collateral,tested,39.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,1,3,6,0.09228307254623044,117.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PLK_6522,PLK6522,4,2,2,0.1411532990480359,0.33499288762446655,-0.13951198161724476,0.32924827661669764,0.2863551810920232,none,tested,53.0,0.023195360927814438,0.02827463704339424,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,2,2,4,6,0.12951362293467555,71.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,PLX-4720,PLX4720,4,2,2,0.11230440967283073,0.4097795163584637,-0.1401685085895612,0.3417222890907101,0.30517562096509465,none,tested,84.0,0.03799240151969606,0.0439870646560343,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,1,1,3,6,0.11059470401575663,103.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Palbociclib,PALBOCICLIB,4,2,2,0.08701483438325545,0.3634288423762108,-0.19562419562419564,0.2836550836550837,0.24942084942084944,none,tested,115.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,1,0,2,4,0.0867794486215539,129.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Panobinostat,PANOBINOSTAT,4,4,3,0.12895075526654476,0.09943100995732577,0.04761904761904762,0.19510939510939512,0.17065637065637068,TierB_moderate_candidate,tested,63.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,4,0,2,5,0.08449163449163449,133.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Pazopanib,PAZOPANIB,4,2,2,0.018548387096774196,0.15938542825361512,-0.13815350389321468,0.18487208008898778,0.07096774193548387,none,tested,229.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,1,0,1,1,-0.013466351501668528,282.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Pelitinib,PELITINIB,4,3,3,0.17875770507349453,0.18976820950505158,-0.14532954006638218,0.25812452128241603,0.23802750118539587,TierA_strong_collateral,tested,25.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,5,2,2,4,0.07734708392603129,151.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Pemetrexed,PEMETREXED,4,2,2,-0.04229831335094492,0.1791488857278331,-0.24195624195624196,0.21776061776061778,0.0005148005148005149,none,tested,297.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.09268780058253742,324.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Pevonedistat,PEVONEDISTAT,4,2,2,-0.04608695652173913,0.27217391304347827,-0.2026086956521739,0.5,0.01826086956521739,none,tested,300.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,0,1,-0.015000000000000001,259.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Phenformin,PHENFORMIN,4,1,1,-0.20893970893970892,0.2324059889849363,-0.33025130393551444,0.3850165955429113,-0.173213699529489,none,tested,334.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.2334044570886676,334.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Pictilisib,PICTILISIB,4,2,2,-0.021944414049677206,0.14680763759711127,-0.14957872852609697,0.19181529707845496,0.019028340080971658,none,tested,283.0,0.06758648270345931,0.07076453047948404,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,1,-0.024503501477185684,286.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Pilaralisib,PILARALISIB,4,2,2,0.08158259474048948,0.24577360761571287,-0.22569938359412042,0.25225225225225223,0.16577306050990262,none,tested,121.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,1,0,0,6,0.07539573986942408,143.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Piperlongumine,PIPERLONGUMINE,4,1,1,-0.040923514607725135,0.170259328154065,-0.10252762884341832,0.508261297734982,-0.029215450268081845,none,tested,295.0,0.0629874025194961,0.0663652758407309,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,1,0,0,0,0.011532990480358902,238.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Ponatinib,PONATINIB,4,1,1,-0.08698553948832034,0.21946259733036705,-0.20443548387096774,0.3984427141268076,-0.041156840934371525,none,tested,322.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.046854143492769756,293.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,QL-VIII-58,QLVIII58,4,4,3,0.08403086763070078,0.13283161846496105,0.02202447163515017,0.39221357063403783,0.11088709677419356,none,tested,117.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,5,0,2,6,0.0831305617352614,119.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,QL-X-138,QLX138,4,3,3,0.04568333515701936,0.09555202976255607,-0.06756756756756756,0.29658605974395447,0.04869241711346974,none,tested,186.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,4,0,0,2,0.03386584965532334,213.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,QL-XI-92,QLXI92,4,3,3,0.21412809570704305,0.19581828792355102,-0.16334755808440019,0.5490753911806543,0.225936462778568,TierA_strong_collateral,tested,13.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,5,4,6,6,0.19062078272604588,16.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,QL-XII-47,QLXII47,4,3,3,0.16688550899077215,0.19407666776087829,-0.21384542437174014,0.3233760075865339,0.206733048838312,TierA_strong_collateral,tested,32.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,3,2,3,5,0.1060701389648758,100.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,QL-XII-61,QLXII61,4,2,2,-0.055801860974274746,0.18113026819923367,-0.20361247947454844,0.1434044882320744,0.0071154898741105635,none,tested,308.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.06969074986316363,313.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,QS11,QS11,4,2,2,0.0618464961067853,0.40200222469410457,-0.3468298109010011,0.3868743047830923,0.20756395995550608,none,tested,152.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,0,0,0,3,0.028191045606229134,206.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Quizartinib,QUIZARTINIB,4,2,2,0.08149141043877885,0.24742860269176054,-0.1171171171171171,0.2136083451872925,0.1913229018492176,none,tested,122.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,1,0,0,4,0.07625743152058942,157.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,RAF_9304,RAF9304,4,4,3,0.12915253309990152,0.13464410767042345,0.03162271583324215,0.36491957544589126,0.16336579494474232,TierB_moderate_candidate,tested,62.0,0.030393921215756847,0.036255606021652814,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,5,6,6,0.163603785972207,29.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,RO-3306,RO3306,4,3,3,0.08135463398621293,0.20163128715760292,-0.23210052157420574,0.37648174490279745,0.11434511434511434,none,tested,124.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,2,4,6,0.11384815990079147,89.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,RU-SKI 43,RUSKI43,4,2,2,-0.012998712998713,0.10586770981507825,-0.13157894736842105,0.15984555984555987,0.009009009009009009,none,tested,270.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,0,1,0.00752895752895753,234.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Refametinib,REFAMETINIB,4,2,2,0.0023416128679286576,0.06774264142685196,-0.03840682788051209,0.16402232191705876,0.013765182186234818,none,tested,254.0,0.07478504299140172,0.07615306207051273,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,3,0,0,1,0.010028449502133713,249.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Rucaparib,RUCAPARIB,4,2,2,0.03967428967428968,0.2641609220556589,-0.14201043148411568,0.2807017543859649,0.14532954006638218,none,tested,198.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,3,0,4,6,0.08599135572819783,98.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Ruxolitinib,RUXOLITINIB,4,3,3,0.15866068497647445,0.3148776306671044,-0.09127548601232811,0.35348506401137975,0.29445234708392604,TierA_strong_collateral,tested,38.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,3,3,4,6,0.13505762847868108,57.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,SB216763,SB216763,4,3,3,0.01964763177998472,0.10300085943468297,-0.08155080213903744,0.21457219251336898,0.03896103896103896,none,tested,227.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,1,1,5,0.07776451489686784,142.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,SB505124,SB505124,4,3,2,0.10132319541818902,0.07245852671077319,-0.021255060728744942,0.16720647773279354,0.08442776735459663,TierB_moderate_candidate,tested,98.0,0.23475304939012198,0.23616722438644802,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,5,0,4,6,0.1012799940752444,94.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
