cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE144735,single_cell_patient_pseudobulk,GALT,2,4,3.7606649332494646,3.601616785254155,0.15904814799530964,0.2923421987474623,0.8721714253207695,0.8214516430876874,0.9776665874229492,right_high
GSE144735,single_cell_patient_pseudobulk,RP11-195F19.29,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IL11RA,2,4,1.8990444284889472,1.8463558347505278,0.05268859373841939,0.05478794616795172,0.8662420071092505,0.9179667177602366,0.9878394962889807,right_high
GSE144735,single_cell_patient_pseudobulk,CCL27,2,4,0.2477181902037294,0.04361105937425181,0.2041071308294776,0.8559916397338032,0.9173822599722379,0.5594440873020775,0.9637311368865381,right_high
GSE144735,single_cell_patient_pseudobulk,RP11-195F19.5,2,4,1.88200570321441,2.369098732660688,-0.48709302944627786,-0.3806203444399617,0.8764182681945872,0.7308850009731739,0.9729069925175451,left_high
GSE144735,single_cell_patient_pseudobulk,RP11-195F19.9,2,4,0.753925722685967,0.9865772882526584,-0.23265156556669142,-0.24221164430794287,0.8702489931506928,0.8131089322996289,0.9776665874229492,left_high
GSE144735,single_cell_patient_pseudobulk,CCL19,2,4,0.3899691484647176,0.8131307433312975,-0.42316159486657995,-0.3461774175559715,0.874631265478896,0.5619722178407301,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,CCL21,2,4,1.3759952716017554,0.9444477219857728,0.43154754961598263,0.2519895000075476,0.8705959674350995,0.8097597486588007,0.9776665874229492,right_high
GSE144735,single_cell_patient_pseudobulk,FAM205A,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,FAM205C,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,PHF24,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,DNAJB5-AS1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,DNAJB5,2,4,0.07034796046919825,0.23144424605336367,-0.16109628558416542,-0.3190438569332893,0.8733404965022855,0.54683609803038,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,C9ORF131,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,VCP,2,4,6.183529222499755,6.242733938117649,-0.05920471561789409,-0.16675869360097817,0.8680299866573954,0.8306998679294452,0.9791883617969643,left_high
GSE144735,single_cell_patient_pseudobulk,FANCG,2,4,2.2786058563626064,2.0544924537577445,0.2241134026048619,0.36701733108667295,0.8756927058990203,0.5316364268488583,0.9637311368865381,right_high
GSE144735,single_cell_patient_pseudobulk,PIGO,2,4,3.7788676740076435,2.9050802262184674,0.873787447789176,1.5936980405523922,1.0331912603954636,0.03554395531370484,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,RP11-182N22.8,2,4,0.07034796046919825,0.09932713396158424,-0.02897917349238599,-0.12945313682947626,0.8672339732329297,0.823929324985024,0.9776665874229492,left_high
GSE144735,single_cell_patient_pseudobulk,STOML2,2,4,7.111761550859191,7.082988052187314,0.028773498671876396,0.03347420904293019,0.8661062667674685,0.9479703412714777,0.9928033865190053,right_high
GSE144735,single_cell_patient_pseudobulk,FAM214B,2,4,3.6081264143813305,2.5460291051949726,1.062097309186358,0.6884308730026191,0.899578864448745,0.3736028148936708,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,UNC13B,2,4,3.499353221931533,2.8489771050496064,0.6503761168819264,0.5345887167911892,0.8864102532208528,0.3359377958487637,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,RUSC2,2,4,0.9089944501632831,1.0211554260077966,-0.11216097584451357,-0.1336406518424394,0.8673133678078004,0.8514490567855276,0.9823359457579807,left_high
GSE144735,single_cell_patient_pseudobulk,FAM166B,2,4,0.2983167908899019,0.14293819333583604,0.15537859755406583,0.4660531169979474,0.8815615057855792,0.6947596086227731,0.9729069925175451,right_high
GSE144735,single_cell_patient_pseudobulk,TESK1,2,4,2.85308409496495,3.398971274016955,-0.5458871790520048,-0.9749443982273782,0.9321022328341286,0.12337572797059913,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,CD72,2,4,0.43176873020725903,0.4601997233707869,-0.028430993163527873,-0.035687119425355185,0.866117310940966,0.9623474743937659,0.9939346273673402,left_high
GSE144735,single_cell_patient_pseudobulk,RP11-331F9.3,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-331F9.4,2,4,0.134440874193111,0.0,0.134440874193111,1.1313708498984762,0.9539392014169457,0.5000000000000001,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,SIT1,2,4,1.0753347507692503,0.5233355607167103,0.5519991900525401,0.7091398017273668,0.9015874374120577,0.27853765875723524,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,RMRP,2,4,0.2983167908899019,1.2018053060208498,-0.903488515130948,-1.7495861934929273,1.0642516060864713,0.12884734090638048,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,CCDC107,2,4,5.73479598328611,5.018218874151511,0.7165771091345992,0.9707245465946027,0.9315515381180808,0.13338985618770124,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,ARHGEF39,2,4,2.40680324710109,2.900733640931877,-0.4939303938307873,-0.6658974988769175,0.8974560907789957,0.25635393583514304,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,CA9,2,4,2.2532932503306036,3.917931085134602,-1.6646378348039983,-0.5122642843792856,0.8847608926322001,0.4686701995084857,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,TPM2,2,4,3.2816809405792675,3.683327050695829,-0.4016461101165616,-0.14108691970165413,0.8674607713688629,0.8039865011500275,0.9768106303410207,left_high
GSE144735,single_cell_patient_pseudobulk,TLN1,2,4,5.255092667803455,4.825956183478913,0.429136484324542,0.6982167480468078,0.9005211426760797,0.30249358580250635,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,CREB3,2,4,5.014398035055308,4.842739905711722,0.17165812934358549,0.23240420629365122,0.8699146305171978,0.7310836702649927,0.9729069925175451,right_high
GSE144735,single_cell_patient_pseudobulk,GBA2,2,4,4.647317582609222,3.814525828457917,0.8327917541513052,0.7713106988432648,0.907945496309531,0.36035452682522806,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,RGP1,2,4,4.1705091804172945,3.9443438178492443,0.2261653625680502,0.31165493349922285,0.8730069299248435,0.5491846201179277,0.9637311368865381,right_high
GSE144735,single_cell_patient_pseudobulk,MSMP,2,4,0.7494981112358433,0.04361105937425181,0.7058870518615915,6.562228987464635,2.476460409635119,0.007569367813345589,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,RP11-112J3.15,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-112J3.16,2,4,1.8452706908008647,1.6038998417453398,0.24137084905552486,0.15139756860953457,0.8676780237925874,0.766761750087234,0.9729069925175451,right_high
GSE144735,single_cell_patient_pseudobulk,NPR2,2,4,1.1038929939118753,1.408979962081535,-0.30508696816965974,-0.7945115511024281,0.9104427909563556,0.4789017182446533,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,SPAG8,2,4,0.19330082409615673,0.2772174559907052,-0.08391663189454845,-0.13447354807467107,0.8673294598314264,0.8164929453557195,0.9776665874229492,left_high
GSE144735,single_cell_patient_pseudobulk,HINT2,2,4,6.662514366496001,6.090689381493531,0.5718249850024701,1.332666977937265,0.9859006842783685,0.2533503220069776,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,TMEM8B,2,4,2.4871510913187223,3.4035098390219973,-0.9163587477032751,-0.8274698698698043,0.9141051898949015,0.1709769642710103,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,FAM221B,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,LINC00950,2,4,0.07034796046919825,0.37654458995228945,-0.30619662948309123,-0.5376861332591727,0.8866444029245322,0.33156908590546075,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,OR13J1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,HRCT1,2,4,4.262581567371567,2.2188505914011265,2.04373097597044,1.1060329732845156,0.9502176683524008,0.3015474980487457,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,LINC00961,2,4,0.0,0.09932713396158424,-0.09932713396158424,-0.4618802153517006,0.8812869377601523,0.3910022189557705,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,RP11-327L3.3,2,4,0.4039004837567703,0.0,0.4039004837567703,1.131370849898476,0.9539392014169457,0.5000000000000001,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,OR2S2,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RECK,2,4,1.4778597103669138,0.7928291017344039,0.6850306086325099,0.4753981715450885,0.8821850303017795,0.6143487168938416,0.9657311082296901,right_high
GSE144735,single_cell_patient_pseudobulk,GLIPR2,2,4,1.8783002572819267,1.937911869124705,-0.0596116118427783,-0.12415524575820598,0.8671371377303362,0.9011438996844018,0.9876123663572024,left_high
GSE144735,single_cell_patient_pseudobulk,CCIN,2,4,0.07034796046919825,0.0,0.07034796046919825,1.131370849898476,0.9539392014169457,0.5000000000000001,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,CLTA,2,4,8.137251225467239,8.393347976937378,-0.2560967514701389,-0.3432056924108015,0.874484858881443,0.5121798448262648,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,GNE,2,4,3.6955640789904702,3.4661188148505833,0.22944526413988697,0.15897445736544766,0.8678474000432507,0.7744663127671334,0.9729069925175451,right_high
GSE144735,single_cell_patient_pseudobulk,RNF38,2,4,3.383732266078156,3.2752619589997525,0.10847030707840366,0.11767628834750044,0.8670242001264472,0.8307447016568512,0.9791883617969643,right_high
GSE144735,single_cell_patient_pseudobulk,MELK,2,4,2.676081820428829,3.3996470415997635,-0.7235652211709347,-0.7206197016417841,0.9027245395464149,0.21648194380879054,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,PAX5,2,4,0.0,1.2792373360137048,-1.2792373360137048,-0.8944022877182525,0.9219514257998929,0.14822797555137573,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,RP11-344B23.2,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-297B17.3,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,LINC01400,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-220I1.5,2,4,0.07034796046919825,0.4797245013424585,-0.40937654087326025,-0.5240113846943913,0.8856203991616084,0.340361748701536,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,EBLN3,2,4,5.508200469838313,5.337972644226372,0.17022782561194028,0.2989186482948044,0.8724500242347977,0.7872965110691459,0.9731683265700134,right_high
GSE144735,single_cell_patient_pseudobulk,RP11-220I1.2,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,ZCCHC7,2,4,4.283111068479114,4.657670633280031,-0.3745595648009168,-0.3962183494599991,0.8772819515732104,0.47850150597781016,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,LINC01627,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,GRHPR,2,4,6.208048827931828,5.832458127229411,0.37559070070241685,0.6066209865841161,0.8921875518468837,0.3055805564137176,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,ZBTB5,2,4,1.72680981077021,1.7395921819241495,-0.012782371153939653,-0.009422360030164377,0.866031810968031,0.9868323083473876,0.9966006269021342,left_high
GSE144735,single_cell_patient_pseudobulk,POLR1E,2,4,3.363737299157931,3.530377340117411,-0.16664004095947993,-0.16696900807624163,0.8680350403107271,0.7487830438932483,0.9729069925175451,left_high
GSE144735,single_cell_patient_pseudobulk,RP11-613M10.6,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,FBXO10,2,4,1.3029748857732315,0.7432251283191189,0.5597497574541126,0.5086279850400789,0.884498616955245,0.351270506084141,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,RP11-613M10.8,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,TOMM5,2,4,4.860383347116443,5.7207297475609655,-0.8603464004445227,-0.5682714000468889,0.8890256171865388,0.6551483200186945,0.97042358909363,left_high
GSE144735,single_cell_patient_pseudobulk,RP11-613M10.9,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,FRMPD1,2,4,0.8356692139640294,0.850383325804882,-0.014714111840852584,-0.013557661106539026,0.8660386690395729,0.9784436612677454,0.9954110740859509,left_high
GSE144735,single_cell_patient_pseudobulk,TRMT10B,2,4,3.843199081569499,3.512357529271326,0.3308415522981729,0.5764919962458224,0.8896869548987085,0.5612153595355042,0.9637311368865381,right_high
GSE144735,single_cell_patient_pseudobulk,EXOSC3,2,4,4.547304788941762,4.868726759550189,-0.3214219706084265,-0.3443196081155799,0.8745395926238035,0.6172255440441089,0.9657311082296901,left_high
GSE144735,single_cell_patient_pseudobulk,DCAF10,2,4,4.24791561111022,4.551702472133664,-0.3037868610234442,-0.39153343216777053,0.8770189870026386,0.6274414953819881,0.9668272062516602,left_high
GSE144735,single_cell_patient_pseudobulk,SLC25A51,2,4,1.8990444284889472,1.6305094454100244,0.26853498307892276,0.187205431629639,0.8685509393259297,0.7184927825874661,0.9729069925175451,right_high
GSE144735,single_cell_patient_pseudobulk,SHB,2,4,4.2203982078223214,3.33066304075946,0.8897351670628613,1.163141788974328,0.958703474833225,0.2969315014026158,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,RP11-113O24.3,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,ALDH1B1,2,4,5.06086161981518,4.257244598715725,0.8036170210994547,0.5728180918514292,0.8893902803573014,0.33230389535432064,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,IGFBPL1,2,4,0.4039004837567703,0.0,0.4039004837567703,1.131370849898476,0.9539392014169457,0.5000000000000001,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,FAM95C,2,4,1.5563458653986777,1.8329504798410055,-0.27660461444232776,-0.17960257659598244,0.8683502379167,0.730615719571435,0.9729069925175451,left_high
GSE144735,single_cell_patient_pseudobulk,ANKRD18A,2,4,1.7097405961589758,1.7029128134504765,0.006827782708499264,0.004955405549500644,0.8660271759624637,0.9929681400335727,0.9986569244248202,right_high
GSE144735,single_cell_patient_pseudobulk,FAM201A,2,4,1.277281697641968,1.9136104104381069,-0.6363287127961388,-0.3569626157175976,0.8751730049695853,0.5306783730548631,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,RP11-402N8.1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,CNTNAP3,2,4,0.0,0.09932713396158424,-0.09932713396158424,-0.4618802153517006,0.8812869377601523,0.3910022189557705,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,SPATA31A1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,FAM74A1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-347J14.8,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-347J14.7,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,GLIDR,2,4,1.0130641997899472,0.32359351175293743,0.6894706880370098,0.6747905506092035,0.898286026774843,0.6182605592937517,0.9657311082296901,right_high
GSE144735,single_cell_patient_pseudobulk,RP11-216M21.5,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,ANKRD20A2,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,FAM95B1,2,4,0.4039004837567703,0.7657725967232922,-0.36187211296652194,-0.4325124274172456,0.8794221824492459,0.553872872263817,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,AC129778.2,2,4,0.07034796046919825,0.3892280067710027,-0.31888004630180444,-0.3773754200205782,0.876242846449809,0.4759024299175641,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,BMS1P14,2,4,0.134440874193111,0.08251313867649436,0.05192773551661663,0.24202214205758785,0.870242402814163,0.7761551792157046,0.9729069925175451,right_high
GSE144735,single_cell_patient_pseudobulk,CH17-80A12.1,2,4,0.07034796046919825,0.0,0.07034796046919825,1.131370849898476,0.9539392014169457,0.5000000000000001,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,IGKV1OR9-2,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-318K12.2,2,4,0.19330082409615673,0.42400842675512607,-0.23070760265896934,-0.2830063256578023,0.8717864259927951,0.6087495809882321,0.9657311082296901,left_high
GSE144735,single_cell_patient_pseudobulk,PGM5P2,2,4,0.2477181902037294,0.29809523333552623,-0.050377043131796834,-0.07391816359141183,0.8664196367024416,0.9036533429935151,0.9876123663572024,left_high
GSE144735,single_cell_patient_pseudobulk,PGM5-AS1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,BX255923.3,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,FOXD4L6,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,CBWD7,2,4,2.596101137386192,1.9764763739134166,0.6196247634727756,0.7050626168261032,0.9011876395655396,0.6132861528360128,0.9657311082296901,right_high
GSE144735,single_cell_patient_pseudobulk,RP11-4L24.3,2,4,0.07034796046919825,0.08251313867649436,-0.01216517820729611,-0.0643122689693752,0.866323847352997,0.9168691737828083,0.9876123663572024,left_high
GSE144735,single_cell_patient_pseudobulk,RP11-187C18.5,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-157L3.12,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,CNTNAP3B,2,4,0.4039004837567703,0.4590407884903398,-0.05514030473356951,-0.05221487721830455,0.8662221419332141,0.9332339879131009,0.9893171057218457,left_high
GSE144735,single_cell_patient_pseudobulk,SPATA31A6,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,FAM74A7,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-286O1.1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-475I24.3,2,4,0.19330082409615673,0.29474821137468765,-0.10144738727853092,-0.24181648201318123,0.8702352563368447,0.726792490168278,0.9729069925175451,left_high
GSE144735,single_cell_patient_pseudobulk,RP11-475I24.8,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-175I6.5,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-459O16.9,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-459O16.8,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,FP325317.1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,SPATA31A5,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-144A16.6,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,FAM74A6,2,4,0.4039004837567703,0.08251313867649436,0.32138734508027594,0.805069659466497,0.9116014176021161,0.5700250747575827,0.9637311368865381,right_high
GSE144735,single_cell_patient_pseudobulk,RP11-144A16.8,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,SPATA31A7,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-101E5.6,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-101E5.1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-160N1.9,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RP11-160N1.10,2,4,0.0,0.38039736738087426,-0.38039736738087426,-0.4618802153517006,0.8812869377601523,0.3910022189557705,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,FAM27C,2,4,1.5787913223071042,2.2759805078485646,-0.6971891855414605,-0.35042345442934053,0.8748425999439979,0.5854922703824668,0.964209213249166,left_high
