cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE200997,single_cell_patient_pseudobulk,RIPOR2,8,8,1.1452142239486858,0.9518389882827665,0.1933752356659193,0.1671039335831091,0.5009962832988366,0.7289902270723454,0.9334677081906971,right_high
GSE200997,single_cell_patient_pseudobulk,CARMIL1,8,8,4.023331108436915,4.887606917940985,-0.8642758095040701,-0.6281985377035849,0.5139008173753307,0.2169717357163021,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,SCGN,8,8,1.0930601622822496,1.1182902728361586,-0.025230110553909002,-0.009266764200046679,0.5000030668805492,0.9846720095415311,0.9977044988390154,left_high
GSE200997,single_cell_patient_pseudobulk,SLC17A4,8,8,2.2162125832489212,2.516830670278204,-0.30061808702928294,-0.1730598202958021,0.501068490520893,0.7204152428097228,0.9308712266901088,left_high
GSE200997,single_cell_patient_pseudobulk,SLC17A3,8,8,0.04476298609063845,0.0,0.04476298609063845,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,TRIM38,8,8,4.2413887745659,4.581326706510902,-0.339937931945002,-0.21791996778459144,0.5016931728926711,0.6540989728744431,0.9081824396424918,left_high
GSE200997,single_cell_patient_pseudobulk,U91328.2,8,8,0.04476298609063845,0.0,0.04476298609063845,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,U91328.1,8,8,1.0681305742325269,0.8447360552778753,0.22339451895465157,0.21692104270478915,0.5016777116681348,0.6534453382109396,0.9081824396424918,right_high
GSE200997,single_cell_patient_pseudobulk,HIST1H1A,8,8,0.08432471298396917,0.0,0.08432471298396917,0.7202782414404252,0.5181974508225781,0.17141337358613848,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,HIST1H3A,8,8,3.1974190642164646,4.104649589660492,-0.9072305254440276,-0.41303843491880066,0.506056206248736,0.3985496424933412,0.8357618628874864,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H4A,8,8,1.5721674592461936,2.3289446426994305,-0.7567771834532369,-0.4290929069986984,0.5065330592382958,0.3800995906184478,0.8323205053010758,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H4B,8,8,3.6239305312447527,5.236789251047703,-1.6128587198029507,-0.8214067463121825,0.5235425021253618,0.10565612627079049,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H3B,8,8,2.5410359786656906,2.2755157545184024,0.26552022414728826,0.13583097656004725,0.5006584968887495,0.7781236719728123,0.9467717183786694,right_high
GSE200997,single_cell_patient_pseudobulk,HIST1H2AB,8,8,2.5065118003180777,3.3798635901250456,-0.8733517898069678,-0.42209318932093,0.5063229721824625,0.3870261585374787,0.8340750793897068,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H2BB,8,8,3.591034813682953,4.128604263860427,-0.5375694501774739,-0.22059621272733085,0.5017349431533134,0.6479867207118044,0.9077753844020303,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H3C,8,8,2.9938452682614565,3.010809536835775,-0.016964268574318542,-0.0063860693266242176,0.5000014564936445,0.9894270775342592,0.9977908667072889,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H1C,8,8,4.277704774707718,5.640055759589449,-1.362350984881731,-0.6541370967186552,0.5150553139956188,0.20410741954476178,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,HFE,8,8,1.3368033874108338,1.3957926057557208,-0.05898921834488702,-0.046845562759154566,0.5000783690993637,0.922476803433021,0.9824784765224813,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H4C,8,8,7.058475866144388,8.340016575166029,-1.281540709021641,-0.5036099507409316,0.5089773704794631,0.31047905167490786,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H1T,8,8,0.21732053853361719,0.22524016719376566,-0.007919628660148476,-0.017712107860178336,0.5000112041160696,0.9706412662447672,0.995029391760828,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H2BC,8,8,3.8185328379406247,4.515969854763617,-0.6974370168229926,-0.4443750083415031,0.5070034216578858,0.366843014850649,0.8287562328160057,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H2AC,8,8,5.320526796223027,6.47732401580328,-1.1567972195802527,-0.6351008874724532,0.5142037234289085,0.21487670483013488,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H1E,8,8,5.369341665836817,6.499756854563875,-1.1304151887270582,-0.5786242623074738,0.5118177004186322,0.2551247005525877,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,HIST1H2BD,8,8,2.5412008296585578,2.3432612728654734,0.1979395567930844,0.12945624205291137,0.5005981749940501,0.788450121681371,0.9499530459587149,right_high
GSE200997,single_cell_patient_pseudobulk,AL353759.1,8,8,0.2828212905365107,0.0,0.2828212905365107,0.9243239422956969,0.5296351422812912,0.09145067323543721,0.8227348473488143,right_high
