database,ModelID,signature_size,scoring_method,trajectory,background,state_score
CTRPv2,ACH-000970,250,rank,GSE77932|HCT116,HCT116,-0.19566767317488412
CTRPv2,ACH-000971,250,rank,GSE77932|HCT116,HCT116,-0.2235734083804649
CTRPv2,ACH-000982,250,rank,GSE77932|HCT116,HCT116,-0.2099483185688436
CTRPv2,ACH-000985,250,rank,GSE77932|HCT116,HCT116,-0.20564406395940987
CTRPv2,ACH-000986,250,rank,GSE77932|HCT116,HCT116,-0.21311262168721434
CTRPv2,ACH-000991,250,rank,GSE77932|HCT116,HCT116,-0.18444191971680063
CTRPv2,ACH-000997,250,rank,GSE77932|HCT116,HCT116,-0.2106103103648591
CTRPv2,ACH-000998,250,rank,GSE77932|HCT116,HCT116,-0.21186172820643936
CTRPv2,ACH-000007,250,rank,GSE77932|DLD1,DLD1,0.06022888782686298
CTRPv2,ACH-000249,250,rank,GSE77932|DLD1,DLD1,0.07405889720938474
CTRPv2,ACH-000252,250,rank,GSE77932|DLD1,DLD1,0.06110788615142704
CTRPv2,ACH-000296,250,rank,GSE77932|DLD1,DLD1,0.06660150718621526
CTRPv2,ACH-000350,250,rank,GSE77932|DLD1,DLD1,0.0574172850213957
CTRPv2,ACH-000400,250,rank,GSE77932|DLD1,DLD1,0.04805584772614709
CTRPv2,ACH-000403,250,rank,GSE77932|DLD1,DLD1,0.07152826814957222
CTRPv2,ACH-000467,250,rank,GSE77932|DLD1,DLD1,0.052308711457904444
CTRPv2,ACH-000470,250,rank,GSE77932|DLD1,DLD1,0.058109736233639867
CTRPv2,ACH-000489,250,rank,GSE77932|DLD1,DLD1,0.055585535077170685
CTRPv2,ACH-000532,250,rank,GSE77932|DLD1,DLD1,0.05352905728730939
CTRPv2,ACH-000552,250,rank,GSE77932|DLD1,DLD1,0.044692614022202294
CTRPv2,ACH-000565,250,rank,GSE77932|DLD1,DLD1,0.06196340482199416
CTRPv2,ACH-000651,250,rank,GSE77932|DLD1,DLD1,0.05484556853107315
CTRPv2,ACH-000680,250,rank,GSE77932|DLD1,DLD1,0.05177470753934492
CTRPv2,ACH-000895,250,rank,GSE77932|DLD1,DLD1,0.06160162925876855
CTRPv2,ACH-000926,250,rank,GSE77932|DLD1,DLD1,0.04625639965469834
CTRPv2,ACH-000943,250,rank,GSE77932|DLD1,DLD1,0.05941855389510212
CTRPv2,ACH-000950,250,rank,GSE77932|DLD1,DLD1,0.04245257437659834
CTRPv2,ACH-000955,250,rank,GSE77932|DLD1,DLD1,0.052506918528516036
CTRPv2,ACH-000957,250,rank,GSE77932|DLD1,DLD1,0.04847817686225912
CTRPv2,ACH-000958,250,rank,GSE77932|DLD1,DLD1,0.06533959034965012
CTRPv2,ACH-000959,250,rank,GSE77932|DLD1,DLD1,0.03878038407455697
CTRPv2,ACH-000963,250,rank,GSE77932|DLD1,DLD1,0.05444654010813979
CTRPv2,ACH-000967,250,rank,GSE77932|DLD1,DLD1,0.05636540106132156
CTRPv2,ACH-000970,250,rank,GSE77932|DLD1,DLD1,0.05656923123803557
CTRPv2,ACH-000971,250,rank,GSE77932|DLD1,DLD1,0.06619659466544951
CTRPv2,ACH-000982,250,rank,GSE77932|DLD1,DLD1,0.058765774298698836
CTRPv2,ACH-000985,250,rank,GSE77932|DLD1,DLD1,0.057186053331678595
CTRPv2,ACH-000986,250,rank,GSE77932|DLD1,DLD1,0.056954352031423905
CTRPv2,ACH-000991,250,rank,GSE77932|DLD1,DLD1,0.0510418768039253
CTRPv2,ACH-000997,250,rank,GSE77932|DLD1,DLD1,0.07065187974230813
CTRPv2,ACH-000998,250,rank,GSE77932|DLD1,DLD1,0.05860798515807243
CTRPv2,ACH-000007,250,rank,GSE42387|HCT116,HCT116,0.018076615027228325
CTRPv2,ACH-000249,250,rank,GSE42387|HCT116,HCT116,0.02340951399215911
CTRPv2,ACH-000252,250,rank,GSE42387|HCT116,HCT116,0.0217422930056802
CTRPv2,ACH-000296,250,rank,GSE42387|HCT116,HCT116,0.021509349029233966
CTRPv2,ACH-000350,250,rank,GSE42387|HCT116,HCT116,0.02712117522549219
CTRPv2,ACH-000400,250,rank,GSE42387|HCT116,HCT116,0.015097597876382053
CTRPv2,ACH-000403,250,rank,GSE42387|HCT116,HCT116,0.03765727106908896
CTRPv2,ACH-000467,250,rank,GSE42387|HCT116,HCT116,0.016923995823837565
CTRPv2,ACH-000470,250,rank,GSE42387|HCT116,HCT116,0.027543370114563877
CTRPv2,ACH-000489,250,rank,GSE42387|HCT116,HCT116,0.019326510915904826
CTRPv2,ACH-000532,250,rank,GSE42387|HCT116,HCT116,0.031061079948354022
CTRPv2,ACH-000552,250,rank,GSE42387|HCT116,HCT116,0.013776852698799686
CTRPv2,ACH-000565,250,rank,GSE42387|HCT116,HCT116,0.020396922486014903
CTRPv2,ACH-000651,250,rank,GSE42387|HCT116,HCT116,0.006471578776692185
CTRPv2,ACH-000680,250,rank,GSE42387|HCT116,HCT116,0.020368872469010032
CTRPv2,ACH-000895,250,rank,GSE42387|HCT116,HCT116,0.017459048704392563
CTRPv2,ACH-000926,250,rank,GSE42387|HCT116,HCT116,0.02587484148108308
CTRPv2,ACH-000943,250,rank,GSE42387|HCT116,HCT116,0.012126635464482382
CTRPv2,ACH-000950,250,rank,GSE42387|HCT116,HCT116,0.021946005211099184
CTRPv2,ACH-000955,250,rank,GSE42387|HCT116,HCT116,0.019589521126422642
CTRPv2,ACH-000957,250,rank,GSE42387|HCT116,HCT116,0.02384858336397284
CTRPv2,ACH-000958,250,rank,GSE42387|HCT116,HCT116,0.019191549300717703
CTRPv2,ACH-000959,250,rank,GSE42387|HCT116,HCT116,0.020826110947156008
CTRPv2,ACH-000963,250,rank,GSE42387|HCT116,HCT116,0.007338562244697175
CTRPv2,ACH-000967,250,rank,GSE42387|HCT116,HCT116,0.038001904788756424
CTRPv2,ACH-000970,250,rank,GSE42387|HCT116,HCT116,0.023319223643714096
CTRPv2,ACH-000971,250,rank,GSE42387|HCT116,HCT116,0.01819318854982764
CTRPv2,ACH-000982,250,rank,GSE42387|HCT116,HCT116,0.013003716417672678
CTRPv2,ACH-000985,250,rank,GSE42387|HCT116,HCT116,0.011533335134037039
CTRPv2,ACH-000986,250,rank,GSE42387|HCT116,HCT116,0.022714027632575164
CTRPv2,ACH-000991,250,rank,GSE42387|HCT116,HCT116,0.026339709749076217
CTRPv2,ACH-000997,250,rank,GSE42387|HCT116,HCT116,0.014070943522453942
CTRPv2,ACH-000998,250,rank,GSE42387|HCT116,HCT116,0.02235420186201467
CTRPv2,ACH-000007,250,rank,GSE42387|HT29,HT29,-0.04956285958642339
CTRPv2,ACH-000249,250,rank,GSE42387|HT29,HT29,0.013379919260097102
CTRPv2,ACH-000252,250,rank,GSE42387|HT29,HT29,-0.04154955858164364
CTRPv2,ACH-000296,250,rank,GSE42387|HT29,HT29,0.0041115097203657325
CTRPv2,ACH-000350,250,rank,GSE42387|HT29,HT29,0.004719631925412382
CTRPv2,ACH-000400,250,rank,GSE42387|HT29,HT29,-0.027334423044929203
CTRPv2,ACH-000403,250,rank,GSE42387|HT29,HT29,0.010690266488160514
CTRPv2,ACH-000467,250,rank,GSE42387|HT29,HT29,-0.054697361998622435
CTRPv2,ACH-000470,250,rank,GSE42387|HT29,HT29,-0.06097334382913419
CTRPv2,ACH-000489,250,rank,GSE42387|HT29,HT29,-0.044477863522302305
CTRPv2,ACH-000532,250,rank,GSE42387|HT29,HT29,-0.03964389621392284
CTRPv2,ACH-000552,250,rank,GSE42387|HT29,HT29,-0.055751140575369576
CTRPv2,ACH-000565,250,rank,GSE42387|HT29,HT29,-0.04474560106469385
CTRPv2,ACH-000651,250,rank,GSE42387|HT29,HT29,0.003672932242623532
CTRPv2,ACH-000680,250,rank,GSE42387|HT29,HT29,-0.05897065911002443
CTRPv2,ACH-000895,250,rank,GSE42387|HT29,HT29,-0.054483847902857534
CTRPv2,ACH-000926,250,rank,GSE42387|HT29,HT29,-0.05242255745425795
CTRPv2,ACH-000943,250,rank,GSE42387|HT29,HT29,0.006294959665844139
CTRPv2,ACH-000950,250,rank,GSE42387|HT29,HT29,-0.011837563908674312
CTRPv2,ACH-000955,250,rank,GSE42387|HT29,HT29,-0.007019891736541227
CTRPv2,ACH-000957,250,rank,GSE42387|HT29,HT29,-0.03620533077748828
CTRPv2,ACH-000958,250,rank,GSE42387|HT29,HT29,0.009386776159198884
CTRPv2,ACH-000959,250,rank,GSE42387|HT29,HT29,-0.03155540265494983
CTRPv2,ACH-000963,250,rank,GSE42387|HT29,HT29,-0.04459445357820915
CTRPv2,ACH-000967,250,rank,GSE42387|HT29,HT29,0.02182495720774982
CTRPv2,ACH-000970,250,rank,GSE42387|HT29,HT29,0.013520002525753074
CTRPv2,ACH-000971,250,rank,GSE42387|HT29,HT29,0.023824172271792707
CTRPv2,ACH-000982,250,rank,GSE42387|HT29,HT29,-0.041464417086016926
CTRPv2,ACH-000985,250,rank,GSE42387|HT29,HT29,-0.030013569003867903
CTRPv2,ACH-000986,250,rank,GSE42387|HT29,HT29,-0.04859932079290054
CTRPv2,ACH-000991,250,rank,GSE42387|HT29,HT29,-0.0426136130320378
CTRPv2,ACH-000997,250,rank,GSE42387|HT29,HT29,0.0015943867291505198
CTRPv2,ACH-000998,250,rank,GSE42387|HT29,HT29,-0.020743393566449424
CTRPv2,ACH-000007,250,rank,GSE42387|LoVo,LoVo,0.013429503717841797
CTRPv2,ACH-000249,250,rank,GSE42387|LoVo,LoVo,0.0035952352766298063
CTRPv2,ACH-000252,250,rank,GSE42387|LoVo,LoVo,0.0023450312141912524
CTRPv2,ACH-000296,250,rank,GSE42387|LoVo,LoVo,0.0017479749446090427
CTRPv2,ACH-000350,250,rank,GSE42387|LoVo,LoVo,-0.007035272233264228
CTRPv2,ACH-000400,250,rank,GSE42387|LoVo,LoVo,0.008522475673514902
CTRPv2,ACH-000403,250,rank,GSE42387|LoVo,LoVo,-0.013346168084400855
CTRPv2,ACH-000467,250,rank,GSE42387|LoVo,LoVo,0.008112237306012
CTRPv2,ACH-000470,250,rank,GSE42387|LoVo,LoVo,0.03260804342972423
CTRPv2,ACH-000489,250,rank,GSE42387|LoVo,LoVo,-0.0017716432276920267
CTRPv2,ACH-000532,250,rank,GSE42387|LoVo,LoVo,-0.0038566529180931357
CTRPv2,ACH-000552,250,rank,GSE42387|LoVo,LoVo,0.018634845437633444
CTRPv2,ACH-000565,250,rank,GSE42387|LoVo,LoVo,0.009089452454889074
CTRPv2,ACH-000651,250,rank,GSE42387|LoVo,LoVo,0.003619819087831181
CTRPv2,ACH-000680,250,rank,GSE42387|LoVo,LoVo,0.009092410237785587
CTRPv2,ACH-000895,250,rank,GSE42387|LoVo,LoVo,0.010018290596330267
CTRPv2,ACH-000926,250,rank,GSE42387|LoVo,LoVo,0.007430031403166294
CTRPv2,ACH-000943,250,rank,GSE42387|LoVo,LoVo,0.023950317916010377
CTRPv2,ACH-000950,250,rank,GSE42387|LoVo,LoVo,-0.015375987733187409
CTRPv2,ACH-000955,250,rank,GSE42387|LoVo,LoVo,-0.015354213715405865
CTRPv2,ACH-000957,250,rank,GSE42387|LoVo,LoVo,0.029621447232937415
CTRPv2,ACH-000958,250,rank,GSE42387|LoVo,LoVo,0.0036389654144981087
CTRPv2,ACH-000959,250,rank,GSE42387|LoVo,LoVo,0.0023843191594631256
CTRPv2,ACH-000963,250,rank,GSE42387|LoVo,LoVo,0.018750326392044964
CTRPv2,ACH-000967,250,rank,GSE42387|LoVo,LoVo,-0.003540252921941844
CTRPv2,ACH-000970,250,rank,GSE42387|LoVo,LoVo,-0.0006137489808917957
CTRPv2,ACH-000971,250,rank,GSE42387|LoVo,LoVo,0.014477429743651429
CTRPv2,ACH-000982,250,rank,GSE42387|LoVo,LoVo,0.011612249130120364
CTRPv2,ACH-000985,250,rank,GSE42387|LoVo,LoVo,0.02364888241507668
CTRPv2,ACH-000986,250,rank,GSE42387|LoVo,LoVo,0.019273305651174313
CTRPv2,ACH-000991,250,rank,GSE42387|LoVo,LoVo,-0.0015463927093501072
CTRPv2,ACH-000997,250,rank,GSE42387|LoVo,LoVo,-0.001609982533328829
CTRPv2,ACH-000998,250,rank,GSE42387|LoVo,LoVo,0.004984523862520522
CTRPv2,ACH-000007,250,rank,GSE119603|HCT116,HCT116,0.004635092508334216
CTRPv2,ACH-000249,250,rank,GSE119603|HCT116,HCT116,0.01812118705729808
CTRPv2,ACH-000252,250,rank,GSE119603|HCT116,HCT116,-0.0030261340497309934
CTRPv2,ACH-000296,250,rank,GSE119603|HCT116,HCT116,0.004444727839144804
CTRPv2,ACH-000350,250,rank,GSE119603|HCT116,HCT116,0.011715587026146093
CTRPv2,ACH-000400,250,rank,GSE119603|HCT116,HCT116,-0.009533603483215036
CTRPv2,ACH-000403,250,rank,GSE119603|HCT116,HCT116,-0.007479085805889323
CTRPv2,ACH-000467,250,rank,GSE119603|HCT116,HCT116,0.0031022130645907892
CTRPv2,ACH-000470,250,rank,GSE119603|HCT116,HCT116,-0.0015189908988147982
CTRPv2,ACH-000489,250,rank,GSE119603|HCT116,HCT116,-0.002910138800490068
CTRPv2,ACH-000532,250,rank,GSE119603|HCT116,HCT116,0.006760679832266265
CTRPv2,ACH-000552,250,rank,GSE119603|HCT116,HCT116,0.006564321884677364
CTRPv2,ACH-000565,250,rank,GSE119603|HCT116,HCT116,-0.008161955170065273
CTRPv2,ACH-000651,250,rank,GSE119603|HCT116,HCT116,0.019634201008172304
CTRPv2,ACH-000680,250,rank,GSE119603|HCT116,HCT116,0.010235425365544889
CTRPv2,ACH-000895,250,rank,GSE119603|HCT116,HCT116,-0.009073220800794587
CTRPv2,ACH-000926,250,rank,GSE119603|HCT116,HCT116,0.002917827894976202
CTRPv2,ACH-000943,250,rank,GSE119603|HCT116,HCT116,-0.02697281935157413
CTRPv2,ACH-000950,250,rank,GSE119603|HCT116,HCT116,0.005022371381367323
CTRPv2,ACH-000955,250,rank,GSE119603|HCT116,HCT116,0.002991477754081477
CTRPv2,ACH-000957,250,rank,GSE119603|HCT116,HCT116,-0.01471860020810067
CTRPv2,ACH-000958,250,rank,GSE119603|HCT116,HCT116,-0.011453131036018296
CTRPv2,ACH-000959,250,rank,GSE119603|HCT116,HCT116,0.00024763048512250145
CTRPv2,ACH-000963,250,rank,GSE119603|HCT116,HCT116,0.0027700270358094856
CTRPv2,ACH-000967,250,rank,GSE119603|HCT116,HCT116,-0.01492476561688516
CTRPv2,ACH-000970,250,rank,GSE119603|HCT116,HCT116,-0.014177541996979785
CTRPv2,ACH-000971,250,rank,GSE119603|HCT116,HCT116,0.014073078603324195
CTRPv2,ACH-000982,250,rank,GSE119603|HCT116,HCT116,0.01192218519209025
CTRPv2,ACH-000985,250,rank,GSE119603|HCT116,HCT116,0.0034130618178986904
CTRPv2,ACH-000986,250,rank,GSE119603|HCT116,HCT116,-0.002645618027970885
CTRPv2,ACH-000991,250,rank,GSE119603|HCT116,HCT116,-0.0122974856735538
CTRPv2,ACH-000997,250,rank,GSE119603|HCT116,HCT116,0.004213567642430354
CTRPv2,ACH-000998,250,rank,GSE119603|HCT116,HCT116,0.004174579182242995
CTRPv2,ACH-000007,500,weighted,GSE77932|HCT116,HCT116,0.09893894729570028
CTRPv2,ACH-000249,500,weighted,GSE77932|HCT116,HCT116,-0.013407552949746855
CTRPv2,ACH-000252,500,weighted,GSE77932|HCT116,HCT116,0.005091700419490141
CTRPv2,ACH-000296,500,weighted,GSE77932|HCT116,HCT116,0.24920921078450936
CTRPv2,ACH-000350,500,weighted,GSE77932|HCT116,HCT116,0.18561684893747343
CTRPv2,ACH-000400,500,weighted,GSE77932|HCT116,HCT116,0.05142047431969609
CTRPv2,ACH-000403,500,weighted,GSE77932|HCT116,HCT116,0.11925833066882803
CTRPv2,ACH-000467,500,weighted,GSE77932|HCT116,HCT116,0.06763320960010569
CTRPv2,ACH-000470,500,weighted,GSE77932|HCT116,HCT116,-0.05233108479159752
CTRPv2,ACH-000489,500,weighted,GSE77932|HCT116,HCT116,0.5044018392540792
CTRPv2,ACH-000532,500,weighted,GSE77932|HCT116,HCT116,0.3479211662184364
CTRPv2,ACH-000552,500,weighted,GSE77932|HCT116,HCT116,-0.03619352411808357
CTRPv2,ACH-000565,500,weighted,GSE77932|HCT116,HCT116,0.30586572104227716
CTRPv2,ACH-000651,500,weighted,GSE77932|HCT116,HCT116,-0.21915575323766232
CTRPv2,ACH-000680,500,weighted,GSE77932|HCT116,HCT116,0.07544807076738547
CTRPv2,ACH-000895,500,weighted,GSE77932|HCT116,HCT116,0.020413622635523303
CTRPv2,ACH-000926,500,weighted,GSE77932|HCT116,HCT116,0.17594731579001402
CTRPv2,ACH-000943,500,weighted,GSE77932|HCT116,HCT116,-0.2632782025441604
CTRPv2,ACH-000950,500,weighted,GSE77932|HCT116,HCT116,-0.03705712050485285
CTRPv2,ACH-000955,500,weighted,GSE77932|HCT116,HCT116,-0.08602822145414041
CTRPv2,ACH-000957,500,weighted,GSE77932|HCT116,HCT116,-0.0775841348341113
CTRPv2,ACH-000958,500,weighted,GSE77932|HCT116,HCT116,-0.14379631410844157
CTRPv2,ACH-000959,500,weighted,GSE77932|HCT116,HCT116,-0.16903941201316328
CTRPv2,ACH-000963,500,weighted,GSE77932|HCT116,HCT116,-0.20551944634386893
CTRPv2,ACH-000967,500,weighted,GSE77932|HCT116,HCT116,0.22749979584505883
CTRPv2,ACH-000970,500,weighted,GSE77932|HCT116,HCT116,0.047439896002593095
CTRPv2,ACH-000971,500,weighted,GSE77932|HCT116,HCT116,-0.45041185819441243
CTRPv2,ACH-000982,500,weighted,GSE77932|HCT116,HCT116,-0.2124871289524808
CTRPv2,ACH-000985,500,weighted,GSE77932|HCT116,HCT116,-0.052733202243611
CTRPv2,ACH-000986,500,weighted,GSE77932|HCT116,HCT116,-0.03061485847409755
CTRPv2,ACH-000991,500,weighted,GSE77932|HCT116,HCT116,0.0028228066876998933
CTRPv2,ACH-000997,500,weighted,GSE77932|HCT116,HCT116,-0.31050586061589625
CTRPv2,ACH-000998,500,weighted,GSE77932|HCT116,HCT116,-0.12478528088854292
CTRPv2,ACH-000007,500,weighted,GSE77932|DLD1,DLD1,0.04891811131256999
CTRPv2,ACH-000249,500,weighted,GSE77932|DLD1,DLD1,0.11488606119734997
CTRPv2,ACH-000252,500,weighted,GSE77932|DLD1,DLD1,0.012660502341386383
CTRPv2,ACH-000296,500,weighted,GSE77932|DLD1,DLD1,0.007619386132607506
CTRPv2,ACH-000350,500,weighted,GSE77932|DLD1,DLD1,-0.17740890189508748
CTRPv2,ACH-000400,500,weighted,GSE77932|DLD1,DLD1,-0.022605392714211442
CTRPv2,ACH-000403,500,weighted,GSE77932|DLD1,DLD1,0.17283920030188638
CTRPv2,ACH-000467,500,weighted,GSE77932|DLD1,DLD1,-0.03521351247318787
CTRPv2,ACH-000470,500,weighted,GSE77932|DLD1,DLD1,0.16070958923336987
CTRPv2,ACH-000489,500,weighted,GSE77932|DLD1,DLD1,0.04176995433478775
CTRPv2,ACH-000532,500,weighted,GSE77932|DLD1,DLD1,0.12058981657576075
CTRPv2,ACH-000552,500,weighted,GSE77932|DLD1,DLD1,-0.010300306264483113
CTRPv2,ACH-000565,500,weighted,GSE77932|DLD1,DLD1,0.003703980190927834
CTRPv2,ACH-000651,500,weighted,GSE77932|DLD1,DLD1,0.004142919415446187
CTRPv2,ACH-000680,500,weighted,GSE77932|DLD1,DLD1,-0.12202689118483588
CTRPv2,ACH-000895,500,weighted,GSE77932|DLD1,DLD1,-0.04084208502813388
CTRPv2,ACH-000926,500,weighted,GSE77932|DLD1,DLD1,0.006941995454837663
CTRPv2,ACH-000943,500,weighted,GSE77932|DLD1,DLD1,0.10932641818624622
CTRPv2,ACH-000950,500,weighted,GSE77932|DLD1,DLD1,-0.07459339161593763
CTRPv2,ACH-000955,500,weighted,GSE77932|DLD1,DLD1,-0.020379585388004127
CTRPv2,ACH-000957,500,weighted,GSE77932|DLD1,DLD1,-0.03183585010296689
CTRPv2,ACH-000958,500,weighted,GSE77932|DLD1,DLD1,0.03259262737135169
CTRPv2,ACH-000959,500,weighted,GSE77932|DLD1,DLD1,-0.20140174806233593
CTRPv2,ACH-000963,500,weighted,GSE77932|DLD1,DLD1,-0.007711716714566145
CTRPv2,ACH-000967,500,weighted,GSE77932|DLD1,DLD1,-0.0816488844063165
CTRPv2,ACH-000970,500,weighted,GSE77932|DLD1,DLD1,-0.04699012558160772
CTRPv2,ACH-000971,500,weighted,GSE77932|DLD1,DLD1,0.09790857191828728
CTRPv2,ACH-000982,500,weighted,GSE77932|DLD1,DLD1,-0.06382500067247128
CTRPv2,ACH-000985,500,weighted,GSE77932|DLD1,DLD1,-0.050952188334811764
CTRPv2,ACH-000986,500,weighted,GSE77932|DLD1,DLD1,0.10760463127392964
CTRPv2,ACH-000991,500,weighted,GSE77932|DLD1,DLD1,-0.11598429908711586
CTRPv2,ACH-000997,500,weighted,GSE77932|DLD1,DLD1,0.06877491394752677
CTRPv2,ACH-000998,500,weighted,GSE77932|DLD1,DLD1,-0.007268799662195848
CTRPv2,ACH-000007,500,weighted,GSE42387|HCT116,HCT116,0.0107730046280012
CTRPv2,ACH-000249,500,weighted,GSE42387|HCT116,HCT116,0.03394473222281553
CTRPv2,ACH-000252,500,weighted,GSE42387|HCT116,HCT116,0.028649042257835117
CTRPv2,ACH-000296,500,weighted,GSE42387|HCT116,HCT116,-0.07493967273538375
CTRPv2,ACH-000350,500,weighted,GSE42387|HCT116,HCT116,0.11269747800238353
CTRPv2,ACH-000400,500,weighted,GSE42387|HCT116,HCT116,-0.0256513211727265
CTRPv2,ACH-000403,500,weighted,GSE42387|HCT116,HCT116,0.11072565227568144
CTRPv2,ACH-000467,500,weighted,GSE42387|HCT116,HCT116,-0.002446525955330212
CTRPv2,ACH-000470,500,weighted,GSE42387|HCT116,HCT116,0.037866259769970406
CTRPv2,ACH-000489,500,weighted,GSE42387|HCT116,HCT116,-0.032975631927938565
CTRPv2,ACH-000532,500,weighted,GSE42387|HCT116,HCT116,0.09180954568857841
CTRPv2,ACH-000552,500,weighted,GSE42387|HCT116,HCT116,-0.07349738208918451
CTRPv2,ACH-000565,500,weighted,GSE42387|HCT116,HCT116,0.07020280258946864
CTRPv2,ACH-000651,500,weighted,GSE42387|HCT116,HCT116,-0.13660838934481806
CTRPv2,ACH-000680,500,weighted,GSE42387|HCT116,HCT116,0.03006425339216709
CTRPv2,ACH-000895,500,weighted,GSE42387|HCT116,HCT116,0.018133019296387977
CTRPv2,ACH-000926,500,weighted,GSE42387|HCT116,HCT116,0.04448924106995472
CTRPv2,ACH-000943,500,weighted,GSE42387|HCT116,HCT116,-0.040604309849024085
CTRPv2,ACH-000950,500,weighted,GSE42387|HCT116,HCT116,-0.022176869626653113
CTRPv2,ACH-000955,500,weighted,GSE42387|HCT116,HCT116,0.015340400509785019
CTRPv2,ACH-000957,500,weighted,GSE42387|HCT116,HCT116,0.054594131402659764
CTRPv2,ACH-000958,500,weighted,GSE42387|HCT116,HCT116,-0.10060367148986234
CTRPv2,ACH-000959,500,weighted,GSE42387|HCT116,HCT116,0.012710322003110555
CTRPv2,ACH-000963,500,weighted,GSE42387|HCT116,HCT116,-0.13600727888626757
CTRPv2,ACH-000967,500,weighted,GSE42387|HCT116,HCT116,0.17774632964411466
CTRPv2,ACH-000970,500,weighted,GSE42387|HCT116,HCT116,0.08599999170141036
CTRPv2,ACH-000971,500,weighted,GSE42387|HCT116,HCT116,-0.1376257978232495
CTRPv2,ACH-000982,500,weighted,GSE42387|HCT116,HCT116,-0.07061496495839986
CTRPv2,ACH-000985,500,weighted,GSE42387|HCT116,HCT116,-0.1012083320770871
CTRPv2,ACH-000986,500,weighted,GSE42387|HCT116,HCT116,0.014534990806659388
CTRPv2,ACH-000991,500,weighted,GSE42387|HCT116,HCT116,0.08477989764919457
CTRPv2,ACH-000997,500,weighted,GSE42387|HCT116,HCT116,-0.1050787853491448
CTRPv2,ACH-000998,500,weighted,GSE42387|HCT116,HCT116,0.024977838374892338
CTRPv2,ACH-000007,500,weighted,GSE42387|HT29,HT29,-0.1192113016695169
CTRPv2,ACH-000249,500,weighted,GSE42387|HT29,HT29,0.18916937153044072
CTRPv2,ACH-000252,500,weighted,GSE42387|HT29,HT29,-0.08135222274527455
CTRPv2,ACH-000296,500,weighted,GSE42387|HT29,HT29,-0.04913437324865991
CTRPv2,ACH-000350,500,weighted,GSE42387|HT29,HT29,0.020323319161936765
CTRPv2,ACH-000400,500,weighted,GSE42387|HT29,HT29,-0.04808827298709264
CTRPv2,ACH-000403,500,weighted,GSE42387|HT29,HT29,0.13162482259270147
CTRPv2,ACH-000467,500,weighted,GSE42387|HT29,HT29,-0.20969862055448393
CTRPv2,ACH-000470,500,weighted,GSE42387|HT29,HT29,-0.14309346999072478
CTRPv2,ACH-000489,500,weighted,GSE42387|HT29,HT29,-0.14488003701926994
CTRPv2,ACH-000532,500,weighted,GSE42387|HT29,HT29,-0.12686754694389918
CTRPv2,ACH-000552,500,weighted,GSE42387|HT29,HT29,-0.20203057623325843
CTRPv2,ACH-000565,500,weighted,GSE42387|HT29,HT29,-0.16652556514052308
CTRPv2,ACH-000651,500,weighted,GSE42387|HT29,HT29,0.291167058558612
CTRPv2,ACH-000680,500,weighted,GSE42387|HT29,HT29,-0.2083722105802176
CTRPv2,ACH-000895,500,weighted,GSE42387|HT29,HT29,-0.1475210783351719
CTRPv2,ACH-000926,500,weighted,GSE42387|HT29,HT29,-0.17612300361573816
CTRPv2,ACH-000943,500,weighted,GSE42387|HT29,HT29,0.2381904326909647
CTRPv2,ACH-000950,500,weighted,GSE42387|HT29,HT29,0.11511370220405133
CTRPv2,ACH-000955,500,weighted,GSE42387|HT29,HT29,0.01912224959912452
CTRPv2,ACH-000957,500,weighted,GSE42387|HT29,HT29,-0.04167171890370695
CTRPv2,ACH-000958,500,weighted,GSE42387|HT29,HT29,0.16701033831053758
CTRPv2,ACH-000959,500,weighted,GSE42387|HT29,HT29,-0.00011086719491179502
CTRPv2,ACH-000963,500,weighted,GSE42387|HT29,HT29,-0.022952785275596615
CTRPv2,ACH-000967,500,weighted,GSE42387|HT29,HT29,0.15348567534529292
CTRPv2,ACH-000970,500,weighted,GSE42387|HT29,HT29,0.18874061946102225
CTRPv2,ACH-000971,500,weighted,GSE42387|HT29,HT29,0.332933698023558
CTRPv2,ACH-000982,500,weighted,GSE42387|HT29,HT29,-0.017871248708186693
CTRPv2,ACH-000985,500,weighted,GSE42387|HT29,HT29,0.008568775958526847
CTRPv2,ACH-000986,500,weighted,GSE42387|HT29,HT29,-0.057040793483191236
CTRPv2,ACH-000991,500,weighted,GSE42387|HT29,HT29,-0.17190487901733098
CTRPv2,ACH-000997,500,weighted,GSE42387|HT29,HT29,0.2491079552537528
CTRPv2,ACH-000998,500,weighted,GSE42387|HT29,HT29,0.02989255295623429
CTRPv2,ACH-000007,500,weighted,GSE42387|LoVo,LoVo,0.03906140126444864
CTRPv2,ACH-000249,500,weighted,GSE42387|LoVo,LoVo,-0.030613228160367198
CTRPv2,ACH-000252,500,weighted,GSE42387|LoVo,LoVo,-0.03255577318177197
CTRPv2,ACH-000296,500,weighted,GSE42387|LoVo,LoVo,-0.04417006516677628
CTRPv2,ACH-000350,500,weighted,GSE42387|LoVo,LoVo,-0.1522465843945545
CTRPv2,ACH-000400,500,weighted,GSE42387|LoVo,LoVo,0.03172454560644342
CTRPv2,ACH-000403,500,weighted,GSE42387|LoVo,LoVo,-0.10103693048852985
CTRPv2,ACH-000467,500,weighted,GSE42387|LoVo,LoVo,0.022123779753823368
CTRPv2,ACH-000470,500,weighted,GSE42387|LoVo,LoVo,0.19369013712407504
