trajectory,dataset,background,gene,n,rho_state_vs_dependency,vulnerability_rho,p_value,signature_size,scoring_method,self_line_excluded,n_crc_after_exclusion,p_value_bh_within_trajectory
GSE77932|HCT116,GSE77932,HCT116,ACOXL,55,0.0012265512265512266,-0.0012265512265512266,0.9929089638985783,250,weighted,ACH-000971,55,0.9982689035056286
GSE77932|HCT116,GSE77932,HCT116,ACP1,55,-0.020995670995670995,0.020995670995670995,0.8790699426775141,250,weighted,ACH-000971,55,0.9721487335464339
GSE77932|HCT116,GSE77932,HCT116,ACP2,55,-0.008874458874458875,0.008874458874458875,0.9487279380934432,250,weighted,ACH-000971,55,0.9881415061217163
GSE77932|HCT116,GSE77932,HCT116,ACP3,55,0.23333333333333334,-0.23333333333333334,0.0864453984506117,250,weighted,ACH-000971,55,0.5264754266700086
GSE77932|HCT116,GSE77932,HCT116,ACP4,55,-0.06565656565656566,0.06565656565656566,0.6338944888799116,250,weighted,ACH-000971,55,0.9002934357915535
GSE77932|HCT116,GSE77932,HCT116,ACP5,55,-0.05303030303030303,0.05303030303030303,0.7005925187125273,250,weighted,ACH-000971,55,0.9227355342914362
GSE77932|HCT116,GSE77932,HCT116,ACP6,55,0.08795093795093795,-0.08795093795093795,0.5231358302572976,250,weighted,ACH-000971,55,0.8545098224225582
GSE77932|HCT116,GSE77932,HCT116,ACP7,55,-0.09639249639249639,0.09639249639249639,0.48387794556067426,250,weighted,ACH-000971,55,0.8387185224029217
GSE77932|HCT116,GSE77932,HCT116,ACR,55,-0.07077922077922078,0.07077922077922078,0.6076009891533669,250,weighted,ACH-000971,55,0.8921887017482015
GSE77932|HCT116,GSE77932,HCT116,ACRBP,55,0.18694083694083694,-0.18694083694083694,0.17174169878899448,250,weighted,ACH-000971,55,0.6332653081150129
GSE77932|HCT116,GSE77932,HCT116,ACRV1,55,-0.1046897546897547,0.1046897546897547,0.4468597219327426,250,weighted,ACH-000971,55,0.8160973747136833
GSE77932|HCT116,GSE77932,HCT116,ACSBG1,55,0.10937950937950938,-0.10937950937950938,0.42664981534879726,250,weighted,ACH-000971,55,0.8081178301674228
GSE77932|HCT116,GSE77932,HCT116,ACSBG2,55,0.07662337662337662,-0.07662337662337662,0.5781968314677367,250,weighted,ACH-000971,55,0.8800315362174814
GSE77932|HCT116,GSE77932,HCT116,ACSF2,55,0.009812409812409812,-0.009812409812409812,0.9433173804518648,250,weighted,ACH-000971,55,0.987272676602855
GSE77932|HCT116,GSE77932,HCT116,ACSF3,55,0.2782106782106782,-0.2782106782106782,0.03971769866002438,250,weighted,ACH-000971,55,0.406026741203636
GSE77932|HCT116,GSE77932,HCT116,ACSL1,55,0.22936507936507936,-0.22936507936507936,0.09208786812093053,250,weighted,ACH-000971,55,0.5328835167197652
GSE77932|HCT116,GSE77932,HCT116,ACSL3,55,0.13282828282828282,-0.13282828282828282,0.3336703854265056,250,weighted,ACH-000971,55,0.7610754047484372
GSE77932|HCT116,GSE77932,HCT116,ACSL4,55,-0.06002886002886003,0.06002886002886003,0.6633058535058953,250,weighted,ACH-000971,55,0.9099309448908052
GSE77932|HCT116,GSE77932,HCT116,ACSL5,55,0.042712842712842716,-0.042712842712842716,0.7568404493670061,250,weighted,ACH-000971,55,0.9407195442392241
GSE77932|HCT116,GSE77932,HCT116,ACSL6,55,-0.04466089466089466,0.04466089466089466,0.7461136404162767,250,weighted,ACH-000971,55,0.937683358901537
GSE77932|HCT116,GSE77932,HCT116,ACSM1,55,-0.05634920634920635,0.05634920634920635,0.6828161802184597,250,weighted,ACH-000971,55,0.9146568343708034
GSE77932|HCT116,GSE77932,HCT116,ACSM2A,55,-0.25923520923520926,0.25923520923520926,0.05597959127409409,250,weighted,ACH-000971,55,0.4555954909511773
GSE77932|HCT116,GSE77932,HCT116,ACSM2B,46,,,,250,weighted,ACH-000971,55,
GSE77932|HCT116,GSE77932,HCT116,ACSM3,55,0.10562770562770563,-0.10562770562770563,0.44277595220107996,250,weighted,ACH-000971,55,0.8156274365759721
GSE77932|HCT116,GSE77932,HCT116,ACSM4,55,-0.38152958152958155,0.38152958152958155,0.004051867229348638,250,weighted,ACH-000971,55,0.23744544547964783
GSE77932|HCT116,GSE77932,HCT116,ACSM5,55,0.14321789321789322,-0.14321789321789322,0.2968901158189572,250,weighted,ACH-000971,55,0.7393247130793398
GSE77932|HCT116,GSE77932,HCT116,ACSM6,55,0.06240981240981241,-0.06240981240981241,0.6507977090337355,250,weighted,ACH-000971,55,0.9065642121225341
GSE77932|HCT116,GSE77932,HCT116,ACSS1,55,-0.12893217893217893,0.12893217893217893,0.34816852062322984,250,weighted,ACH-000971,55,0.7666139202521678
GSE77932|HCT116,GSE77932,HCT116,ACSS2,55,-0.49862914862914864,0.49862914862914864,0.00010684955070377741,250,weighted,ACH-000971,55,0.10213036221436057
GSE77932|HCT116,GSE77932,HCT116,ACSS3,55,0.2998556998556999,-0.2998556998556999,0.026137327271968668,250,weighted,ACH-000971,55,0.35544004404288765
GSE77932|HCT116,GSE77932,HCT116,ACTA1,55,0.16702741702741702,-0.16702741702741702,0.22290465561606806,250,weighted,ACH-000971,55,0.6877823887866662
GSE77932|HCT116,GSE77932,HCT116,ACTA2,55,0.43333333333333335,-0.43333333333333335,0.0009506413114773392,250,weighted,ACH-000971,55,0.17291913494638408
GSE77932|HCT116,GSE77932,HCT116,ACTB,55,-0.359018759018759,0.359018759018759,0.007107063214239772,250,weighted,ACH-000971,55,0.2583221626351708
GSE77932|HCT116,GSE77932,HCT116,ACTBL2,55,0.08874458874458875,-0.08874458874458875,0.5193784999852413,250,weighted,ACH-000971,55,0.8517597888704814
GSE77932|HCT116,GSE77932,HCT116,ACTC1,55,0.18845598845598846,-0.18845598845598846,0.16823186909245505,250,weighted,ACH-000971,55,0.629497457097801
GSE77932|HCT116,GSE77932,HCT116,ACTG1,55,-0.019913419913419914,0.019913419913419914,0.8852603911408626,250,weighted,ACH-000971,55,0.974147066707012
GSE77932|HCT116,GSE77932,HCT116,ACTG2,55,0.14826839826839827,-0.14826839826839827,0.28000137539302156,250,weighted,ACH-000971,55,0.7305936553657663
GSE77932|HCT116,GSE77932,HCT116,ACTL10,55,0.1318903318903319,-0.1318903318903319,0.3371256063561767,250,weighted,ACH-000971,55,0.7622078738536252
GSE77932|HCT116,GSE77932,HCT116,ACTL6A,55,0.000505050505050505,-0.000505050505050505,0.9970801305981034,250,weighted,ACH-000971,55,0.9988906492076793
GSE77932|HCT116,GSE77932,HCT116,ACTL6B,55,0.47748917748917746,-0.47748917748917746,0.00022756466287067396,250,weighted,ACH-000971,55,0.11864394014211956
GSE77932|HCT116,GSE77932,HCT116,ACTL7A,55,0.04264069264069264,-0.04264069264069264,0.7572386279146941,250,weighted,ACH-000971,55,0.9407387243318877
GSE77932|HCT116,GSE77932,HCT116,ACTL7B,55,0.06601731601731602,-0.06601731601731602,0.6320275529596125,250,weighted,ACH-000971,55,0.8996470628501806
GSE77932|HCT116,GSE77932,HCT116,ACTL8,55,0.18116883116883117,-0.18116883116883117,0.18560016878984642,250,weighted,ACH-000971,55,0.6457204587332919
GSE77932|HCT116,GSE77932,HCT116,ACTL9,55,-0.018037518037518036,0.018037518037518036,0.8960064245390871,250,weighted,ACH-000971,55,0.9776262618672112
GSE77932|HCT116,GSE77932,HCT116,ACTMAP,55,0.13023088023088022,-0.13023088023088022,0.34329319720285156,250,weighted,ACH-000971,55,0.763809649201178
GSE77932|HCT116,GSE77932,HCT116,ACTN1,55,-0.023232323232323233,0.023232323232323233,0.866299485804589,250,weighted,ACH-000971,55,0.9701043122408198
GSE77932|HCT116,GSE77932,HCT116,ACTN2,55,0.1479076479076479,-0.1479076479076479,0.2811862409067251,250,weighted,ACH-000971,55,0.7309621394742647
GSE77932|HCT116,GSE77932,HCT116,ACTN3,0,,,,250,weighted,ACH-000971,55,
GSE77932|HCT116,GSE77932,HCT116,ACTN4,55,0.34466089466089467,-0.34466089466089467,0.0099705615153974,250,weighted,ACH-000971,55,0.28170182649364195
GSE77932|HCT116,GSE77932,HCT116,ACTR10,55,0.08131313131313131,-0.08131313131313131,0.5550821008749948,250,weighted,ACH-000971,55,0.8694635420206013
GSE77932|HCT116,GSE77932,HCT116,ACTR1A,55,0.17525252525252524,-0.17525252525252524,0.20062046050708,250,weighted,ACH-000971,55,0.6592198286906629
GSE77932|HCT116,GSE77932,HCT116,ACTR1B,55,0.1012987012987013,-0.1012987012987013,0.46179644293598965,250,weighted,ACH-000971,55,0.8255619078048319
GSE77932|HCT116,GSE77932,HCT116,ACTR2,55,-0.29653679653679654,0.29653679653679654,0.027922767272661093,250,weighted,ACH-000971,55,0.3647128647366053
GSE77932|HCT116,GSE77932,HCT116,ACTR3,55,-0.21753246753246752,0.21753246753246752,0.11062744071227885,250,weighted,ACH-000971,55,0.566701794677826
GSE77932|HCT116,GSE77932,HCT116,ACTR3B,55,-0.08975468975468975,0.08975468975468975,0.5146160920328675,250,weighted,ACH-000971,55,0.8496787521873985
GSE77932|HCT116,GSE77932,HCT116,ACTR3C,46,,,,250,weighted,ACH-000971,55,
GSE77932|HCT116,GSE77932,HCT116,ACTR5,55,0.03362193362193362,-0.03362193362193362,0.8074720209519655,250,weighted,ACH-000971,55,0.9541092132505296
GSE77932|HCT116,GSE77932,HCT116,ACTR6,55,0.2054834054834055,-0.2054834054834055,0.13232025116858193,250,weighted,ACH-000971,55,0.5887173316150639
GSE77932|HCT116,GSE77932,HCT116,ACTR8,55,0.08116883116883117,-0.08116883116883117,0.5557867309873727,250,weighted,ACH-000971,55,0.8699313594150505
GSE77932|HCT116,GSE77932,HCT116,ACTRT1,55,0.2685425685425685,-0.2685425685425685,0.0474344737882577,250,weighted,ACH-000971,55,0.4312268505733118
GSE77932|HCT116,GSE77932,HCT116,ACTRT2,55,0.38152958152958155,-0.38152958152958155,0.004051867229348638,250,weighted,ACH-000971,55,0.23744544547964783
GSE77932|HCT116,GSE77932,HCT116,ACTRT3,55,-0.3624098124098124,0.3624098124098124,0.006546375593899522,250,weighted,ACH-000971,55,0.2531020047034635
GSE77932|HCT116,GSE77932,HCT116,ACVR1,55,0.170995670995671,-0.170995670995671,0.21194776641058785,250,weighted,ACH-000971,55,0.6731698949776932
GSE77932|HCT116,GSE77932,HCT116,ACVR1B,55,-0.13672438672438672,0.13672438672438672,0.31955656527658,250,weighted,ACH-000971,55,0.7516022837434804
GSE77932|HCT116,GSE77932,HCT116,ACVR1C,55,-0.16363636363636364,0.16363636363636364,0.2325748750431343,250,weighted,ACH-000971,55,0.6976029855504053
GSE77932|HCT116,GSE77932,HCT116,ACVR2A,55,0.30952380952380953,-0.30952380952380953,0.021473498067721215,250,weighted,ACH-000971,55,0.3408519188201732
GSE77932|HCT116,GSE77932,HCT116,ACVR2B,55,-0.26998556998557,0.26998556998557,0.046210507025615286,250,weighted,ACH-000971,55,0.42777755497479397
GSE77932|HCT116,GSE77932,HCT116,ACVRL1,55,-0.13131313131313133,0.13131313131313133,0.33926295983613264,250,weighted,ACH-000971,55,0.7624110794123121
GSE77932|HCT116,GSE77932,HCT116,ACY1,55,0.17907647907647908,-0.17907647907647908,0.19081698902297464,250,weighted,ACH-000971,55,0.6513901381230711
GSE77932|HCT116,GSE77932,HCT116,ACY3,55,-0.3336940836940837,0.3336940836940837,0.012784526157433218,250,weighted,ACH-000971,55,0.30131201717621714
GSE77932|HCT116,GSE77932,HCT116,ACYP1,55,0.3146464646464647,-0.3146464646464647,0.019301768367893365,250,weighted,ACH-000971,55,0.3334271950405076
GSE77932|HCT116,GSE77932,HCT116,ACYP2,55,0.07604617604617604,-0.07604617604617604,0.5810718205899637,250,weighted,ACH-000971,55,0.8816774559705728
GSE77932|HCT116,GSE77932,HCT116,ADA,55,-0.050432900432900434,0.050432900432900434,0.7146169912436203,250,weighted,ACH-000971,55,0.9270837983974127
GSE77932|HCT116,GSE77932,HCT116,ADA2,55,-0.05858585858585859,0.05858585858585859,0.6709314354885252,250,weighted,ACH-000971,55,0.9121325562147828
GSE77932|HCT116,GSE77932,HCT116,ADAD1,55,-0.2207070707070707,0.2207070707070707,0.10539362014612656,250,weighted,ACH-000971,55,0.5587972988024985
GSE77932|HCT116,GSE77932,HCT116,ADAD2,55,-0.11118326118326119,0.11118326118326119,0.4190168834302261,250,weighted,ACH-000971,55,0.80567562353789
GSE77932|HCT116,GSE77932,HCT116,ADAL,55,0.3007936507936508,-0.3007936507936508,0.0256504759514076,250,weighted,ACH-000971,55,0.35476651113681124
GSE77932|HCT116,GSE77932,HCT116,ADAM10,55,0.18253968253968253,-0.18253968253968253,0.18223827945767113,250,weighted,ACH-000971,55,0.6425019668174655
GSE77932|HCT116,GSE77932,HCT116,ADAM11,55,-0.262987012987013,0.262987012987013,0.05239628316069439,250,weighted,ACH-000971,55,0.44785108188842215
GSE77932|HCT116,GSE77932,HCT116,ADAM12,55,-0.17474747474747473,0.17474747474747473,0.20194146954293024,250,weighted,ACH-000971,55,0.6606584870671449
GSE77932|HCT116,GSE77932,HCT116,ADAM15,55,0.1049062049062049,-0.1049062049062049,0.4459154705019085,250,weighted,ACH-000971,55,0.8158755409563617
GSE77932|HCT116,GSE77932,HCT116,ADAM17,55,-0.30743145743145744,0.30743145743145744,0.022418173257042016,250,weighted,ACH-000971,55,0.34315362178595005
GSE77932|HCT116,GSE77932,HCT116,ADAM18,55,0.17272727272727273,-0.17272727272727273,0.2072870760101672,250,weighted,ACH-000971,55,0.6672318236523432
GSE77932|HCT116,GSE77932,HCT116,ADAM19,55,-0.012626262626262626,0.012626262626262626,0.9271019083375187,250,weighted,ACH-000971,55,0.983827072901191
GSE77932|HCT116,GSE77932,HCT116,ADAM2,55,0.16067821067821067,-0.16067821067821067,0.24124353028528972,250,weighted,ACH-000971,55,0.7034906675522729
GSE77932|HCT116,GSE77932,HCT116,ADAM20,55,0.1564935064935065,-0.1564935064935065,0.25387978780711473,250,weighted,ACH-000971,55,0.7123290523844438
GSE77932|HCT116,GSE77932,HCT116,ADAM21,55,0.1318181818181818,-0.1318181818181818,0.3373923147093943,250,weighted,ACH-000971,55,0.7622078738536252
GSE77932|HCT116,GSE77932,HCT116,ADAM22,55,-0.268037518037518,0.268037518037518,0.04786906660804493,250,weighted,ACH-000971,55,0.43255635031061607
GSE77932|HCT116,GSE77932,HCT116,ADAM23,55,-0.08658008658008658,0.08658008658008658,0.5296575285998183,250,weighted,ACH-000971,55,0.8569454372352712
GSE77932|HCT116,GSE77932,HCT116,ADAM28,55,-0.15541125541125542,0.15541125541125542,0.25721930438475216,250,weighted,ACH-000971,55,0.7142890800944631
GSE77932|HCT116,GSE77932,HCT116,ADAM29,55,-0.366955266955267,0.366955266955267,0.005855623778702493,250,weighted,ACH-000971,55,0.24720221828921787
GSE77932|HCT116,GSE77932,HCT116,ADAM30,55,0.2383116883116883,-0.2383116883116883,0.07975434035307083,250,weighted,ACH-000971,55,0.5156608138949957
GSE77932|HCT116,GSE77932,HCT116,ADAM32,55,0.03845598845598846,-0.03845598845598846,0.7804369248345783,250,weighted,ACH-000971,55,0.9471936577157815
GSE77932|HCT116,GSE77932,HCT116,ADAM33,55,-0.08773448773448773,0.08773448773448773,0.5241629035782608,250,weighted,ACH-000971,55,0.855213158469794
GSE77932|HCT116,GSE77932,HCT116,ADAM7,55,0.08455988455988456,-0.08455988455988456,0.5393410558713712,250,weighted,ACH-000971,55,0.8606346564892359
GSE77932|HCT116,GSE77932,HCT116,ADAM8,55,-0.0955988455988456,0.0955988455988456,0.4875014774903232,250,weighted,ACH-000971,55,0.839753996818283
GSE77932|HCT116,GSE77932,HCT116,ADAM9,55,-0.21363636363636362,0.21363636363636362,0.11732057561403701,250,weighted,ACH-000971,55,0.5740900180430907
GSE77932|HCT116,GSE77932,HCT116,ADAMDEC1,55,-0.2606782106782107,0.2606782106782107,0.05457862822428537,250,weighted,ACH-000971,55,0.45333594825018136
GSE77932|HCT116,GSE77932,HCT116,ADAMTS1,55,0.354978354978355,-0.354978354978355,0.007829399874070097,250,weighted,ACH-000971,55,0.26568998980942016
GSE77932|HCT116,GSE77932,HCT116,ADAMTS10,55,-0.23253968253968255,0.23253968253968255,0.08755163189176887,250,weighted,ACH-000971,55,0.5272404013643275
GSE77932|HCT116,GSE77932,HCT116,ADAMTS12,55,0.05627705627705628,-0.05627705627705628,0.6832008529348986,250,weighted,ACH-000971,55,0.9147447995910452
GSE77932|HCT116,GSE77932,HCT116,ADAMTS13,55,-0.3002164502164502,0.3002164502164502,0.025949166576068782,250,weighted,ACH-000971,55,0.35489301346682306
GSE77932|HCT116,GSE77932,HCT116,ADAMTS14,55,0.2132034632034632,-0.2132034632034632,0.1180829117144585,250,weighted,ACH-000971,55,0.5747147089242598
GSE77932|HCT116,GSE77932,HCT116,ADAMTS15,55,-0.2098124098124098,0.2098124098124098,0.12418572538231189,250,weighted,ACH-000971,55,0.5823578669099027
GSE77932|HCT116,GSE77932,HCT116,ADAMTS16,55,0.19516594516594515,-0.19516594516594515,0.15331576881074208,250,weighted,ACH-000971,55,0.6163549833184224
GSE77932|HCT116,GSE77932,HCT116,ADAMTS17,55,-0.0215007215007215,0.0215007215007215,0.8761834994154555,250,weighted,ACH-000971,55,0.9712478002347086
GSE77932|HCT116,GSE77932,HCT116,ADAMTS18,55,0.05786435786435786,-0.05786435786435786,0.6747566672026696,250,weighted,ACH-000971,55,0.9135338730895444
GSE77932|HCT116,GSE77932,HCT116,ADAMTS19,55,0.10519480519480519,-0.10519480519480519,0.4446581876874591,250,weighted,ACH-000971,55,0.8156561725896109
GSE77932|HCT116,GSE77932,HCT116,ADAMTS2,55,-0.20324675324675326,0.20324675324675326,0.136677067576962,250,weighted,ACH-000971,55,0.5936705245295711
GSE77932|HCT116,GSE77932,HCT116,ADAMTS20,55,0.0004329004329004329,-0.0004329004329004329,0.9974972533587408,250,weighted,ACH-000971,55,0.9988906492076793
GSE77932|HCT116,GSE77932,HCT116,ADAMTS3,55,0.08326118326118326,-0.08326118326118326,0.5456113314866773,250,weighted,ACH-000971,55,0.8646258596507582
GSE77932|HCT116,GSE77932,HCT116,ADAMTS4,55,-0.11428571428571428,0.11428571428571428,0.4060724580369583,250,weighted,ACH-000971,55,0.7991851567748648
GSE77932|HCT116,GSE77932,HCT116,ADAMTS5,55,0.11839826839826839,-0.11839826839826839,0.38927615456978915,250,weighted,ACH-000971,55,0.791666222148135
GSE77932|HCT116,GSE77932,HCT116,ADAMTS6,55,0.17806637806637807,-0.17806637806637807,0.19337263473928623,250,weighted,ACH-000971,55,0.6523482707234156
GSE77932|HCT116,GSE77932,HCT116,ADAMTS7,26,,,,250,weighted,ACH-000971,55,
GSE77932|HCT116,GSE77932,HCT116,ADAMTS8,55,-0.0875901875901876,0.0875901875901876,0.5248481763999175,250,weighted,ACH-000971,55,0.8552768398333568
GSE77932|HCT116,GSE77932,HCT116,ADAMTS9,55,-0.45252525252525255,0.45252525252525255,0.000522854825292352,250,weighted,ACH-000971,55,0.15818514496088204
GSE77932|HCT116,GSE77932,HCT116,ADAMTSL1,55,0.1917027417027417,-0.1917027417027417,0.1608874710774316,250,weighted,ACH-000971,55,0.6220379640195979
GSE77932|HCT116,GSE77932,HCT116,ADAMTSL2,55,0.13145743145743147,-0.13145743145743147,0.3387278315670886,250,weighted,ACH-000971,55,0.7622078738536252
GSE77932|HCT116,GSE77932,HCT116,ADAMTSL3,55,-0.10028860028860029,0.10028860028860029,0.4662974381312111,250,weighted,ACH-000971,55,0.8283580199326264
GSE77932|HCT116,GSE77932,HCT116,ADAMTSL4,55,-0.013708513708513708,0.013708513708513708,0.9208726513271083,250,weighted,ACH-000971,55,0.9830088851773345
GSE77932|HCT116,GSE77932,HCT116,ADAMTSL5,55,0.029365079365079365,-0.029365079365079365,0.8314665821578441,250,weighted,ACH-000971,55,0.9615124711672071
GSE77932|HCT116,GSE77932,HCT116,ADAP1,55,-0.3326839826839827,0.3326839826839827,0.013075067995482517,250,weighted,ACH-000971,55,0.30243933436451464
GSE77932|HCT116,GSE77932,HCT116,ADAP2,55,0.050288600288600285,-0.050288600288600285,0.7153989311929552,250,weighted,ACH-000971,55,0.9273989309203431
GSE77932|HCT116,GSE77932,HCT116,ADAR,55,-0.09047619047619047,0.09047619047619047,0.5112279228330825,250,weighted,ACH-000971,55,0.849085472762157
GSE77932|HCT116,GSE77932,HCT116,ADARB1,55,-0.09913419913419913,0.09913419913419913,0.47147026413148957,250,weighted,ACH-000971,55,0.8322197490902101
GSE77932|HCT116,GSE77932,HCT116,ADARB2,55,0.18528138528138527,-0.18528138528138527,0.175646543374844,250,weighted,ACH-000971,55,0.6355412783941516
GSE77932|HCT116,GSE77932,HCT116,ADAT1,55,0.07763347763347764,-0.07763347763347764,0.5731812997223362,250,weighted,ACH-000971,55,0.8773651478401063
GSE77932|HCT116,GSE77932,HCT116,ADAT2,55,0.3046897546897547,-0.3046897546897547,0.023708932633263104,250,weighted,ACH-000971,55,0.3491188512830351
GSE77932|HCT116,GSE77932,HCT116,ADAT3,55,0.05173160173160173,-0.05173160173160173,0.707592709542109,250,weighted,ACH-000971,55,0.9247347183951374
GSE77932|HCT116,GSE77932,HCT116,ADCK1,55,-0.11183261183261184,0.11183261183261184,0.4162882526835055,250,weighted,ACH-000971,55,0.8041135497271485
GSE77932|HCT116,GSE77932,HCT116,ADCK2,55,-0.03571428571428571,0.03571428571428571,0.7957408244973678,250,weighted,ACH-000971,55,0.9514713243086534
GSE77932|HCT116,GSE77932,HCT116,ADCK5,55,-0.21645021645021645,0.21645021645021645,0.11245654111700712,250,weighted,ACH-000971,55,0.5695657315037114
GSE77932|HCT116,GSE77932,HCT116,ADCY1,55,-0.04494949494949495,0.04494949494949495,0.7445284852993735,250,weighted,ACH-000971,55,0.93671755682455
GSE77932|HCT116,GSE77932,HCT116,ADCY10,55,0.07611832611832611,-0.07611832611832611,0.5807120918186934,250,weighted,ACH-000971,55,0.8816774559705728
GSE77932|HCT116,GSE77932,HCT116,ADCY2,55,-0.06825396825396825,0.06825396825396825,0.620503728887193,250,weighted,ACH-000971,55,0.8978022584731439
GSE77932|HCT116,GSE77932,HCT116,ADCY3,55,0.12359307359307359,-0.12359307359307359,0.36865736530359117,250,weighted,ACH-000971,55,0.7767266678971695
GSE77932|HCT116,GSE77932,HCT116,ADCY4,55,-0.010966810966810967,0.010966810966810967,0.9366617439270927,250,weighted,ACH-000971,55,0.9858240230174117
