cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE103479,bulk,HIST1H2AL,56,59,3.6631604243214286,3.9309764706271197,-0.2678160463056911,-0.3464538041675873,0.18798245303530717,0.06338732595417687,0.48329741885518696,left_high
GSE103479,bulk,BHLHE23,56,59,3.387796543196429,3.4705036776271188,-0.08270713443068978,-0.22704303742034584,0.18717474799820885,0.22165684696763613,0.686480809336784,left_high
GSE103479,bulk,H2BFWT,56,59,4.403843818178571,4.351531811169492,0.05231200700907923,0.1585074327158611,0.1868621583508158,0.3924171387316265,0.7970533995990283,right_high
GSE103479,bulk,FAM58BP,56,59,4.9010397318839285,4.922523937627118,-0.021484205743189655,-0.08779200687543677,0.18665583061001823,0.6355868586645108,0.896427702152428,left_high
GSE103479,bulk,MYOD1,56,59,5.640199954142857,5.58287965657627,0.057320297566587186,0.18768364441140234,0.18698170738542946,0.3127706655627581,0.750212155860322,right_high
GSE103479,bulk,OR5AR1,56,59,4.753188785,4.7097713995593224,0.043417385440677414,0.16593832136475764,0.1868907007112336,0.3728459590851561,0.7864032020524707,right_high
GSE103479,bulk,EIF3IP1,56,59,4.573740347375,4.57272106459322,0.0010192827817796513,0.004442829712488179,0.18656468781378463,0.980845000193673,0.9953000629988991,right_high
GSE103479,bulk,PSG8,56,59,1.8132738261785715,1.8229839702711865,-0.009710144092615058,-0.04348357467299589,0.18658687484733757,0.8142678663156152,0.95472873830503,left_high
GSE103479,bulk,SOWAHB,56,59,5.4163581240714285,5.361686270355931,0.05467185371549732,0.16448391509569388,0.18688501171708374,0.3771324742896839,0.7890188313897755,right_high
GSE103479,bulk,KCND1,56,59,1.850707376625,1.8670167438813559,-0.0163093672563559,-0.06365405286407327,0.18661249660249163,0.7315760082099872,0.9296212617563206,left_high
GSE103479,bulk,SLC38A8,56,59,6.222882822464285,6.137317665644069,0.08556515682021626,0.3229022338314389,0.18779682832695346,0.08296959546303813,0.5136220891850033,right_high
GSE103479,bulk,LOC102725019,56,59,4.702900607250001,4.8211977476949155,-0.11829714044491446,-0.2088097511955932,0.18708079122299956,0.2658006561140946,0.719095315869532,left_high
GSE103479,bulk,IQCF2,56,59,5.620856007535714,5.666066404949152,-0.04521039741343813,-0.14320934723557988,0.18680750204547436,0.44022636203775883,0.8224513202763996,left_high
GSE103479,bulk,TTTY18,56,59,3.8612156346964284,3.8291925742881356,0.032023060408292725,0.10874800226970935,0.18670464214771243,0.5597567377343892,0.8724729576033254,right_high
GSE103479,bulk,LINC00687,56,59,3.616592433017857,3.4251364002372884,0.19145603278056855,0.26427427149280913,0.18739083725939495,0.1583172952055927,0.624546833123409,right_high
GSE103479,bulk,ZNF733P,56,59,5.096919169276786,5.059321131864406,0.03759803741237988,0.14618482698578517,0.18681769974429524,0.43054078778403027,0.818391842697091,right_high
GSE103479,bulk,LOC729930,56,59,5.071457262946429,5.033597221932202,0.03786004101422691,0.14795494448645546,0.1868238655839217,0.42617017647482075,0.8166952332092168,right_high
GSE103479,bulk,SERPINA12,56,59,5.032452935071428,5.006164256016949,0.026288679054479402,0.08252674913574587,0.18664520106973148,0.6557482810709602,0.9049697080330096,right_high
GSE103479,bulk,LOC101928436,56,59,2.4327982855535715,2.266045410830509,0.16675287472306266,0.2190674426791995,0.18713268806195918,0.2416339049395573,0.7036127143766842,right_high
GSE103479,bulk,LOC102724728,56,59,4.388741460053572,4.347411701050848,0.041329759002723954,0.08873025436129477,0.18665779367471214,0.6331821987448528,0.896198435615389,right_high
GSE103479,bulk,A3GALT2,56,59,3.2617950331071435,3.284903030338983,-0.023107997231839317,-0.09397606307840299,0.1866691534106648,0.6116133976580788,0.8893200767276211,left_high
GSE103479,bulk,PRR25,56,59,7.199414342875,7.439001800457627,-0.23958745758262623,-0.25472380714923903,0.18733230823575076,0.17233138810698753,0.6382807159937981,left_high
GSE103479,bulk,LOC101928650,56,59,7.17487539125,7.217329690423729,-0.04245429917372956,-0.10355422921399889,0.18669157565067615,0.5764596971657245,0.8770339630536517,left_high
GSE103479,bulk,OR5K3,56,59,4.615950051892857,4.601889889915254,0.014060161977602625,0.047236443958635715,0.1865909116948542,0.7993776028553747,0.9512880259508785,right_high
GSE103479,bulk,OR10P1,56,59,6.072870034785715,5.987605420372882,0.08526461441283306,0.20172559327947917,0.1870463949743381,0.27790683287024076,0.7265646770382523,right_high
GSE103479,bulk,LOC105373356,56,59,3.1150320230357145,3.13897151040678,-0.02393948737106566,-0.06020556074820045,0.18660743269582136,0.7460054115803052,0.9347440073422179,left_high
GSE103479,bulk,SNORD114-4,56,59,3.7009278679017856,3.699950562033898,0.00097730586788769,0.0032872207307056175,0.18656458188219743,0.9858672786357496,0.9970486445863355,right_high
GSE103479,bulk,GAS2L1P2,56,59,3.412049998357143,3.3796493469830513,0.03240065137409154,0.10840451671738079,0.18670375829311953,0.5611655030040523,0.8725723003918956,right_high
GSE103479,bulk,CCR9,56,59,8.575308523160714,8.573974359864406,0.0013341632963079775,0.0015480048999255984,0.18656448215750474,0.9933694546452875,0.9983611640492747,right_high
GSE103479,bulk,FOXI2,56,59,4.31048389025,4.311322718050847,-0.0008388278008473193,-0.002124305089430516,0.18656450725443857,0.9908766578132087,0.9975975299914664,left_high
GSE103479,bulk,SNORA84,56,59,5.210066856267858,5.223614740084746,-0.013547883816888096,-0.03688353480145048,0.18658058539686123,0.8428766183219352,0.9606942426564582,left_high
GSE103479,bulk,NEIL3,56,59,6.867240124303572,6.948365879254236,-0.08112575495066476,-0.05334912964429353,0.18659820174232822,0.7746273241441884,0.9440917739201334,left_high
GSE103479,bulk,OR1N2,56,59,6.111796824142857,6.1648645809491525,-0.053067756806295385,-0.04281482512204855,0.1865861905457981,0.8184320830858024,0.9558006605120465,left_high
GSE103479,bulk,SPINK14,56,59,3.221129910910714,3.1731396835593215,0.047990227351392356,0.15827126065002378,0.1868612725711113,0.39588651259584395,0.7984108701911689,right_high
GSE103479,bulk,ANKRD2,56,59,6.432893622821429,6.337927924677965,0.09496569814346412,0.35662944486147435,0.1880666343174881,0.05731550305855451,0.46734550613874,right_high
GSE103479,bulk,LOC101060476,56,59,6.432528859446428,6.352902089949153,0.07962676949727499,0.139022379978014,0.18679350652934357,0.4563531958079629,0.8282122720776366,right_high
GSE103479,bulk,TMEM145,56,59,6.542943586767858,6.467733679406781,0.07520990736107702,0.11873669547439389,0.18673156592558462,0.5249103625967545,0.8593512887837774,right_high
GSE103479,bulk,SNORD115-41,56,59,3.0171518301964286,2.908000018169491,0.10915181202693747,0.41088210568605193,0.18855583977344914,0.028700743068744067,0.3800116121913729,right_high
GSE103479,bulk,PPP1R2P3,56,59,3.136355494803571,3.119521120084746,0.016834374718825096,0.07014696449199252,0.18662279590383538,0.7074967516361296,0.9224272399527583,right_high
GSE103479,bulk,IL36A,56,59,5.561819886392857,5.889011122067796,-0.32719123567493913,-0.4508150328841986,0.1889591536393319,0.016612902591593003,0.3182405234564631,left_high
GSE103479,bulk,BLID,56,59,6.913841096124999,6.73021657781356,0.1836245183114391,0.3837024354105972,0.1883022697031466,0.040953441070842436,0.4224332864582797,right_high
GSE103479,bulk,PCDHA4,56,59,4.208851116946429,4.2370289705,-0.028177853553571275,-0.09432824758351654,0.18666993940352247,0.6108054862591182,0.889004563320674,left_high
GSE103479,bulk,OR11L1,56,59,4.9159344752321426,4.798478290711865,0.11745618452027795,0.1475168818425513,0.18682233279169425,0.42966692895193553,0.818160978398592,right_high
GSE103479,bulk,LOC100129924,56,59,5.089486619392858,5.218375605457627,-0.12888898606476928,-0.23890973215690076,0.1872400926690072,0.20025842981052128,0.6686767391658744,left_high
GSE103479,bulk,MAGEC3,56,59,5.648627980714287,5.548249528593222,0.10037845212106511,0.28214033947476996,0.18750605809032675,0.12974927964442368,0.5846989228751882,right_high
GSE103479,bulk,SNORD71,56,59,1.925533272392857,1.911965962762712,0.013567309630145186,0.021458072308758777,0.1865699139300973,0.9083615043490576,0.979417150361949,right_high
GSE103479,bulk,NEBL-AS1,56,59,4.360185470678571,4.215777259220339,0.14440821145823257,0.348190019357874,0.18799664666882018,0.06454391304889677,0.4844299139916259,right_high
GSE103479,bulk,LOC105371161,56,59,4.380887067178572,4.284380740508475,0.09650632667009695,0.3080836619405402,0.18768664224497003,0.10039652402574728,0.5406552421086726,right_high
GSE103479,bulk,DEFB130,56,59,6.3033028046607145,6.2447469970677965,0.05855580759291801,0.19289657113564543,0.18700518008355174,0.29948572211619495,0.740610826664803,right_high
GSE103479,bulk,ACTL9,56,59,4.582846647669642,4.470548402203391,0.11229824546625178,0.3054110032845008,0.18766731344685988,0.10169410995198737,0.5421549881960394,right_high
GSE103479,bulk,AADACL4,56,59,6.708646858339286,7.11708601379661,-0.4084391554573239,-0.4964494719015168,0.18946460241513924,0.008589272002032544,0.2626042802939424,left_high
GSE103479,bulk,NEXN-AS1,56,59,5.099745925446429,5.134481618728811,-0.03473569328238213,-0.07939977966599682,0.1866391991059951,0.6692169493270897,0.9113085105109945,left_high
GSE103479,bulk,GNAS-AS1,56,59,2.78211805125,2.7863757749830507,-0.004257723733050778,-0.017770956330605645,0.18656819872403327,0.9240128557297026,0.9831349788416862,left_high
GSE103479,bulk,LOC105376685,56,59,6.189654751874999,6.341811202949153,-0.15215645107415465,-0.27446809251934534,0.18745566430517993,0.14157215567360104,0.6039295254783951,left_high
GSE103479,bulk,LOC729451,56,59,9.253921683303572,9.869425738711865,-0.6155040554082927,-0.642048515229111,0.19139045315375655,0.0008324139288988063,0.1418008747873121,left_high
GSE103479,bulk,FRG2,56,59,4.066661288053571,4.05940378942373,0.007257498629841486,0.023233832927999177,0.18657085502224205,0.9011202929565973,0.9776186494068355,right_high
GSE103479,bulk,MT1DP,56,59,5.098454557803572,5.033012564203389,0.06544199360018244,0.20952624742831388,0.18708433582437983,0.26095558050352796,0.7158992474849784,right_high
GSE103479,bulk,LOC441728,56,59,4.529867775732143,4.798167833932204,-0.26830005820006075,-0.6065122868097663,0.19087687634144226,0.0013528413987783196,0.16202106772218042,left_high
GSE103479,bulk,HMX3,56,59,4.310829418357143,4.480925735186441,-0.17009631682929793,-0.35686989830393634,0.1880686525540021,0.05681865376302338,0.4666525981535277,left_high
GSE103479,bulk,OVCH1,56,59,4.885490470964285,4.882834891347457,0.002655579616828163,0.00802339426751978,0.18656521713333765,0.9657439087359232,0.9920479133730706,right_high
GSE103479,bulk,FLJ44674,56,59,4.875689433732143,4.8275224538644075,0.04816697986773555,0.1767869291989351,0.1869347098484746,0.34151784684924175,0.7673872157159574,right_high
GSE103479,bulk,AKR1D1,56,59,1.8013699358750002,1.7981329769999999,0.0032369588750003064,0.00972070308988037,0.18656557427889478,0.9582123554730727,0.9907013468508045,right_high
GSE103479,bulk,DPPA5,56,59,4.937619316125,5.0358692131525435,-0.09824989702754383,-0.14985845809656997,0.18683057866099895,0.4193755049469031,0.8125920421493398,left_high
GSE103479,bulk,SLURP1,56,59,4.959082110892857,5.018789386491526,-0.05970727559866873,-0.16444157518467686,0.1868848468496962,0.37091582111607,0.7856618018499616,left_high
GSE103479,bulk,LOC105372219,56,59,6.012351911250001,6.154497056118644,-0.1421451448686435,-0.23846635855331655,0.18723759177022264,0.20067612643923793,0.6688396962309427,left_high
GSE103479,bulk,CCDC63,56,59,2.534317674964286,2.4628353906949148,0.0714822842693712,0.1979243817080452,0.18702842551884416,0.2889835291747058,0.7345613316607811,right_high
GSE103479,bulk,SNX29P1,56,59,2.8614378903303574,2.8395973546271187,0.02184053570323874,0.10556824131284916,0.1866965667224464,0.5709771408658423,0.8759326422564576,right_high
GSE103479,bulk,LOC100289333,56,59,3.0610917297142857,2.9997104827796606,0.0613812469346251,0.2693661288668263,0.1874229147935114,0.14860411558329814,0.6151207230290489,right_high
GSE103479,bulk,LOC728573,56,59,2.83820407075,2.775377148898305,0.0628269218516948,0.2561987366602046,0.18734120772117518,0.16928316976564747,0.6358918247768888,right_high
GSE103479,bulk,ANKRD7,56,59,5.874132395410714,6.075914130220339,-0.20178173480962514,-0.21821504990852697,0.18712828130732026,0.24299565308345825,0.7040186152984186,left_high
GSE103479,bulk,OR13H1,56,59,2.4338849607678577,2.4257824299830517,0.00810253078480594,0.028098025237532923,0.18657381584247362,0.87963128792249,0.9715770889846962,right_high
GSE103479,bulk,OFD1P6Y,56,59,7.727946691375001,7.722916242440678,0.0050304489343231396,0.010224615963399441,0.18656569346520044,0.9561860370476993,0.9906224651495958,right_high
GSE103479,bulk,LOC100129291,56,59,3.685733315053571,3.77051764379661,-0.08478432874303898,-0.16308679058114303,0.18687959378498675,0.3803551053037409,0.7917947445615457,left_high
GSE103479,bulk,ITPK1-AS1,56,59,4.494555412857143,4.412597453584746,0.08195795927239757,0.2510429901532789,0.18731032108728418,0.17845894441602217,0.6456164377376674,right_high
GSE103479,bulk,TBC1D28,56,59,2.0487539352857143,1.9900659121694917,0.058688023116222565,0.07824899131007133,0.18663704856733948,0.674558661197013,0.912788099041196,right_high
GSE103479,bulk,RNASE9,56,59,3.5685958023035718,3.4878297224576276,0.0807660798459442,0.42314010458815754,0.18867575675644438,0.02478423674154754,0.3594705696994055,right_high
GSE103479,bulk,OR4N5,56,59,4.347966213142857,4.436812182983052,-0.08884596984019488,-0.25526369148032957,0.1873355598975225,0.1701506589484158,0.6360987274784236,left_high
GSE103479,bulk,SNORA73B,56,59,3.5814843091607145,3.6539718812881357,-0.07248757212742118,-0.1752468151534361,0.1869282930818066,0.3454698680028959,0.7699882614900407,left_high
GSE103479,bulk,C9ORF170,56,59,2.838503597857143,2.839447848305085,-0.0009442504479419966,-0.0014986257802717942,0.18656448037350104,0.9935399880679966,0.9983780821545545,left_high
GSE103479,bulk,SNORD116-25,56,59,5.475615397303571,5.474348488644068,0.0012669086595025192,0.0032103446324034607,0.18656457595875242,0.9862083549994299,0.9970486445863355,right_high
GSE103479,bulk,IFNA16,56,59,1.8243448405892857,1.8566034452033897,-0.032258604614104014,-0.07384132249129774,0.18662910192870785,0.691737049145051,0.9178566339585692,left_high
GSE103479,bulk,PCDHGB5,56,59,2.519414921,2.480949363644067,0.03846555735593293,0.07052812631594454,0.1866234315606901,0.7050382645045058,0.921453416330155,right_high
GSE103479,bulk,FLJ33360,56,59,1.7112405659821428,1.6985994303898304,0.012641135592312391,0.06234685253441736,0.1866105438871928,0.7360143287792781,0.9310756506979085,right_high
GSE103479,bulk,FCER2,56,59,4.439179846089286,4.305492867254237,0.13368697883504854,0.2419808169807125,0.18725754207050924,0.1971600053213474,0.6659102135816952,right_high
GSE103479,bulk,KRTAP10-10,56,59,6.023503114714286,5.924189340627119,0.09931377408716724,0.14818402672484512,0.18682466895327224,0.42361704969528224,0.8148729030212697,right_high
GSE103479,bulk,GLYCAM1,56,59,2.1923818064285716,2.313374549254238,-0.12099274282566652,-0.1614194124474478,0.18687318811985082,0.3853393846831738,0.7942185681316972,left_high
GSE103479,bulk,HIST1H1E,56,59,4.290720538767857,4.30298224209322,-0.012261703325362916,-0.05308313652653892,0.18659786608339426,0.7742457641348364,0.9439859360101697,left_high
GSE103479,bulk,GPR150,56,59,3.6695727112500003,3.669326589728813,0.0002461215211870815,0.0009383343740150242,0.1865644641817055,0.9959370863345456,0.9991719875510222,right_high
GSE103479,bulk,OR10H3,56,59,6.326459954446428,6.581381746169491,-0.2549217917230626,-0.20801498517743466,0.18707687353642455,0.26046785416535007,0.7158992474849784,left_high
GSE103479,bulk,RAB19,56,59,4.152538032964285,4.028155587644068,0.1243824453202178,0.46259219594604334,0.18908506186277457,0.01408543189630855,0.30144724485000307,right_high
GSE103479,bulk,BTN1A1,56,59,4.481951916857143,4.446449962288136,0.035501954569006955,0.13153509768491506,0.18676951204429335,0.47833248946935125,0.836637138313617,right_high
GSE103479,bulk,OR5V1,56,59,6.767549633571428,6.7688064718305085,-0.0012568382590805172,-0.0031449149510397348,0.18656457102769014,0.9864433415587703,0.9970486445863355,left_high
GSE103479,bulk,SSMEM1,56,59,3.9971035260535714,3.961274713762712,0.035828812290859435,0.11064465015883841,0.18670957285822196,0.5506761981528668,0.8698567226195791,right_high
GSE103479,bulk,KIR3DL3,56,59,6.841368914928572,6.906538864559322,-0.06516994963075007,-0.07709870889538183,0.1866349303258003,0.6796279506801047,0.9140629403015136,left_high
GSE103479,bulk,CYP11B2,56,59,4.444843743892857,4.396769401389831,0.04807434250302656,0.20233536364124713,0.18704930919235713,0.2781768594374597,0.7266209912431542,right_high
GSE103479,bulk,GUSBP3,56,59,6.5434461098482135,6.6214929032118635,-0.07804679336364995,-0.267932925525189,0.18741382459645786,0.15014390261397076,0.6173711963926916,left_high
GSE103479,bulk,OR4B1,56,59,2.457942675107143,2.4236209530677963,0.0343217220393468,0.06647997759413393,0.18661685640924422,0.721740964779332,0.9262952589452418,right_high
GSE103479,bulk,OR4X1,56,59,7.5844682236250005,7.595942750084745,-0.011474526459744894,-0.02170868138542072,0.1865700422121765,0.906740884172522,0.9790722844273737,left_high
