drug,role,signature_id,contrast_id,rrs_model,rho_model,n_genes_scored
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_G15_bortezomib_10uM,GSE42387|HCT116,0.5569111181611535,-0.11382223632230702,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_G15_bortezomib_10uM,GSE42387|HT29,0.4787953399398318,0.04240932012033641,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_G15_bortezomib_10uM,GSE42387|LoVo,0.4850408165294515,0.029918366941096924,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_G15_bortezomib_10uM,GSE119603|HCT116,0.5495819008618741,-0.09916380172374815,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_G18_bortezomib_10uM,GSE77932|HCT116,0.5024961357162019,-0.004992271432403776,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_G18_bortezomib_10uM,GSE77932|DLD1,0.47542151538005983,0.049156969239880347,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_G18_bortezomib_10uM,GSE42387|HCT116,0.5196314014472132,-0.039262802894426324,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_G18_bortezomib_10uM,GSE42387|HT29,0.4078239115347929,0.18435217693041417,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_G18_bortezomib_10uM,GSE42387|LoVo,0.5509851151413913,-0.10197023028278249,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_G18_bortezomib_10uM,GSE119603|HCT116,0.4626552699405045,0.07468946011899101,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K09_bortezomib_10uM,GSE77932|HCT116,0.4678287196126774,0.0643425607746452,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K09_bortezomib_10uM,GSE77932|DLD1,0.46082475792286937,0.07835048415426123,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K09_bortezomib_10uM,GSE42387|HCT116,0.49530917402471214,0.009381651950575715,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K09_bortezomib_10uM,GSE42387|HT29,0.4209401339130658,0.15811973217386846,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K09_bortezomib_10uM,GSE42387|LoVo,0.4975109871534821,0.004978025693035835,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K09_bortezomib_10uM,GSE119603|HCT116,0.5504736377046122,-0.10094727540922448,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K12_bortezomib_10uM,GSE77932|HCT116,0.4305878821169888,0.13882423576602243,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K12_bortezomib_10uM,GSE77932|DLD1,0.5049263265523054,-0.00985265310461073,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K12_bortezomib_10uM,GSE42387|HCT116,0.5100782450001413,-0.020156490000282704,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K12_bortezomib_10uM,GSE42387|HT29,0.5009890535448839,-0.001978107089767863,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K12_bortezomib_10uM,GSE42387|LoVo,0.5384095473889353,-0.07681909477787058,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_K12_bortezomib_10uM,GSE119603|HCT116,0.5087415558793054,-0.01748311175861062,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O03_bortezomib_10uM,GSE77932|HCT116,0.5051608947254123,-0.010321789450824594,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O03_bortezomib_10uM,GSE77932|DLD1,0.5137552452154018,-0.027510490430803655,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O03_bortezomib_10uM,GSE42387|HCT116,0.4512289585028223,0.09754208299435545,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O03_bortezomib_10uM,GSE42387|HT29,0.5265944462317267,-0.05318889246345342,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O03_bortezomib_10uM,GSE42387|LoVo,0.553669510400509,-0.10733902080101819,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O03_bortezomib_10uM,GSE119603|HCT116,0.5510694830038689,-0.10213896600773789,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O06_bortezomib_10uM,GSE77932|HCT116,0.5234194759903424,-0.046838951980684974,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O06_bortezomib_10uM,GSE77932|DLD1,0.5141525908453591,-0.028305181690718318,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O06_bortezomib_10uM,GSE42387|HCT116,0.4920047284145676,0.015990543170864763,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O06_bortezomib_10uM,GSE42387|HT29,0.5359355493456914,-0.07187109869138289,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O06_bortezomib_10uM,GSE42387|LoVo,0.5122171180845564,-0.024434236169112677,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA013_HT29_24H_O06_bortezomib_10uM,GSE119603|HCT116,0.5691377158212806,-0.13827543164256123,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_C21_bortezomib_10uM,GSE77932|HCT116,0.5239633576357486,-0.047926715271497215,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_C21_bortezomib_10uM,GSE77932|DLD1,0.46903867666189175,0.06192264667621647,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_C21_bortezomib_10uM,GSE42387|HCT116,0.5116199008038096,-0.023239801607619074,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_C21_bortezomib_10uM,GSE42387|HT29,0.46235211285645295,0.07529577428709411,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_C21_bortezomib_10uM,GSE42387|LoVo,0.48349739490116533,0.03300521019766933,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_C21_bortezomib_10uM,GSE119603|HCT116,0.5855072939459108,-0.17101458789182158,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_G15_bortezomib_10uM,GSE77932|HCT116,0.46887814412181755,0.062243711756364895,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_G15_bortezomib_10uM,GSE77932|DLD1,0.3908413097726778,0.2183173804546444,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_G15_bortezomib_10uM,GSE42387|HCT116,0.4758370267528168,0.048325946494366424,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_G15_bortezomib_10uM,GSE42387|HT29,0.5332089215237454,-0.06641784304749097,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_G15_bortezomib_10uM,GSE42387|LoVo,0.5490054388895518,-0.09801087777910353,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_G15_bortezomib_10uM,GSE119603|HCT116,0.5119515160338776,-0.023903032067755067,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K09_bortezomib_10uM,GSE77932|HCT116,0.5500491817937941,-0.10009836358758832,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K09_bortezomib_10uM,GSE77932|DLD1,0.5238306143418995,-0.047661228683798934,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K09_bortezomib_10uM,GSE42387|HCT116,0.5370230881907951,-0.07404617638159018,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K09_bortezomib_10uM,GSE42387|HT29,0.4742529641469503,0.051494071706099466,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K09_bortezomib_10uM,GSE42387|LoVo,0.5032427017460128,-0.006485403492025613,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K09_bortezomib_10uM,GSE119603|HCT116,0.5547483849456392,-0.10949676989127824,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K12_bortezomib_10uM,GSE77932|HCT116,0.49896845977951226,0.0020630804409754607,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K12_bortezomib_10uM,GSE77932|DLD1,0.42261883671372386,0.15476232657255232,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K12_bortezomib_10uM,GSE42387|HCT116,0.5543406447857084,-0.10868128957141676,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K12_bortezomib_10uM,GSE42387|HT29,0.4803897673360311,0.039220465327937826,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K12_bortezomib_10uM,GSE42387|LoVo,0.5092873762080897,-0.018574752416179455,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_K12_bortezomib_10uM,GSE119603|HCT116,0.5903468511842697,-0.18069370236853932,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_O03_bortezomib_10uM,GSE77932|HCT116,0.463194133953322,0.07361173209335599,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_O03_bortezomib_10uM,GSE77932|DLD1,0.48257626758317684,0.03484746483364632,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_O03_bortezomib_10uM,GSE42387|HCT116,0.5566491497544177,-0.11329829950883544,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_O03_bortezomib_10uM,GSE42387|HT29,0.4968290389586515,0.006341922082697005,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_O03_bortezomib_10uM,GSE42387|LoVo,0.51587892256294,-0.031757845125879966,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA017_HT29_24H_O03_bortezomib_10uM,GSE119603|HCT116,0.523459763462254,-0.04691952692450805,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C21_bortezomib_10uM,GSE77932|HCT116,0.5545841264163718,-0.10916825283274359,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C21_bortezomib_10uM,GSE77932|DLD1,0.4713771948917043,0.05724561021659134,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C21_bortezomib_10uM,GSE42387|HCT116,0.49329991194427253,0.01340017611145489,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C21_bortezomib_10uM,GSE42387|HT29,0.49313275505752746,0.013734489884945062,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C21_bortezomib_10uM,GSE42387|LoVo,0.49430159487730185,0.011396810245396332,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C21_bortezomib_10uM,GSE119603|HCT116,0.5146200645339302,-0.02924012906786031,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C24_bortezomib_10uM,GSE77932|HCT116,0.4656232035870773,0.06875359282584537,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C24_bortezomib_10uM,GSE77932|DLD1,0.5034596909309024,-0.006919381861804709,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C24_bortezomib_10uM,GSE42387|HCT116,0.5240327219690141,-0.04806544393802804,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C24_bortezomib_10uM,GSE42387|HT29,0.4960991622710824,0.007801675457835164,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C24_bortezomib_10uM,GSE42387|LoVo,0.46238664837131604,0.07522670325736786,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_C24_bortezomib_10uM,GSE119603|HCT116,0.5174351776535436,-0.034870355307087215,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G15_bortezomib_10uM,GSE77932|HCT116,0.4945095233837074,0.010980953232585175,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G15_bortezomib_10uM,GSE77932|DLD1,0.46445907846184215,0.0710818430763157,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G15_bortezomib_10uM,GSE42387|HCT116,0.5025247179023262,-0.0050494358046524,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G15_bortezomib_10uM,GSE42387|HT29,0.4845213402758576,0.030957319448284795,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G15_bortezomib_10uM,GSE42387|LoVo,0.4906378017738536,0.018724396452292884,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G15_bortezomib_10uM,GSE119603|HCT116,0.5529532120887566,-0.10590642417751321,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G18_bortezomib_10uM,GSE77932|HCT116,0.5347121268251556,-0.06942425365031107,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G18_bortezomib_10uM,GSE77932|DLD1,0.41608920789022125,0.1678215842195575,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G18_bortezomib_10uM,GSE42387|HCT116,0.5327901310574958,-0.06558026211499178,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G18_bortezomib_10uM,GSE42387|HT29,0.49293761899344446,0.014124762013111032,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G18_bortezomib_10uM,GSE42387|LoVo,0.5306740444656565,-0.06134808893131289,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_G18_bortezomib_10uM,GSE119603|HCT116,0.5559228517640268,-0.11184570352805354,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K09_bortezomib_10uM,GSE77932|HCT116,0.5032945414596135,-0.006589082919226888,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K09_bortezomib_10uM,GSE77932|DLD1,0.46005917159763315,0.07988165680473373,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K09_bortezomib_10uM,GSE42387|HCT116,0.5247145518110058,-0.04942910362201164,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K09_bortezomib_10uM,GSE42387|HT29,0.5148141423167246,-0.02962828463344933,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K09_bortezomib_10uM,GSE42387|LoVo,0.515301475559798,-0.030602951119595913,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K09_bortezomib_10uM,GSE119603|HCT116,0.5195813256526117,-0.03916265130522338,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K12_bortezomib_10uM,GSE77932|HCT116,0.5050810541510712,-0.010162108302142283,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K12_bortezomib_10uM,GSE77932|DLD1,0.5207024665799425,-0.041404933159884805,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K12_bortezomib_10uM,GSE42387|HCT116,0.5069432098144966,-0.013886419628993266,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K12_bortezomib_10uM,GSE42387|HT29,0.5236649566519171,-0.04732991330383438,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K12_bortezomib_10uM,GSE42387|LoVo,0.46054890533012455,0.0789021893397509,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_K12_bortezomib_10uM,GSE119603|HCT116,0.5483750988336277,-0.09675019766725533,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O03_bortezomib_10uM,GSE77932|HCT116,0.5076359525299882,-0.01527190505997624,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O03_bortezomib_10uM,GSE77932|DLD1,0.42438791056939373,0.1512241788612125,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O03_bortezomib_10uM,GSE42387|HCT116,0.46562130592611906,0.06875738814776192,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O03_bortezomib_10uM,GSE42387|HT29,0.46389888636827675,0.07220222726344648,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O03_bortezomib_10uM,GSE42387|LoVo,0.49438089130175394,0.011238217396492067,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O03_bortezomib_10uM,GSE119603|HCT116,0.5507475933017071,-0.10149518660341418,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O06_bortezomib_10uM,GSE77932|HCT116,0.5050376208786296,-0.010075241757259108,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O06_bortezomib_10uM,GSE77932|DLD1,0.506915585565977,-0.013831171131954183,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O06_bortezomib_10uM,GSE42387|HCT116,0.513139987665916,-0.02627997533183189,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O06_bortezomib_10uM,GSE42387|HT29,0.5158001821772212,-0.03160036435444243,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O06_bortezomib_10uM,GSE42387|LoVo,0.5264964403611343,-0.052992880722268626,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA018_HT29_24H_O06_bortezomib_10uM,GSE119603|HCT116,0.43918348232986076,0.12163303534027847,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA019_HT29_24H_C21_bortezomib_10uM,GSE77932|HCT116,0.4849082152757374,0.030183569448525186,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA019_HT29_24H_C21_bortezomib_10uM,GSE77932|DLD1,0.4729362070449127,0.05412758591017459,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA019_HT29_24H_C21_bortezomib_10uM,GSE42387|HCT116,0.4910468998834649,0.017906200233070216,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA019_HT29_24H_C21_bortezomib_10uM,GSE42387|HT29,0.4659660855027466,0.06806782899450681,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA019_HT29_24H_C21_bortezomib_10uM,GSE42387|LoVo,0.4743261046812234,0.0513477906375532,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA019_HT29_24H_C21_bortezomib_10uM,GSE119603|HCT116,0.5339360464795099,-0.06787209295901976,333
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA021_HT29_24H_O03_bortezomib_10uM,GSE77932|HCT116,0.47451999846706094,0.05096000306587806,211
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA021_HT29_24H_O03_bortezomib_10uM,GSE77932|DLD1,0.48465157596894126,0.030696848062117532,168
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA021_HT29_24H_O03_bortezomib_10uM,GSE42387|HCT116,0.4795983988725516,0.04080320225489674,306
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA021_HT29_24H_O03_bortezomib_10uM,GSE42387|HT29,0.5036132192251969,-0.007226438450393624,317
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA021_HT29_24H_O03_bortezomib_10uM,GSE42387|LoVo,0.5271499522729984,-0.0542999045459969,289
bortezomib,mechanistic_positive_control,L1000_LINCS_DCIC_PBIOA021_HT29_24H_O03_bortezomib_10uM,GSE119603|HCT116,0.5441611222885162,-0.0883222445770325,333
