database,signature_size,scoring_method,trajectory,background,DRUG_NAME,drug_key,rho_score_vs_sensitivity,p_value,n,n_priority,power_status,sensitivity_metric,direction_definition,p_value_bh_within_database_signature
GDSC1,500,weighted,GSE119603|HCT116,HCT116,WH-4-023,WH4023,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,WHI-P97,WHIP97,-0.11095305832147936,0.5132664101916534,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7722116261441994
GDSC1,500,weighted,GSE119603|HCT116,HCT116,WYE-125132,WYE125132,-0.06235182550972024,0.7139093055701555,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8994117098097422
GDSC1,500,weighted,GSE119603|HCT116,HCT116,WZ-1-84,WZ184,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,WZ3105,WZ3105,0.0130393551446183,0.9389448190638929,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9837420369718198
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Wee1 Inhibitor,WEE1INHIBITOR,0.004430863254392665,0.9801587790458669,34,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9945061429274434
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Wnt-C59,WNTC59,-0.029858429858429857,0.8627564341744604,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9584057062558861
GDSC1,500,weighted,GSE119603|HCT116,HCT116,XAV939,XAV939,-0.14319582740635373,0.39783163737523153,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7018086279048978
GDSC1,500,weighted,GSE119603|HCT116,HCT116,XMD11-85h,XMD1185H,-0.07586206896551724,0.6903111456075933,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8850822365947646
GDSC1,500,weighted,GSE119603|HCT116,HCT116,XMD13-2,XMD132,0.04148885727833096,0.8073780727520653,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.937962700171095
GDSC1,500,weighted,GSE119603|HCT116,HCT116,XMD14-99,XMD1499,-0.11000474158368895,0.516895718056363,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7747636641622674
GDSC1,500,weighted,GSE119603|HCT116,HCT116,XMD15-27,XMD1527,0.0825035561877667,0.6273544439580108,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8511972279565698
GDSC1,500,weighted,GSE119603|HCT116,HCT116,XMD8-85,XMD885,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,XMD8-92,XMD892,-0.12703003337041155,0.5035428796479063,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7690832790493195
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Y-39983,Y39983,-0.19890943575154096,0.23790884347643987,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5576249383939011
GDSC1,500,weighted,GSE119603|HCT116,HCT116,YK-4-279,YK4279,-0.13304347826086957,0.5354237325436197,24,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7889626176598632
GDSC1,500,weighted,GSE119603|HCT116,HCT116,YM201636,YM201636,-0.06590801327643432,0.6983382139456235,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8896819966605399
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Z-LLNle-CHO,ZLLNLECHO,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,ZG-10,ZG10,-0.3539488320355951,0.0549942149071629,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.28865376218926453
GDSC1,500,weighted,GSE119603|HCT116,HCT116,ZL049,ZL049,-0.08914177335229967,0.5998167377924952,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8328312252561272
GDSC1,500,weighted,GSE119603|HCT116,HCT116,ZL109,ZL109,-0.26994200678411207,0.10120587983402314,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3698424858115296
GDSC1,500,weighted,GSE119603|HCT116,HCT116,ZM447439,ZM447439,-0.2918444760550023,0.07965826759953376,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.33636153277343767
GDSC1,500,weighted,GSE119603|HCT116,HCT116,ZSTK474,ZSTK474,-0.25746799431009953,0.12394331015437202,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.407852862971037
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Zibotentan,ZIBOTENTAN,-0.027501185395922237,0.8716429102441978,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9602926839633714
GDSC1,500,weighted,GSE119603|HCT116,HCT116,"eEF2K Inhibitor, A-484954",EEF2KINHIBITORA484954,-0.013987671882408723,0.9345136678513809,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9833767578338876
GDSC1,500,weighted,GSE119603|HCT116,HCT116,kb NB 142-70,KBNB14270,0.07254623044096728,0.669598847568529,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8786215015716387
GDSC1,500,weighted,GSE119603|HCT116,HCT116,rTRAIL,RTRAIL,0.06377430061640588,0.7076667713333495,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8953056879747681
GDSC1,500,weighted,GSE119603|HCT116,HCT116,HG-6-71-01,HG67101,,,17,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,THZ-1-87,THZ187,,,15,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,THZ-2-98-01,THZ29801,,,15,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,XMD11-50,XMD1150,,,15,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,torin2,TORIN2,,,17,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,rank,GSE77932|HCT116,HCT116,(5Z)-7-Oxozeaenol,5Z7OXOZEAENOL,0.03162271583324215,0.8505077162233714,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9479189330520367
GDSC1,500,rank,GSE77932|HCT116,HCT116,5-Fluorouracil,5FLUOROURACIL,-0.43859649122807015,0.006619167335590747,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.1638091225709031
GDSC1,500,rank,GSE77932|HCT116,HCT116,965-D2,965D2,-0.10399562123700054,0.5984466251138437,28,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8351581035711301
GDSC1,500,rank,GSE77932|HCT116,HCT116,993-D2,993D2,-0.04159824849480022,0.8335332025809923,28,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9407804323933665
GDSC1,500,rank,GSE77932|HCT116,HCT116,A-443654,A443654,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,rank,GSE77932|HCT116,HCT116,A-770041,A770041,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,rank,GSE77932|HCT116,HCT116,A-83-01,A8301,-0.24633204633204633,0.14754533389390065,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4761366330489161
GDSC1,500,rank,GSE77932|HCT116,HCT116,ACY-1215,ACY1215,-0.19938359412043621,0.23676908289722995,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5702947621707317
GDSC1,500,rank,GSE77932|HCT116,HCT116,AGI-6780,AGI6780,-0.2815958815958816,0.09615062696467433,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4028247253650415
GDSC1,500,rank,GSE77932|HCT116,HCT116,AICA Ribonucleotide,AICARIBONUCLEOTIDE,-0.031294452347083924,0.8541169509173566,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9503888782001014
GDSC1,500,rank,GSE77932|HCT116,HCT116,AKT inhibitor VIII,AKTINHIBITORVIII,-0.3871503082029397,0.017920171857299157,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2168171530538415
GDSC1,500,rank,GSE77932|HCT116,HCT116,AR-42,AR42,-0.08545688545688547,0.6202091519131242,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8420725883698515
GDSC1,500,rank,GSE77932|HCT116,HCT116,ARRY-520,ARRY520,-0.5045045045045046,0.0017031679310786914,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.09719729589060461
GDSC1,500,rank,GSE77932|HCT116,HCT116,AS601245,AS601245,-0.3446051167964405,0.06220090340541724,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3359885718165689
GDSC1,500,rank,GSE77932|HCT116,HCT116,AS605240,AS605240,0.18349928876244664,0.2769766336204678,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6063015637532346
GDSC1,500,rank,GSE77932|HCT116,HCT116,AST-1306,AST1306,-0.049312470365101946,0.7719408377570142,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9121282068779814
GDSC1,500,rank,GSE77932|HCT116,HCT116,AT-7519,AT7519,0.018275418275418277,0.9157478804762549,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9740757709524495
GDSC1,500,rank,GSE77932|HCT116,HCT116,AT7867,AT7867,-0.45495495495495486,0.004667313860336779,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.14042765278963848
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZ20,AZ20,-0.44191559981033657,0.006174508450598419,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.16281203861841095
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZ628,AZ628,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD1208,AZD1208,-0.1782470729839151,0.2843102270729913,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.611984634859586
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD1332,AZD1332,-0.3143669985775249,0.05458030187665564,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3219324605093553
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD1480,AZD1480,-0.2292373345004924,0.16622845246102969,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5009350657622609
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD2014,AZD2014,-0.2073531020899442,0.21161352654194468,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.547898588100849
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD3514,AZD3514,-0.05263157894736842,0.7536559436849781,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9051698354370126
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD4547,AZD4547,-0.23076923076923073,0.16333761432469246,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4944540469889481
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD4877,AZD4877,-0.33362512309880726,0.040661513267865566,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2862558995716164
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD5438,AZD5438,-0.33800196958091694,0.037939517824458986,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2853650219317781
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD5582,AZD5582,0.277619724988146,0.09618879466737373,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4028247253650415
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD6094,AZD6094,-0.31174089068825905,0.05674246485868353,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.32489114164800514
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD6482,AZD6482,-0.19250829777145564,0.25365862798051614,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.588416913310688
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD6738,AZD6738,-0.23886639676113355,0.14865858417664363,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4774227607211439
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD7762,AZD7762,-0.25965641755115443,0.11541843524257207,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.43671392688135663
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD7969,AZD7969,-0.35397745924061713,0.029234399309216536,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.25144092796424866
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD8055,AZD8055,-0.2527264106211475,0.1312653552503884,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.46060947710187045
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD8186,AZD8186,0.1852500273552905,0.2655014042509743,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5991720879717934
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD8835,AZD8835,-0.25615494036546665,0.12058449673292607,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4456319991806105
GDSC1,500,rank,GSE77932|HCT116,HCT116,AZD8931,AZD8931,-0.27694496115548745,0.09232117311960887,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.39532399771729954
GDSC1,500,rank,GSE77932|HCT116,HCT116,Afatinib,AFATINIB,0.0710143341722289,0.6718036554434768,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8641171537283232
GDSC1,500,rank,GSE77932|HCT116,HCT116,Alectinib,ALECTINIB,-0.3705547652916074,0.023965577639459636,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.23618357687938232
GDSC1,500,rank,GSE77932|HCT116,HCT116,Alisertib,ALISERTIB,-0.3405405405405405,0.0421202753116414,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2910656266363082
GDSC1,500,rank,GSE77932|HCT116,HCT116,Amuvatinib,AMUVATINIB,-0.38043758043758047,0.022085536517262066,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.23618357687938232
GDSC1,500,rank,GSE77932|HCT116,HCT116,Apitolisib,APITOLISIB,-0.22641062114746321,0.17781675636131575,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.509792245705403
GDSC1,500,rank,GSE77932|HCT116,HCT116,Ara-G,ARAG,-0.37709137709137713,0.023382749511561395,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.23618357687938232
GDSC1,500,rank,GSE77932|HCT116,HCT116,Avagacestat,AVAGACESTAT,-0.25121457489878546,0.12291603515938297,39,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.44630028932157645
GDSC1,500,rank,GSE77932|HCT116,HCT116,Axitinib,AXITINIB,-0.3997155049786628,0.014243252664201261,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2168171530538415
GDSC1,500,rank,GSE77932|HCT116,HCT116,BAM7,BAM7,-0.22496782496782497,0.18711763588752967,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5213685277682293
GDSC1,500,rank,GSE77932|HCT116,HCT116,BAY ACCi,BAYACCI,-0.3711001642036125,0.05186959634466526,28,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3213796388254798
GDSC1,500,rank,GSE77932|HCT116,HCT116,BAY AKT1,BAYAKT1,-0.09304871373836891,0.637681168865282,28,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.853355012838
GDSC1,500,rank,GSE77932|HCT116,HCT116,BAY-61-3606,BAY613606,-0.31078976640711903,0.09459912327057052,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4007962854846159
GDSC1,500,rank,GSE77932|HCT116,HCT116,BAY-HDAC11_1,BAYHDAC111,-0.5221674876847291,0.004368439076422155,28,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.14042765278963848
GDSC1,500,rank,GSE77932|HCT116,HCT116,BAY-HDAC11_2,BAYHDAC112,-0.4865900383141762,0.008646863542778516,28,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.17637358150168425
GDSC1,500,rank,GSE77932|HCT116,HCT116,BAY-HDAC11_4,BAYHDAC114,-0.2862616310892173,0.13972895944975522,28,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4644332056063615
GDSC1,500,rank,GSE77932|HCT116,HCT116,BAY-MPS-combo 2 (paclitaxel 1 uM),BAYMPSCOMBO2PACLITAXEL1UM,-0.4061264822134388,0.0544915339707887,23,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3219324605093553
GDSC1,500,rank,GSE77932|HCT116,HCT116,BAY-MPS-combo-1 (paclitaxel 5 uM),BAYMPSCOMBO1PACLITAXEL5UM,-0.4061264822134388,0.0544915339707887,23,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3219324605093553
GDSC1,500,rank,GSE77932|HCT116,HCT116,BAY-MPS1,BAYMPS1,-0.19649698960043788,0.31625988311748043,28,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6380828784738944
GDSC1,500,rank,GSE77932|HCT116,HCT116,BI-2536,BI2536,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,rank,GSE77932|HCT116,HCT116,BIBF-1120,BIBF1120,-0.3224276908487435,0.051622614784091254,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3213796388254798
GDSC1,500,rank,GSE77932|HCT116,HCT116,BIX02189,BIX02189,-0.2738264580369843,0.10101168791754193,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4105598849947012
GDSC1,500,rank,GSE77932|HCT116,HCT116,BMS-345541,BMS345541,-0.3243243243243243,0.050185909045456625,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3192779737368098
GDSC1,500,rank,GSE77932|HCT116,HCT116,BMS-509744,BMS509744,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,rank,GSE77932|HCT116,HCT116,BMS-536924,BMS536924,-0.28197833460991356,0.08631499498853518,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3869692392774597
GDSC1,500,rank,GSE77932|HCT116,HCT116,BMS-754807,BMS754807,-0.16751946607341492,0.37624819131060977,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6783222472587798
GDSC1,500,rank,GSE77932|HCT116,HCT116,BPTES,BPTES,0.05963453331874385,0.722103727648325,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8911800565608581
GDSC1,500,rank,GSE77932|HCT116,HCT116,BX-912,BX912,-0.2650545282124229,0.1128682642744328,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4308342887732635
GDSC1,500,rank,GSE77932|HCT116,HCT116,BX795,BX795,-0.34826932195353244,0.03465514483547477,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2823126432938677
GDSC1,500,rank,GSE77932|HCT116,HCT116,Belinostat,BELINOSTAT,-0.22471042471042474,0.1876359940685856,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5215291707537386
GDSC1,500,rank,GSE77932|HCT116,HCT116,Bexarotene,BEXAROTENE,-0.46918798665183536,0.008907738976063588,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.17637358150168425
GDSC1,500,rank,GSE77932|HCT116,HCT116,Bicalutamide,BICALUTAMIDE,-0.283072546230441,0.08505022682811679,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.38474188389062314
GDSC1,500,rank,GSE77932|HCT116,HCT116,Bleomycin,BLEOMYCIN,-0.24582869855394882,0.19038286009853805,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5257444024325835
GDSC1,500,rank,GSE77932|HCT116,HCT116,Bleomycin (10 uM),BLEOMYCIN10UM,-0.1244118612539665,0.4567520925501156,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7346157250966546
GDSC1,500,rank,GSE77932|HCT116,HCT116,Bleomycin (50 uM),BLEOMYCIN50UM,-0.11303206040048144,0.4992496020214756,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7619925380434402
