time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_core_contact_retention,pocket_ca_rmsd_A
1.3500000040248976,1.900584130495041,6.671890735626221,4.974421977996826,7.70914888381958,4.9381422996521,4.428900718688965,4.476564884185791,0.07771826535463333,3.5277149582268654,0.3333333333333333,0.7439053654670715
1.3600000040547118,1.8837857488500618,6.3201904296875,5.1616644859313965,7.184479236602783,4.4565839767456055,3.8890583515167236,4.580989837646484,0.048547230660915375,3.7629096634587493,0.16666666666666666,0.5057408809661865
1.3700000040845257,1.8693881594706263,6.504070281982422,4.711327075958252,7.6735639572143555,4.024045944213867,4.11997652053833,4.166573524475098,0.05486707761883736,3.3028450401290184,0.3333333333333333,0.47655341029167175
1.3800000041143399,1.8329703180710695,7.1592841148376465,4.233298301696777,8.633739471435547,4.977949619293213,4.693918704986572,3.6574037075042725,0.043991584330797195,3.5652985425129726,0.3333333333333333,0.37892696261405945
1.390000004144154,1.8463493444186754,6.719977855682373,5.443575382232666,7.677414894104004,4.590299129486084,4.482052803039551,4.957639694213867,0.039780937135219574,3.7336211346484567,0.16666666666666666,0.47608888149261475
1.400000004173968,1.9215596775404733,6.525197505950928,4.259854793548584,7.782739162445068,4.4125471115112305,4.102231979370117,3.7155442237854004,0.04973999038338661,3.3303946553649095,0.3333333333333333,0.4446699917316437
1.4100000042037821,1.9815161892123903,7.10918664932251,4.5875420570373535,8.520569801330566,4.614349365234375,4.8442888259887695,4.1147141456604,0.05586755648255348,3.8797237236578597,0.3333333333333333,0.7341523170471191
1.4200000042335963,1.9267186015248128,6.529486656188965,5.331557273864746,7.433106422424316,4.53696870803833,4.50889253616333,4.882379531860352,0.05114472284913063,3.7853131400339204,0.16666666666666666,0.5802946090698242
1.4300000042634102,2.00880368988266,6.901507377624512,5.407196044921875,7.762271881103516,5.824828624725342,5.229060649871826,4.957498073577881,0.054993901401758194,3.824162018870322,0.16666666666666666,0.6201556324958801
1.4400000042932242,1.9998876047586331,6.084073543548584,5.344841957092285,6.745249271392822,4.470288276672363,4.098803997039795,4.925075531005859,0.058344244956970215,3.1977533554485977,0.16666666666666666,0.8630198240280151
1.450000004323038,1.9417806480757935,6.116875171661377,4.7545366287231445,7.000625133514404,4.546087741851807,4.039762020111084,4.265859127044678,0.04930694028735161,3.7837606798702783,0.3333333333333333,0.6749206781387329
1.4600000043528523,1.9769741613017682,6.18334436416626,5.640512943267822,6.782732963562012,4.470297813415527,4.383772373199463,5.242197513580322,0.04952593892812729,3.6187410984816326,0.16666666666666666,0.6559932827949524
1.4700000043826664,1.9502306922514778,5.948859214782715,5.065220355987549,6.614038944244385,4.628984451293945,3.9242353439331055,4.552355766296387,0.06241244822740555,3.597711390472101,0.16666666666666666,0.8318413496017456
1.4800000044124804,1.9595656750019872,5.796734809875488,5.923025131225586,6.046537399291992,4.336825370788574,3.9045913219451904,5.4905781745910645,0.05338842794299126,3.142437961308533,0.16666666666666666,0.7032265067100525
1.4900000044422945,1.9819650519443524,5.920145034790039,6.0984907150268555,6.1105170249938965,4.647575855255127,4.035168170928955,5.63075590133667,0.06695874035358429,4.019162066808332,0.16666666666666666,1.0064677000045776
1.5000000044721085,1.9425649505340485,5.850517272949219,5.69703483581543,6.239861011505127,4.352467060089111,3.792917251586914,5.195779800415039,0.04957369342446327,3.4580737420292507,0.16666666666666666,0.9583876132965088
1.5100000045019226,2.028066614083377,6.029826641082764,5.408738136291504,6.5981316566467285,4.675609111785889,4.150696277618408,4.913722515106201,0.058655526489019394,3.670748754577342,0.16666666666666666,0.8517824411392212
1.5200000045317368,1.903726894320384,6.038891792297363,4.75949239730835,6.835278034210205,4.80497932434082,4.372105121612549,4.372347831726074,0.031226713210344315,3.8489607307175793,0.16666666666666666,0.808497965335846
1.5300000045615507,2.0262322323472466,5.258754253387451,4.522032260894775,5.900774955749512,3.6615991592407227,2.9233946800231934,3.966233253479004,0.07408607006072998,3.2752581072753753,0.3333333333333333,0.8738076686859131
1.5400000045913649,1.9669543389530493,5.932966232299805,5.318215847015381,6.53727388381958,4.346260070800781,3.9897255897521973,4.877055644989014,0.05583290010690689,3.373408556493962,0.16666666666666666,0.9976698160171509
1.5500000046211788,1.9184615204110227,5.923923492431641,4.578237056732178,6.693260192871094,4.952844619750977,3.975348472595215,4.069599151611328,0.03723606839776039,3.543386250228003,0.3333333333333333,0.8058450222015381
1.560000004650993,1.920180919683234,5.813806533813477,4.8647780418396,6.446810722351074,4.7984161376953125,3.886259078979492,4.321671485900879,0.053168222308158875,3.392069643513769,0.3333333333333333,0.8180996179580688
1.570000004680807,1.9908266270593484,5.967652320861816,5.181142807006836,6.644179821014404,4.36132287979126,4.13392972946167,4.751216888427734,0.05825168639421463,3.458846361924355,0.16666666666666666,0.7925349473953247
1.5800000047106209,1.9264658540824084,6.224788188934326,5.258422374725342,7.053946495056152,4.1111159324646,4.346772193908691,4.859447479248047,0.039931174367666245,4.130731668675193,0.16666666666666666,0.8573572039604187
1.590000004740435,1.9068440804103557,5.668214321136475,4.761800765991211,6.25925874710083,4.778888702392578,3.7320964336395264,4.22634744644165,0.054314687848091125,3.3752691687967613,0.16666666666666666,0.6179728507995605
1.6000000047702492,1.9548702234959532,5.579292297363281,4.961230278015137,6.171635627746582,4.039250373840332,3.489461660385132,4.442366600036621,0.05842091143131256,3.6147943138307297,0.16666666666666666,0.903974711894989
1.6100000048000631,1.8897783965430595,5.42699670791626,3.442162036895752,6.501889228820801,3.656613826751709,3.244060754776001,2.9594738483428955,0.04772719368338585,3.6123729600207146,0.3333333333333333,0.8763476014137268
1.6200000048298773,1.850451560256167,5.616048336029053,4.341488838195801,6.382728099822998,4.486212253570557,3.5488452911376953,3.7914950847625732,0.0613226480782032,3.7580366966073364,0.3333333333333333,0.7862236499786377
1.6300000048596912,1.7790001013004255,5.631097316741943,5.200628757476807,6.096491813659668,4.382110118865967,3.5206351280212402,4.68295431137085,0.05260743945837021,3.5605783087590916,0.3333333333333333,0.9966396689414978
1.6400000048895054,1.7882782133194932,5.86537504196167,4.592137336730957,6.5858378410339355,5.0149664878845215,3.820788860321045,4.040215492248535,0.05854042246937752,3.5500118653838704,0.16666666666666666,0.8588830828666687
1.6500000049193195,1.7673276477528,5.7560248374938965,4.826611042022705,6.421019077301025,4.51801872253418,3.6418566703796387,4.270939350128174,0.046958498656749725,3.5139611329816667,0.16666666666666666,0.8314172625541687
1.6600000049491335,1.8040976572981677,5.508622169494629,4.351163864135742,6.224160671234131,4.425884246826172,3.6198527812957764,3.874040126800537,0.06259318441152573,3.771206729771671,0.3333333333333333,0.9468381404876709
1.6700000049789476,1.834260127766018,5.897387504577637,5.175086975097656,6.521388530731201,4.447154998779297,3.998164653778076,4.644649505615234,0.05798271670937538,3.875960556519713,0.16666666666666666,0.638927161693573
1.6800000050087616,1.7507337347874319,6.005462646484375,4.396890640258789,6.996490478515625,4.241494655609131,3.923955202102661,3.9070286750793457,0.043221309781074524,3.515927082495555,0.3333333333333333,0.6854400038719177
1.6900000050385757,1.8490180921686705,6.106027603149414,5.05715799331665,7.004790782928467,3.683333396911621,4.062409400939941,4.630855560302734,0.06571269035339355,3.6113656547226327,0.16666666666666666,0.8117362260818481
1.7000000050683899,1.8119700747907943,5.704744338989258,5.1979498863220215,6.313754558563232,3.7838313579559326,3.739901304244995,4.800314426422119,0.05975848436355591,3.386378929294962,0.3333333333333333,0.6817984580993652
1.7100000050982036,1.9241622305894506,5.862908840179443,5.538029670715332,6.345546722412109,4.267609596252441,4.037167549133301,5.084526062011719,0.037097882479429245,3.2977956148365606,0.16666666666666666,0.6458821296691895
1.7200000051280178,1.9181577281390887,5.9504714012146,5.197638511657715,6.577704906463623,4.556434154510498,4.011477947235107,4.696677207946777,0.04098377376794815,3.4534510118106985,0.16666666666666666,0.5671864748001099
1.7300000051578317,1.8595585774193337,5.746405124664307,4.915036678314209,6.4063639640808105,4.3205413818359375,3.815397024154663,4.408939361572266,0.0717417448759079,3.5653760131169157,0.16666666666666666,0.787314772605896
1.7400000051876459,1.8249099746410395,6.058271884918213,5.125095367431641,6.744722843170166,4.734997272491455,4.239602088928223,4.735470294952393,0.04765773564577103,3.61870294819424,0.16666666666666666,0.8361240029335022
1.75000000521746,1.8436206611715762,5.964824676513672,4.964730262756348,6.637263774871826,4.8521904945373535,4.09385871887207,4.514836311340332,0.030683835968375206,3.8171235571007522,0.16666666666666666,0.8376554250717163
1.760000005247274,1.8274585546585418,5.786684989929199,4.479386329650879,6.530059814453125,4.86862850189209,3.8991658687591553,3.9993631839752197,0.05512484535574913,4.016755881054925,0.3333333333333333,0.801066517829895
1.7700000052770881,1.774114389958968,5.713571548461914,4.759455680847168,6.275784492492676,5.066313743591309,4.128151893615723,4.370841026306152,0.04422913119196892,3.762854253757159,0.16666666666666666,0.6639324426651001
1.780000005306902,1.763651672556495,5.7270379066467285,4.654635429382324,6.316826820373535,5.1625800132751465,3.8159008026123047,4.180880546569824,0.06721945106983185,3.45286614388725,0.16666666666666666,0.7541444897651672
1.7900000053367162,1.7437338693305289,5.812656402587891,4.498867034912109,6.454776287078857,5.41965389251709,3.9305882453918457,4.02132511138916,0.04990739747881889,3.7468647121752956,0.16666666666666666,0.7799221873283386
1.8000000053665304,1.7688309394738968,6.189982891082764,4.762237548828125,6.938987731933594,5.500476837158203,4.555205345153809,4.383102893829346,0.05284282565116882,3.522718514381767,0.3333333333333333,0.9624414443969727
1.8100000053963443,1.8645614340891115,5.885273456573486,4.674529552459717,6.592759609222412,4.9894633293151855,4.228992938995361,4.300575256347656,0.05587947741150856,3.688665892646463,0.3333333333333333,0.8166943192481995
1.8200000054261585,1.7815899942585585,5.909832954406738,4.234957695007324,6.773764133453369,5.007754802703857,4.183251857757568,3.8408007621765137,0.07074256241321564,3.436627000355248,0.3333333333333333,0.8432039022445679
1.8300000054559726,1.7280580018376241,5.7896599769592285,4.133185386657715,6.603671073913574,5.103020191192627,3.8745055198669434,3.6622986793518066,0.04772116616368294,3.7341658079473086,0.3333333333333333,0.7671268582344055
1.8400000054857863,1.746491707202927,6.083862781524658,4.878889560699463,6.835317134857178,4.959873199462891,4.13101863861084,4.391267776489258,0.04419668763875961,3.6667130040674247,0.3333333333333333,0.9053837656974792
1.8500000055156005,1.801322085564322,6.294683456420898,5.430497646331787,6.883923530578613,5.369082927703857,4.486461162567139,4.957417011260986,0.047627780586481094,3.262097592821115,0.16666666666666666,0.9972341060638428
1.8600000055454144,1.8185665811895364,6.025291442871094,5.257408618927002,6.587268352508545,5.027904033660889,4.047542572021484,4.774280071258545,0.05258134379982948,3.51493471763412,0.16666666666666666,1.1645814180374146
1.8700000055752286,1.9061473539028178,6.055819511413574,4.470200061798096,6.936046123504639,4.930548667907715,4.385066032409668,4.139975547790527,0.05985907092690468,3.699371680196891,0.16666666666666666,0.959629237651825
1.8800000056050428,1.890610582956679,5.820674896240234,4.497302055358887,6.644294261932373,4.485946178436279,3.6610889434814453,3.976608991622925,0.06638221442699432,3.585712995296231,0.3333333333333333,0.9667099714279175
1.8900000056348567,1.8970686428847596,5.82908296585083,4.4168596267700195,6.614692687988281,4.879913330078125,3.78930926322937,3.866922378540039,0.05022493377327919,3.693353633690502,0.3333333333333333,0.9331232309341431
1.9000000056646709,1.7768525063773413,5.669994354248047,4.574357986450195,6.3249831199646,4.813600063323975,3.6663949489593506,4.022852897644043,0.03266780823469162,3.6930957934769775,0.3333333333333333,0.9856403470039368
1.9100000056944848,1.9420856666945674,6.255127429962158,4.984790802001953,7.002073764801025,5.29848575592041,4.3944573402404785,4.564011096954346,0.042838603258132935,3.5138372825324558,0.16666666666666666,1.031498670578003
1.920000005724299,1.8968406246591942,5.5775322914123535,4.508270740509033,6.367275714874268,3.865777015686035,3.440272569656372,3.979921579360962,0.056216686964035034,3.590148075630167,0.3333333333333333,0.922897458076477
1.9300000057541131,1.8737200255880857,5.884561061859131,4.926888942718506,6.485381603240967,5.060361385345459,3.8828952312469482,4.430359840393066,0.04891985282301903,3.3688719102809386,0.3333333333333333,1.043594241142273
1.940000005783927,1.9194391754399633,5.474470138549805,4.1640448570251465,6.2970123291015625,4.062110424041748,3.305480480194092,3.6375577449798584,0.06350203603506088,3.301694387784438,0.5,1.0755685567855835
1.9500000058137412,1.8487832144963001,6.028639316558838,4.412132263183594,6.988898754119873,4.4831695556640625,3.911945104598999,3.9194722175598145,0.06092650443315506,3.6081196731168523,0.3333333333333333,0.8168965578079224
1.9600000058435552,1.9077383027784316,6.582950592041016,5.446764945983887,7.400305271148682,4.995409965515137,4.630632400512695,4.959877967834473,0.06245386227965355,3.72587608964569,0.16666666666666666,1.0478315353393555
1.9700000058733693,1.9026001467155356,5.606388568878174,4.8216142654418945,6.21928596496582,4.336721420288086,3.433889389038086,4.262684345245361,0.058480631560087204,3.413468983814627,0.3333333333333333,1.080256462097168
1.9800000059031833,1.861214796664869,5.477855682373047,4.587741374969482,6.178900241851807,3.9036309719085693,3.4477460384368896,4.067723274230957,0.06006096303462982,3.830227811211826,0.3333333333333333,0.8020387887954712
1.9900000059329972,1.914311584635799,6.045358180999756,4.456820487976074,7.043026447296143,4.204891681671143,3.921832799911499,3.9759957790374756,0.05709346383810043,3.3316045275224258,0.3333333333333333,0.8293569684028625
2.0000000059628116,1.8765451222261578,5.9255757331848145,5.045317649841309,6.492586135864258,5.124643802642822,4.016286373138428,4.519796371459961,0.055995482951402664,3.7074494864349172,0.3333333333333333,1.1251295804977417
2.0100000059926253,1.8573569409858355,5.727243900299072,5.13825798034668,6.255752086639404,4.502014636993408,3.87772536277771,4.666623592376709,0.040535375475883484,3.8050177205269233,0.3333333333333333,0.9835812449455261
