frame,time_ps,protein_backbone_rmsd_A,ligand_heavy_rmsd_A,ligand_com_displacement_A,pocket_contact_retention,nearest_pocket_distance_A
7465,74660.00022259176,2.794233138155895,2.709467984520203,1.028147776916914,0.6818181818181818,3.310190736222778
7466,74670.00022262156,2.762453200707373,2.3820188755391802,0.9224403329203141,0.6363636363636364,2.9370212538595886
7467,74680.00022265138,2.801637543585229,2.0067309684049772,0.7685778216442749,0.7272727272727273,3.100638654971465
7468,74690.00022268119,2.597530529005386,2.0111476627704183,0.36924861286335275,0.8181818181818182,2.9043898011602223
7469,74700.00022271101,2.6974368102145183,1.77124417084434,0.7920681767115525,0.7727272727272727,3.3011146710461325
7470,74710.00022274083,2.6305898179277865,1.759407394522769,0.6877784683976792,0.6818181818181818,3.049896870924622
7471,74720.00022277063,2.5969410060528078,1.8688757490433523,0.8468457077929868,0.6818181818181818,2.926248177749908
7472,74730.00022280045,2.618521440599919,1.962473111313154,0.4718429210021187,0.7727272727272727,2.8934460591002846
7473,74740.00022283026,2.602004706150729,1.798644563743718,0.47750838893359243,0.7272727272727273,2.9200860331235763
7474,74750.00022286008,2.578469840098567,1.8316272451842106,0.6801036189058443,0.7272727272727273,3.071782311813805
7475,74760.0002228899,2.5960623148692528,1.7287846259946635,0.8280658731690563,0.6818181818181818,3.0058041651830725
7476,74770.0002229197,2.6316705199359163,1.7115839487918931,0.7470215257616398,0.7727272727272727,3.1825306364431785
7477,74780.00022294951,2.5222085976709816,1.6386329042994279,0.3982067616276913,0.8181818181818182,3.1777622937147956
7478,74790.00022297933,2.679173376739171,2.1771785804289787,0.2750300019231241,0.7272727272727273,2.8420791936210743
7479,74800.00022300915,2.5583467915307736,1.9993526424941823,1.1386706421974038,0.7727272727272727,3.0125966763281147
7480,74810.00022303897,2.5421802581162143,1.671065581299696,0.8336922651288471,0.8636363636363636,3.101254899442922
7481,74820.00022306877,2.544486316661397,1.628738706719326,0.565870580020831,0.7727272727272727,2.98415556143164
7482,74830.00022309858,2.6490971595432105,1.7490304311755478,0.5889568721528806,0.6818181818181818,3.147304429203334
7483,74840.0002231284,2.6880141630820518,1.8048293084130884,0.6720243708643286,0.7727272727272727,3.1612586464746633
7484,74850.00022315822,2.787861233413167,1.8990255935398082,0.6553781212185066,0.7727272727272727,3.13178734181281
7485,74860.00022318804,2.766954833827443,1.8585698858420843,0.5824174763605858,0.6363636363636364,2.9650347587109565
7486,74870.00022321784,2.705966764934659,1.9952451994912006,0.7880354845037205,0.8181818181818182,2.8211898992066406
7487,74880.00022324765,2.8040835046848174,2.085976137831111,0.6197632183678529,0.8181818181818182,3.1231161392069335
7488,74890.00022327747,2.7624838270049206,1.9970478357341304,0.5600081929761005,0.7727272727272727,3.135451256960854
7489,74900.00022330729,2.7733698856153532,2.092137798094482,0.7733374955876307,0.6818181818181818,3.1552005295948216
7490,74910.0002233371,2.7812182880838607,2.1874496109031423,0.780939886924821,0.7272727272727273,3.1388167760270997
7491,74920.00022336692,2.7497389931302463,1.742101738991473,0.4144316809776366,0.7727272727272727,3.084124426312542
7492,74930.00022339672,2.6963258542551007,1.672149843730334,0.32628646463651445,0.7727272727272727,2.9450547648271552
7493,74940.00022342654,2.75328730156007,2.2582981784178062,0.9880098606825418,0.8181818181818182,2.995002231389437
7494,74950.00022345636,2.684712961275955,1.69199074013219,0.5741124989322907,0.8181818181818182,2.9260689701478646
7495,74960.00022348617,2.675844465705843,1.9655295963621564,0.6359481787880421,0.8181818181818182,3.0858106116007145
7496,74970.00022351599,2.6429545114963147,1.8781871778038246,0.8392226027769204,0.7727272727272727,2.939418391321366
7497,74980.0002235458,2.637831391968779,1.8083619460800628,0.4059109364308227,0.7727272727272727,3.1087134193345527
7498,74990.00022357561,2.687271079224064,1.8201382675678492,0.7519369338816554,0.7272727272727273,2.8528174514436166
7499,75000.00022360543,2.7452577613911817,1.9770281552924345,1.004959731957631,0.8181818181818182,2.8152845211520967
7500,75010.00022363524,2.687615206234065,1.8242941154343333,0.6990284550801114,0.7272727272727273,3.039476134352688
7501,75020.00022366506,2.6032380689792616,2.017565531178354,0.5847985646620141,0.7272727272727273,2.986533888179115
7502,75030.00022369486,2.7174221708348667,1.6782484707001335,0.4393145114453032,0.6363636363636364,2.8432352520885495
7503,75040.00022372468,2.697682316751129,1.6929595117108547,0.4248163288881751,0.7727272727272727,2.890066755376159
7504,75050.0002237545,2.7179479857648374,1.8264497372524322,0.5461910010381252,0.7272727272727273,3.077772745789392
7505,75060.00022378431,2.7020163820889387,1.9813204600373204,0.8721033861187936,0.6363636363636364,2.882646894246533
7506,75070.00022381413,2.7011992703181598,1.9505732102871454,0.6229646739525251,0.7272727272727273,2.873132910387067
7507,75080.00022384393,2.6572488427881615,1.9586204635158269,1.0297259432833084,0.6818181818181818,3.009125713367679
7508,75090.00022387375,2.7390862392194695,1.7363093683779944,0.6157002665971322,0.8636363636363636,3.175186691250563
7509,75100.00022390357,2.763205654408746,1.743832213926283,0.7321805179117272,0.7272727272727273,2.9094236414877965
7510,75110.00022393338,2.6998789605793863,1.9437400055747174,0.6084609897435169,0.7727272727272727,2.977617835946261
7511,75120.0002239632,2.5539894675098984,1.7655753187468224,0.730314428110998,0.7727272727272727,3.064776100962396
7512,75130.000223993,2.5654981400594314,1.725395516593656,0.46169171180401597,0.7727272727272727,3.00310586093025
7513,75140.00022402282,2.54929882271172,1.7709587573865322,0.7349052380960125,0.7272727272727273,2.892590544928472
7514,75150.00022405264,2.623509721146315,1.6733390796506662,0.4192486935856701,0.7727272727272727,3.2439217182083286
7515,75160.00022408245,2.6185173806190014,1.850922849054533,0.8543128515989101,0.7272727272727273,2.8250590570762757
7516,75170.00022411227,2.6423685858754817,1.6835805365607879,0.5989627950092149,0.7272727272727273,2.797855125099376
7517,75180.00022414207,2.6350982596492365,1.7471009371688448,0.5324463608540471,0.7727272727272727,2.9736805480039976
7518,75190.00022417189,2.600042103070325,1.8336871531302459,0.9217705313561536,0.7272727272727273,2.9509948482029853
7519,75200.0002242017,2.558819961318251,1.950326661745183,0.7497994648324461,0.7272727272727273,3.0478740462759353
7520,75210.00022423152,2.664425868120734,1.8711301064054862,0.7790500545786632,0.7727272727272727,3.0522455229233008
7521,75220.00022426134,2.680546274460091,2.0439659125862293,1.0550150836306307,0.6818181818181818,2.9080876135914657
7522,75230.00022429116,2.6412027697745746,1.8315381384715825,0.4985569158277368,0.7272727272727273,2.913444522388532
7523,75240.00022432096,2.6888394139894114,1.7018578353451355,0.6162182553559137,0.7272727272727273,2.930875454459644
7524,75250.00022435078,2.720058969390711,1.841974757855403,0.7938118019416555,0.6818181818181818,2.8701691098932476
7525,75260.0002243806,2.7135419952631357,1.8773160471337298,0.9642862619442576,0.7272727272727273,2.9574889500125554
7526,75270.00022441041,2.7004255422237997,1.9031711754979852,0.5747882869535722,0.7272727272727273,3.1229724983057943
7527,75280.00022444023,2.6636557040994133,1.8949129778613294,0.5060337684843353,0.6818181818181818,3.0167181405548305
7528,75290.00022447003,2.7121753373040036,1.9181841903775556,0.9879847038412717,0.6818181818181818,2.8613889125037923
7529,75300.00022449985,2.611494910236192,1.8024037059350348,0.4352403264161521,0.7272727272727273,2.9892249607305983
7530,75310.00022452966,2.751972828277493,1.9487144535507472,0.47108581243936387,0.8181818181818182,2.8256027532934382
7531,75320.00022455948,2.772718819598186,1.9774304895089079,0.23891414667124228,0.7272727272727273,2.951289217411107
7532,75330.0002245893,2.7019370521377746,1.9294724453146854,0.607463608379919,0.7727272727272727,3.005650497110498
7533,75340.0002246191,2.7643878881443995,1.800717850407116,0.7043474068334756,0.7727272727272727,3.1184193332364796
7534,75350.00022464892,2.651765532513899,1.8137685641275407,0.5706840597304506,0.7272727272727273,2.9817825099521773
7535,75360.00022467873,2.591637227408159,1.730117772598133,0.7988236533759826,0.7727272727272727,2.9335427919743373
7536,75370.00022470855,2.669859289724106,1.8147692222380494,0.5580735338686783,0.7727272727272727,2.943764236661947
7537,75380.00022473837,2.689296082630695,1.9078072535726236,0.7098025634333079,0.7727272727272727,2.9813749920464536
7538,75390.00022476817,2.524580859700242,1.8221380100287783,0.9446419023322985,0.7727272727272727,2.909873763165802
7539,75400.00022479799,2.59682316289638,1.7899563885341836,0.909086276576977,0.7272727272727273,2.8836302725394716
7540,75410.0002248278,2.6528910531197285,1.896956355681337,1.0050223477639657,0.7272727272727273,2.687591525889682
7541,75420.00022485762,2.650832005267449,2.06489538723987,1.2672795077009291,0.7272727272727273,2.9903006111182044
7542,75430.00022488744,2.9226123054729727,1.833669903913029,0.7456392562795167,0.7272727272727273,2.874271947623058
7543,75440.00022491724,2.72335751180981,1.7886350284986452,0.9116132035372756,0.7272727272727273,3.090907094336603
7544,75450.00022494706,2.6735721647867168,1.699680380021092,0.4894230889769494,0.6363636363636364,3.0601293604733906
7545,75460.00022497687,2.7331932090089603,1.8284099799162,0.9437827306084845,0.6818181818181818,2.911148337547271
7546,75470.00022500669,2.8278593990400314,2.0520138151510667,1.2067166289704245,0.7272727272727273,2.9487331773478087
7547,75480.0002250365,2.815605403428992,2.0457308604508913,1.3708359876126097,0.6818181818181818,2.8551228203542243
7548,75490.00022506631,2.8011776132162804,1.9832107733620903,1.2593720172038037,0.7272727272727273,3.039296149846908
7549,75500.00022509613,2.793999456752258,1.8042775847172545,0.8351339035078968,0.5909090909090909,3.3052415956098797
7550,75510.00022512594,2.6506073003577932,1.851703823569473,0.9949372110597672,0.6818181818181818,2.996841576454776
7551,75520.00022515576,2.5604992905770616,1.772344538532015,0.8311074454883723,0.6818181818181818,3.0984399886420415
7552,75530.00022518558,2.6430935451725612,1.8468295948545466,0.8008235749487107,0.6818181818181818,3.007560084703366
7553,75540.0002252154,2.5628116917093533,1.7503332259018245,0.7247941368715478,0.6818181818181818,2.931553607757485
7554,75550.0002252452,2.6579737240251444,1.8254702328946064,0.925929459834164,0.7727272727272727,2.8733899145195863
7555,75560.00022527501,2.5981321604419114,1.8182617288379967,0.8201492688482784,0.8181818181818182,2.9539975285999356
7556,75570.00022530483,2.499736818066087,1.7477873021224908,0.9646461043953796,0.7272727272727273,2.856070765571377
7557,75580.00022533465,2.5919395365883213,1.644736638204498,0.703613013179209,0.7727272727272727,2.9548233260494685
7558,75590.00022536446,2.678080670935894,1.9580244416923251,1.0986473370696417,0.7272727272727273,2.9697586981291093
7559,75600.00022539427,2.6896579790234085,1.9076303117572748,0.8452363671295665,0.6818181818181818,2.982275965359845
7560,75610.00022542408,2.711110181186166,1.7851033630461677,0.6485857713572176,0.7727272727272727,2.978466209549814
7561,75620.0002254539,2.716395395939103,1.8657676334122066,0.6929789730613043,0.7272727272727273,2.9434594732107757
7562,75630.00022548372,2.6476846743869746,1.7539618437475855,0.5980391420068343,0.8181818181818182,3.015231639974065
7563,75640.00022551353,2.721213756806658,1.757540728590275,0.6189216992260833,0.7272727272727273,2.983449816592577
7564,75650.00022554334,2.6321462305622454,1.7989181822046014,0.5976800283480325,0.7272727272727273,3.0850302534759493
7565,75660.00022557315,2.6688561842972227,1.813907739015352,0.5635872194640538,0.8181818181818182,3.1880586743766783
7566,75670.00022560297,2.6204234698806363,1.9498805507602988,0.8704599879259495,0.7727272727272727,2.9205381936407653
7567,75680.00022563279,2.6451639504459874,1.7916555415596542,0.8198716701964583,0.7272727272727273,3.0768054689207953
7568,75690.0002256626,2.582800382689648,1.8331825268168584,0.838556891337778,0.7727272727272727,3.302478154829043
7569,75700.0002256924,2.5371956759351804,2.0018812920689504,0.9146262369831714,0.7727272727272727,2.9761599931928866
7570,75710.00022572222,2.557718177525382,1.8820747396554631,0.8793483914895739,0.7272727272727273,2.9331054678840824
7571,75720.00022575204,2.6476119202192434,1.801350703711715,0.6454999870061815,0.7272727272727273,3.133846262240453
7572,75730.00022578186,2.579416546304877,1.8116971273365186,0.9665585210898906,0.6818181818181818,2.87295881309349
7573,75740.00022581167,2.5603475588812064,1.9662849522354249,0.9152901975186882,0.6818181818181818,2.8287053222160528
7574,75750.00022584148,2.483921223067746,2.1331653643408526,0.9084535881718995,0.7272727272727273,3.001447212218589
7575,75760.00022587129,2.556685755599805,1.8982126527753127,0.7249045050982552,0.6818181818181818,3.276380220528182
7576,75770.00022590111,2.5461424274253472,1.833016987084805,0.7950557288496026,0.6818181818181818,3.0412770229180635
7577,75780.00022593093,2.4651616425252665,2.374766350404394,1.6897196063461253,0.7272727272727273,2.742478113386774
7578,75790.00022596074,2.5693101115830363,2.087554048068643,0.9110226764281233,0.6363636363636364,2.8833256937511327
7579,75800.00022599055,2.4083661415173103,1.8712290874904207,0.8766727039992978,0.6818181818181818,3.165913580151323
7580,75810.00022602036,2.3998248831308175,2.0523224033281657,0.9043221456766273,0.6818181818181818,3.1825850204837316
7581,75820.00022605018,2.454517668856589,1.9548861513738929,0.841332956335234,0.6818181818181818,2.924878796340221
7582,75830.00022608,2.3140402535135114,2.096093560153719,1.2083074372977598,0.7272727272727273,3.0950627648030813
7583,75840.00022610981,2.319802113723514,1.6486082955068802,0.5619368085034532,0.7272727272727273,2.88107981168319
7584,75850.00022613963,2.3937622207161073,1.9607406018627844,0.6617048422287255,0.7727272727272727,3.0548586885051425
7585,75860.00022616943,2.346821393160631,1.9802272547434971,0.5953214171476033,0.7727272727272727,3.0789919863823387
7586,75870.00022619925,2.4248673063615778,2.045129876259751,0.5226223421625878,0.6818181818181818,3.3372314698434375
7587,75880.00022622907,2.3872432809479105,1.9385213450812147,1.0357158409963638,0.8181818181818182,2.8930846553541505
7588,75890.00022625888,2.3719414514413146,1.9963550268517842,0.8483016503982863,0.6363636363636364,3.1708281198877373
7589,75900.0002262887,2.3720372650558166,2.2176578664882935,1.1296643051366213,0.7727272727272727,2.929105476155969
7590,75910.0002263185,2.465527437260261,2.702958355168436,1.3310716729911487,0.7272727272727273,3.032545290639936
7591,75920.00022634832,2.5330649289841185,2.587611051401597,1.1080176523499248,0.7727272727272727,3.0574353420864413
7592,75930.00022637814,2.5371225269660806,3.0810566075934105,1.916692991285218,0.7272727272727273,2.96098004212914
7593,75940.00022640795,2.5771728816629387,2.7750707117446423,1.368408007951411,0.6818181818181818,2.9023611754549963
7594,75950.00022643777,2.5080007377048577,2.7856208357521153,1.688788202264351,0.7727272727272727,3.041766319348384
7595,75960.00022646757,2.47421716531993,3.069231446232969,1.9162136185689098,0.7272727272727273,2.929522775957234
7596,75970.00022649739,2.433058644154029,2.8860073052858284,1.8228282316583988,0.7272727272727273,2.903629320532685
