frame,time_ps,protein_backbone_rmsd_A,whole_ligand_rmsd_A,ligand_heavy_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,ligand_com_displacement_A,core_com_displacement_A,pocket_contact_retention,core_contact_occupancy,nearest_pocket_distance_A
6809,68100.00020303373,2.523112986263976,1.8243011833701626,1.8243011833701626,1.5148083577916853,2.258104708711282,1.440079151710976,0.758782079799754,1.486044266520072,0.7727272727272727,0.7142857142857143,2.8908896513040534
6810,68110.00020306354,2.473377919547135,2.000720475061923,2.000720475061923,1.1185934402412991,2.3476555253285754,1.9672554334526051,1.1340044936369278,1.0931000792911438,0.7272727272727273,0.7142857142857143,3.057697830183894
6811,68120.00020309335,2.538739253174299,2.236014736876582,2.236014736876582,1.2180504650278874,2.9813700298459276,1.69381641162267,1.0185200443259952,1.1931438404396744,0.7727272727272727,0.8571428571428571,2.9285154897369132
6812,68130.00020312317,2.569471400479232,2.123816204540903,2.123816204540903,1.0711786849444969,2.575430355107629,2.017407934733775,1.1020656273063594,1.0082325566531227,0.6818181818181818,0.8571428571428571,3.1116546451490805
6813,68140.00020315299,2.5377252630850844,2.1968787989032714,2.1968787989032714,1.8677921391971382,2.8095175051398384,1.5581972896158602,0.832332203167008,1.8359292736571646,0.7272727272727273,0.5714285714285714,3.2635778286730583
6814,68150.0002031828,2.5849092082371703,2.4388249720454165,2.4388249720454165,2.0581406389498387,3.147372564066771,1.6869328999080413,1.4183008694567043,2.0130584953047457,0.7272727272727273,0.5714285714285714,3.000696084914417
6815,68160.0002032126,2.5095387440795065,2.3335115858452644,2.3335115858452644,2.1070531861021164,2.819193043248799,1.8562071068582944,1.348067609550559,2.0833814719471664,0.8181818181818182,0.7142857142857143,2.9564323142449775
6816,68170.00020324242,2.512229775132489,1.9700444549967153,1.9700444549967153,1.7158275822403997,2.421311417611722,1.5388004287798036,1.2377010302237998,1.6695818419937554,0.8636363636363636,0.7142857142857143,2.9057419475543713
6817,68180.00020327224,2.4558888722363332,2.178858623455005,2.178858623455005,1.6253248779494829,2.824303322311243,1.6034439549455792,1.080212914353758,1.612232342282594,0.7272727272727273,0.7142857142857143,3.1696243217162947
6818,68190.00020330206,2.473301899720421,1.942560365556702,1.942560365556702,0.8464487445020985,2.178849480229158,2.0804396503023126,0.8995471076604598,0.8065386712766321,0.6818181818181818,0.5714285714285714,3.1972275938953865
6819,68200.00020333187,2.4274034766075037,1.7619915570615843,1.7619915570615843,0.5923742178651187,2.0262181617600503,1.865615708512563,0.835174905550727,0.5273277250279487,0.9090909090909091,0.7142857142857143,2.88669355510949
6820,68210.00020336168,2.427449207544625,1.9033692367005182,1.9033692367005182,0.8763659454914502,2.492829455907612,1.5680653036769807,0.6781065648446442,0.8403255172369662,0.6363636363636364,0.5714285714285714,3.2829639158188777
6821,68220.0002033915,2.3432904364024276,2.191146086818611,2.191146086818611,1.534091070806327,2.620802198404219,1.989341867182973,1.47171576420273,1.5251655346818151,0.6818181818181818,0.5714285714285714,3.054491876768004
6822,68230.00020342131,2.405623282213335,1.8832966371206066,1.8832966371206066,1.4305454906423263,2.1263248994849717,1.8227802335734675,1.1449955854175327,1.4198337073465583,0.8181818181818182,0.5714285714285714,2.855939950329806
6823,68240.00020345113,2.414752143051474,2.12369911342317,2.12369911342317,1.4098108197935617,2.6118561175789723,1.8600185908070113,1.1809964612312742,1.3990651941041863,0.5909090909090909,0.42857142857142855,3.246873951167037
6824,68250.00020348094,2.4477592272059256,2.070524705646213,2.070524705646213,1.3507048815318925,2.4286270783835477,1.976676520671375,1.0885416569683333,1.3356416190225437,0.7272727272727273,0.5714285714285714,3.04470489252687
6825,68260.00020351075,2.538409787442178,1.800785075685953,1.800785075685953,0.7027367622026014,1.8486778637129444,2.1077328815045333,0.9007188127896675,0.6280418405329248,0.7727272727272727,0.5714285714285714,3.22242667074074
6826,68270.00020354056,2.491511199257324,2.08839852541086,2.08839852541086,0.8132468682696252,2.7746293619717357,1.6953665301800598,0.5481390403335683,0.7587178991067669,0.7272727272727273,0.7142857142857143,3.1767048920541066
6827,68280.00020357038,2.4431849275610675,1.594987055895732,1.594987055895732,0.5623768640431756,1.8833509715906138,1.6293601567457427,0.6994808867538777,0.5322093139397663,0.7272727272727273,0.7142857142857143,3.229824484522333
6828,68290.0002036002,2.3817747524981643,1.985403730458767,1.985403730458767,1.1961592497231648,2.5682150531944266,1.5948175122863986,0.9177259688719207,1.149186810621803,0.8636363636363636,0.7142857142857143,3.0166771098982683
6829,68300.00020363001,2.4137295317189316,2.0099670908224163,2.0099670908224163,1.3123221335557769,2.389871075210398,1.878121619660271,1.2083257289165024,1.2935975633554262,0.7727272727272727,0.5714285714285714,2.8847459935307267
6830,68310.00020365982,2.3824480946516418,2.2923044857599852,2.2923044857599852,1.437153607483622,2.556178242706524,2.360062961946264,1.2880991925014944,1.3985739593828812,0.6818181818181818,0.5714285714285714,3.2643172221245442
6831,68320.00020368963,2.472986722698857,2.1642654089465703,2.1642654089465703,1.7458124737420642,2.525969956378789,1.9508093406690745,1.2696467270631966,1.73624386257528,0.7727272727272727,0.5714285714285714,2.9577512531683876
6832,68330.00020371945,2.4479902943538794,2.0277279404577255,2.0277279404577255,1.4840281625544072,2.471214194274095,1.7524645827157976,0.902763760894443,1.4637022701938756,0.7727272727272727,0.5714285714285714,3.0170195066483205
6833,68340.00020374927,2.4811417522569217,1.6688627267890808,1.6688627267890808,1.2788754783578062,2.03542174848508,1.4149395970804555,0.7616491949536004,1.256151420877461,0.6818181818181818,0.7142857142857143,3.0162182264269193
6834,68350.00020377908,2.3623212306732326,1.9799220115673846,1.9799220115673846,1.1148892456659716,2.740637341646071,1.291373639287613,0.6435434693129528,1.0915202106801094,0.7727272727272727,0.7142857142857143,3.0602134134441323
6835,68360.0002038089,2.322361557670519,1.9475888524733032,1.9475888524733032,1.9121498491682773,2.300886855655856,1.536397409633545,1.0421467037998255,1.8809809162656612,0.7727272727272727,0.5714285714285714,2.9148725628748315
6836,68370.0002038387,2.4657404894800954,2.3891524324893516,2.3891524324893516,1.7354110995303467,2.7306643983768075,2.3038596887452423,1.5648851906020227,1.7157425191422837,0.8181818181818182,0.8571428571428571,2.983434014079371
6837,68380.00020386852,2.4683315635494045,2.318311331898681,2.318311331898681,1.8206879750251033,2.554551576350806,2.2919931220637846,1.0478739589966088,1.7697708515031345,0.7272727272727273,0.5714285714285714,3.0962408988997727
6838,68390.00020389834,2.54904976590303,1.9640423069022963,1.9640423069022963,1.309177179065021,2.456635432699332,1.6588023890654002,0.8005488370523491,1.2847816857857817,0.7272727272727273,0.5714285714285714,3.1297985313211827
6839,68400.00020392815,2.4249025713771633,1.9943541965921647,1.9943541965921647,1.5920265482914218,2.431176329351815,1.6630481183745214,1.1324633200199525,1.5697819847130645,0.7727272727272727,0.5714285714285714,2.9348828378181966
6840,68410.00020395797,2.4219341886655097,1.8772236373697457,1.8772236373697457,1.1541896295245886,2.3528815453608924,1.6148662622020222,0.7489254063983506,1.125910585178641,0.7727272727272727,0.7142857142857143,2.820787223715782
6841,68420.00020398777,2.4195969699900006,2.1004664555848214,2.1004664555848214,0.9785046203155594,2.6593559334155703,1.8652047343416782,1.1932359553850298,0.9228101050336817,0.8181818181818182,0.5714285714285714,2.859907397860593
6842,68430.00020401759,2.340283913456854,1.8492452691985162,1.8492452691985162,1.3538108809225875,2.3292756625638336,1.4857129942449694,0.8788189746098339,1.3410447982709108,0.7272727272727273,0.5714285714285714,3.252306114030745
6843,68440.0002040474,2.4273218189092547,2.216339060239115,2.216339060239115,1.8998537333326173,2.4652282542570183,2.0972183065284264,1.1380512780791436,1.8629345479846549,0.5909090909090909,0.42857142857142855,3.0144777953951123
6844,68450.00020407722,2.4049139225128755,2.1419423674755604,2.1419423674755604,1.8959814600954032,2.5981560402490746,1.7093873481371988,0.98793110481868,1.8692001199726724,0.7272727272727273,0.5714285714285714,2.9620546005969732
6845,68460.00020410704,2.62423848688946,2.119172653879599,2.119172653879599,1.96036125511108,2.4307799634628413,1.8431040356786712,0.9731487164047211,1.9391391362508832,0.7727272727272727,0.5714285714285714,3.1493779277120724
6846,68470.00020413684,2.689523194912208,2.1531327790670405,2.1531327790670405,1.4944127151196342,2.297682677425696,2.279028640240104,0.9295967750391991,1.4676176510828,0.7727272727272727,0.7142857142857143,3.2081122818205166
6847,68480.00020416666,2.5610861139984435,1.967510520616293,1.967510520616293,1.3223736829015043,2.5652441480365886,1.4909495310667908,0.991599924859689,1.312594583729725,0.7272727272727273,0.42857142857142855,2.9870547990017338
6848,68490.00020419648,2.5552929517233327,2.088531769434844,2.088531769434844,1.336548714837861,2.6803014925246926,1.6815811177130697,1.028526503427541,1.3135007039104392,0.7727272727272727,0.5714285714285714,2.9221548944059323
6849,68500.0002042263,2.6323689967695367,1.8469672799648031,1.8469672799648031,1.510209515806346,1.8966539388197972,1.946935483958004,0.9567706985550604,1.442122063161482,0.7727272727272727,0.5714285714285714,3.2646369409232787
6850,68510.00020425611,2.565738096723807,1.8660030003806587,1.8660030003806587,1.3234554502496623,2.297681677117758,1.5968123683807087,0.9116231192098913,1.3173793845653312,0.6818181818181818,0.5714285714285714,2.9291974765327744
6851,68520.00020428591,2.477084828450691,2.2333108762875056,2.2333108762875056,2.097247473573625,2.634568528204308,1.8245599093617277,1.3226094531875126,2.0795267689137016,0.6363636363636364,0.42857142857142855,3.235136726341784
6852,68530.00020431573,2.4446409571715044,2.0155942100770745,2.0155942100770745,1.1524979909044044,2.5117251422116698,1.7842816620990614,1.0468564346002953,1.1269703031841876,0.6363636363636364,0.5714285714285714,3.1083537456505246
6853,68540.00020434555,2.499850682065986,1.632860901979144,1.632860901979144,0.8210742000433923,1.941588463351228,1.5996060862047654,0.6912063901581931,0.8005434765065021,0.8636363636363636,0.7142857142857143,3.1372849522992565
6854,68550.00020437536,2.4496356212092483,2.2066136196351147,2.2066136196351147,1.6764853740030095,2.6854725443173306,1.8856815147295576,1.2091154833863307,1.6412201464317226,0.7272727272727273,0.5714285714285714,3.2056820160996287
6855,68560.00020440518,2.3487586307426964,1.6653936481751623,1.6653936481751623,0.9452721656912274,2.0965663322939805,1.4461949692664249,0.7185182808593905,0.9281927427759303,0.8636363636363636,0.7142857142857143,3.1119427785519567
6856,68570.00020443498,2.3152188744748905,2.021215380206561,2.021215380206561,1.303388126939581,2.5424017025050616,1.70295693173219,0.9059878811107838,1.2865979472513902,0.7272727272727273,0.7142857142857143,2.9506554778998093
6857,68580.0002044648,2.5260555677925827,1.9545857323018876,1.9545857323018876,1.5603854021423673,2.2117299680834446,1.8552257838245383,1.1568573198892818,1.5211354234460026,0.6363636363636364,0.42857142857142855,3.2477656765643212
6858,68590.00020449462,2.605697593900326,2.099632403511606,2.099632403511606,1.6742656630550714,2.679056845780423,1.5627578944047085,0.8882594321670447,1.615586394476056,0.7272727272727273,0.42857142857142855,3.2069770471733
6859,68600.00020452443,2.5824679129618158,2.073580103273781,2.073580103273781,1.950909758295257,2.6506470485606237,1.3492152879297217,1.1226940677071733,1.9019159445662273,0.7272727272727273,0.42857142857142855,2.977924448092068
6860,68610.00020455425,2.5619112754502664,1.89939300200556,1.89939300200556,1.21376029206134,2.334574868905393,1.6829698744636479,0.9276331571867535,1.2099715056487652,0.7727272727272727,0.5714285714285714,3.0557539026467593
6861,68620.00020458405,2.492319596093923,1.9026332375055974,1.9026332375055974,1.0701477527896153,2.4499124712635676,1.5733257348367136,0.7350903481586428,1.0666899513552048,0.7727272727272727,0.8571428571428571,3.176427192434969
6862,68630.00020461387,2.447268812387203,1.7465809682383462,1.7465809682383462,1.2505785125583981,2.2327928589873,1.3634608308821816,0.7043389328851034,1.2340604669425053,0.6818181818181818,0.5714285714285714,2.9519467173032425
6863,68640.00020464369,2.648327712716001,2.2128766252542778,2.2128766252542778,2.1262454712250323,2.7854907836775404,1.4908516319831775,0.9752122228662714,2.084371094425845,0.7727272727272727,0.5714285714285714,3.0211620048479366
6864,68650.0002046735,2.506272756149461,1.93677624724869,1.93677624724869,1.4102464262792525,2.446905410937782,1.5479056813234768,0.8926645805159399,1.363415613438834,0.7272727272727273,0.5714285714285714,3.29916865466836
6865,68660.00020470332,2.3788153868878346,1.9814416550879668,1.9814416550879668,1.5353455571810093,2.2316798577723853,1.9121295990935467,1.2560970422913547,1.5119013426269798,0.7727272727272727,0.5714285714285714,2.8916137384361034
6866,68670.00020473314,2.405709556589141,1.6925884925449879,1.6925884925449879,0.8566991101912649,1.9801694901722784,1.6953175573410704,0.9109103105716922,0.836455440411917,0.7727272727272727,0.5714285714285714,3.031173427423617
6867,68680.00020476294,2.442076888098035,1.7215022780381029,1.7215022780381029,0.864213771248918,2.416629479849925,1.0933409665507312,0.18309622278452686,0.8484637567540194,0.8181818181818182,0.7142857142857143,2.743967396544817
6868,68690.00020479276,2.421996636896062,1.9392997885594199,1.9392997885594199,1.3102019076267988,2.5100346679285117,1.4978720309789755,0.916860537761974,1.2762952543735344,0.7272727272727273,0.5714285714285714,2.8793263666466427
6869,68700.00020482257,2.535773442958179,2.1516250990273686,2.1516250990273686,1.760286117354282,2.642651456685567,1.7437935909716733,1.246988174366161,1.7370102820537825,0.8181818181818182,0.42857142857142855,2.9754807364726616
6870,68710.00020485239,2.55696563059091,2.181706242394749,2.181706242394749,0.8662158995342895,2.764714586443373,1.969972990541948,1.057607104118118,0.8539975587442883,0.6818181818181818,0.5714285714285714,3.042248811002803
6871,68720.0002048822,2.5467214463352628,2.0160288598998357,2.0160288598998357,1.0383051987993914,2.3828738580343036,1.9859013680549125,0.9940456571021342,1.0151348522856383,0.7727272727272727,0.5714285714285714,2.9055179458720803
6872,68730.00020491201,2.5450610052830074,2.4151766124065226,2.4151766124065226,2.270595482839385,2.826284470744112,2.004247823966382,0.8181043544749544,2.2281117304736697,0.7727272727272727,0.7142857142857143,3.074350641146277
6873,68740.00020494183,2.7286610847826163,2.1397944903910338,2.1397944903910338,1.1404827028513926,2.7158103839473062,1.849547164432943,0.8153286648776088,1.1155231060635031,0.7727272727272727,0.7142857142857143,3.1183110529809683
6874,68750.00020497164,2.607076888692884,1.9402726717734193,1.9402726717734193,1.11977387075136,2.3864062898320824,1.7577722722577116,0.651486400487905,1.0602054885418897,0.8181818181818182,0.7142857142857143,3.1296633801916203
6875,68760.00020500146,2.646776470287806,1.8688004860981124,1.8688004860981124,0.8230338785385299,2.310649161942428,1.747354059687109,0.6734022330429453,0.8101554365324459,0.7272727272727273,0.7142857142857143,3.033277362026109
6876,68770.00020503128,2.5592065908377095,2.4215596108288118,2.4215596108288118,1.8754572123711848,3.0138446596241377,1.9539569754554433,1.4945758853860744,1.8349729906901218,0.7272727272727273,0.5714285714285714,2.8495394926186957
